node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,37.69323
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,37.69323
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,37.68948
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,37.68948
AEC300_1_N001,37.74,-121.48,38.19631
AGNEW_1_N003,37.51,-121.84,40.05469
AIRPROD_1_N001,36.65,-119.54,37.86593
AIR_SUB_LNODENAA,33.96205409081493,-118.376,35.87615
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,35.87615
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,35.87615
ALAMITOS_2_N001,33.771584,-118.100596,36.68332
ALAMITOS_2_N040,33.77,-118.1,36.68332
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,36.68332
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,36.68332
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,36.68332
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,36.68332
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,36.68332
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,36.68332
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,39.45775
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,39.45775
ALLEGHNY_6_N001,39.464893,-120.844946,36.76216
ALMADEN_6_N001,37.26027,-121.890082,39.76561
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,37.64818
ALPAUGH_7_N002,35.963463732836644,-119.456796,36.16898
ALPINE_6_N001,32.82778299998866,-116.78987271391081,14.60684
ALPINE_6_N005,32.82778299998866,-116.78997928608918,14.60684
ALTO_6_N001,37.89825299998615,-122.52430271885964,40.1523
ALTO_6_N101,37.89825299998615,-122.52441728114036,40.1523
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,35.61335
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,35.61335
AMERIGAS_1_N001,38.43,-121.79,37.90723
AMESBS_1_N004,37.41751022008469,-122.066192,39.61919
AMESBS_1_N101,37.41742888994297,-122.06613287861066,39.61919
AMESDST_1_N001,37.41742888994297,-122.06625112138934,39.61919
AMFORST_6_N001,38.369191999986,-120.79657754861613,37.65569
ANDERSON_6_N001,40.449838,-122.305068,36.54066
ANGIOLA_6_N001,35.992007,-119.57137,37.95979
ANITA_6_N001,39.811047,-121.919761,38.36901
ANNAPOLS_6_N001,38.680315,-123.311782,41.52638
ANTELOPE_6_N001,35.658117,-119.996015,36.39424
ANTLER_6_N001,40.893581,-122.379244,37.19391
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,37.56558
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,37.56558
APPMAT_1_N001,37.359999999986435,-121.97994317305394,39.53284
APPMAT_1_N010,37.359999999986435,-121.98005682694607,39.53284
ARBUCKLE_6_N001,39.017625,-122.061575,37.91474
ARCATA_6_N001,40.867132,-124.088286,39.12362
ARVINED_1_N001,35.15044599998752,-118.87870286987292,36.50312
ARVIN_6_N001,35.15044599998752,-118.87881313012709,36.63076
ASHLAN_2_N001,36.79263892472445,-119.82749,37.88095
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,37.88095
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,37.88095
ASH_6_N001,33.1365697302963,-117.070292,36.71711
ASH_6_N005,33.13648913483958,-117.0702364310647,36.71711
ASH_6_N101,33.13648913483958,-117.07034756893529,36.71711
ASPEN_LNODESPEN,37.69337956,-122.069288,35.14406
ATASCDRO_6_N001,35.465309,-120.671582,37.47173
ATWATER_1_B2,37.35999599998639,-120.6146481730584,38.42157
ATWATER_1_N001,37.35999599998639,-120.6147618269416,38.42157
ATW_SUB_LNODEONB,34.1096541600031,-118.254,35.88366
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,35.88366
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,35.8799
AUBERRY_6_N001,37.06806099998665,-119.495719527536,39.1086
AUBERRY_6_N003,37.06806099998665,-119.495832472464,39.1086
AUBURN_6_N001,38.903397,-121.069921,37.64443
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,37.66695
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,37.66695
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,37.65944
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,37.66695
AVENA_1_N001,37.842208,-121.054122,38.68812
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,37.23896
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,37.23896
BAFOOD1_6_N001,36.33,-121.16,37.45671
BAHIA_2_N001,38.08095331088854,-122.13739126700075,38.96219
BAHIA_2_N011,38.08077268899996,-122.13739126728416,38.96219
BAILYJ1_1_N010,34.77604,-118.77504,38.583
BAIR_1_N001,37.496937,-122.214157,40.08848
BAKER_1_N001,35.284771,-116.064256,35.48945
BALFOUR_6_N001,37.92596,-121.678546,39.16867
BANGOR_6_N001,39.388064,-121.402937,36.45056
BANGS_LNODEKGC,37.70469,-121.0418,37.69699
BANNING_1_N001,33.922289,-116.87283,36.4055
BANTA_6_N001,37.7528989999862,-121.35057581075783,38.75945
BARRETT_6_N001,32.667194,-116.700208,13.0
BARRE_6_N001,33.80900298319592,-117.98332966316445,36.67206
BARRE_6_N002,33.80900298319592,-117.98354633683554,36.67206
BARRE_6_N003,33.80918301670945,-117.9835463370635,36.66831
BARRY_6_N001,39.069323,-121.690208,37.43794
BARTON_1_N001,36.76408490976673,-119.735935,37.94852
BARTON_1_N007,36.76400404510246,-119.73587672164825,37.94852
BARTON_1_N008,36.76400404510246,-119.73599327835174,37.94852
BASALT_6_N002,38.26328599998595,-122.26916657483297,38.5417
BASALT_6_N101,38.26328599998595,-122.26928142516702,38.5417
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,38.01986
BATIQTOS_1_N001,33.1011727252775,-117.250399,36.72087
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,36.72087
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,36.72087
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,39.99837
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,39.99837
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,39.99837
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,39.99837
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,40.17858
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,40.18234
BAYWOOD_6_N001,35.360177,-120.811564,38.31645
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,35.28672
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,35.28672
BEARTAP_1_N001,35.38,-119.0,36.54817
BELLEF_7_CN10,39.776083,-122.10383,35.43689
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,35.45191
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,37.56183
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,37.56183
BELLVUE_1_N001,38.379084046922976,-122.712022,38.99973
