node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,34.86479
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,34.86479
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,34.86479
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,34.86479
AEC300_1_N001,37.74,-121.48,35.27556
AGNEW_1_N003,37.51,-121.84,43.4
AIRPROD_1_N001,36.65,-119.54,36.09096
AIR_SUB_LNODENAA,33.96205409081493,-118.376,33.82805
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,33.82452
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,33.82805
ALAMITOS_2_N001,33.771584,-118.100596,34.58621
ALAMITOS_2_N040,33.77,-118.1,34.58621
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,34.58621
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,34.58621
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,34.58621
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,34.58621
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,34.58621
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,34.58621
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,36.55914
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,36.55914
ALLEGHNY_6_N001,39.464893,-120.844946,34.57435
ALMADEN_6_N001,37.26027,-121.890082,156.83
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,34.52979
ALPAUGH_7_N002,35.963463732836644,-119.456796,34.68192
ALPINE_6_N001,32.82778299998866,-116.78987271391081,4.49047
ALPINE_6_N005,32.82778299998866,-116.78997928608918,4.49047
ALTO_6_N001,37.89825299998615,-122.52430271885964,37.01824
ALTO_6_N101,37.89825299998615,-122.52441728114036,37.01824
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,33.48952
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,33.48952
AMERIGAS_1_N001,38.43,-121.79,34.88129
AMESBS_1_N004,37.41751022008469,-122.066192,36.68894
AMESBS_1_N101,37.41742888994297,-122.06613287861066,36.68894
AMESDST_1_N001,37.41742888994297,-122.06625112138934,36.68894
AMFORST_6_N001,38.369191999986,-120.79657754861613,35.71282
ANDERSON_6_N001,40.449838,-122.305068,34.32901
ANGIOLA_6_N001,35.992007,-119.57137,36.58112
ANITA_6_N001,39.811047,-121.919761,35.55902
ANNAPOLS_6_N001,38.680315,-123.311782,37.46608
ANTELOPE_6_N001,35.658117,-119.996015,34.28412
ANTLER_6_N001,40.893581,-122.379244,34.03985
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,34.83612
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,34.83612
APPMAT_1_N001,37.359999999986435,-121.97994317305394,36.76299
APPMAT_1_N010,37.359999999986435,-121.98005682694607,36.76299
ARBUCKLE_6_N001,39.017625,-122.061575,35.52375
ARCATA_6_N001,40.867132,-124.088286,48.8699
ARVINED_1_N001,35.15044599998752,-118.87870286987292,34.80534
ARVIN_6_N001,35.15044599998752,-118.87881313012709,34.94287
ASHLAN_2_N001,36.79263892472445,-119.82749,35.36169
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,35.36169
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,35.36169
ASH_6_N001,33.1365697302963,-117.070292,36.57089
ASH_6_N005,33.13648913483958,-117.0702364310647,36.57089
ASH_6_N101,33.13648913483958,-117.07034756893529,36.57089
ASPEN_LNODESPEN,37.69337956,-122.069288,33.18979
ATASCDRO_6_N001,35.465309,-120.671582,35.65939
ATWATER_1_B2,37.35999599998639,-120.6146481730584,35.60853
ATWATER_1_N001,37.35999599998639,-120.6147618269416,35.60853
ATW_SUB_LNODEONB,34.1096541600031,-118.254,33.82805
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,33.82805
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,33.82805
AUBERRY_6_N001,37.06806099998665,-119.495719527536,39.70897
AUBERRY_6_N003,37.06806099998665,-119.495832472464,39.70897
AUBURN_6_N001,38.903397,-121.069921,36.0942
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,34.66732
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,34.66732
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,34.65674
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,34.66732
AVENA_1_N001,37.842208,-121.054122,35.83624
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,36.99819
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,36.99819
BAFOOD1_6_N001,36.33,-121.16,34.43494
BAHIA_2_N001,38.08095331088854,-122.13739126700075,35.69234
BAHIA_2_N011,38.08077268899996,-122.13739126728416,35.69234
BAILYJ1_1_N010,34.77604,-118.77504,35.65572
BAIR_1_N001,37.496937,-122.214157,37.09867
BAKER_1_N001,35.284771,-116.064256,32.65343
BALFOUR_6_N001,37.92596,-121.678546,35.50477
BANGOR_6_N001,39.388064,-121.402937,34.28954
BANGS_LNODEKGC,37.70469,-121.0418,34.86479
BANNING_1_N001,33.922289,-116.87283,33.43404
BANTA_6_N001,37.7528989999862,-121.35057581075783,35.82919
BARRETT_6_N001,32.667194,-116.700208,4.89953
BARRE_6_N001,33.80900298319592,-117.98332966316445,34.6109
BARRE_6_N002,33.80900298319592,-117.98354633683554,34.6109
