node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,14.09812
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,14.09812
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,14.09673
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,14.09673
AEC300_1_N001,37.74,-121.48,25.76731
AGNEW_1_N003,37.51,-121.84,45.8437
AIRPROD_1_N001,36.65,-119.54,8.47689
AIR_SUB_LNODENAA,33.96205409081493,-118.376,13.03409
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,13.03548
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,13.03409
ALAMITOS_2_N001,33.771584,-118.100596,-0.1423
ALAMITOS_2_N040,33.77,-118.1,-0.1423
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,-0.1423
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,-0.1423
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,-0.1423
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,-0.1423
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,-0.1423
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,-0.1423
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,29.59073
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,29.59073
ALLEGHNY_6_N001,39.464893,-120.844946,25.4972
ALMADEN_6_N001,37.26027,-121.890082,66.20898
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,13.98546
ALPAUGH_7_N002,35.963463732836644,-119.456796,-4.53461
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-0.60272
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-0.60272
ALTO_6_N001,37.89825299998615,-122.52430271885964,29.23429
ALTO_6_N101,37.89825299998615,-122.52441728114036,29.23429
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,13.64191
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,13.64191
AMERIGAS_1_N001,38.43,-121.79,23.74464
AMESBS_1_N004,37.41751022008469,-122.066192,42.07256
AMESBS_1_N101,37.41742888994297,-122.06613287861066,42.07256
AMESDST_1_N001,37.41742888994297,-122.06625112138934,42.07256
AMFORST_6_N001,38.369191999986,-120.79657754861613,27.9208
ANDERSON_6_N001,40.449838,-122.305068,18.12371
ANGIOLA_6_N001,35.992007,-119.57137,6.37954
ANITA_6_N001,39.811047,-121.919761,22.86062
ANNAPOLS_6_N001,38.680315,-123.311782,30.0368
ANTELOPE_6_N001,35.658117,-119.996015,-6.28587
ANTLER_6_N001,40.893581,-122.379244,17.97575
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,26.198
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,26.198
APPMAT_1_N001,37.359999999986435,-121.97994317305394,43.35629
APPMAT_1_N010,37.359999999986435,-121.98005682694607,43.35629
ARBUCKLE_6_N001,39.017625,-122.061575,23.45356
ARCATA_6_N001,40.867132,-124.088286,22.62352
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-4.16602
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-4.36909
ASHLAN_2_N001,36.79263892472445,-119.82749,11.00959
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,11.00959
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,11.00959
