node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,13.90672
3EMIDIO_6_N001,35.02051774,-119.0626791,13.97573
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,13.97573
3EMIDIO_6_N003,35.020427484140036,-119.0626791,13.97573
4C744C12_7_N002,35.24735999994994,-118.86084971115429,13.9495
4C744C32_7_N002,35.24735999994994,-118.86107028884571,13.95088
A100US_1_B1,37.62510247,-122.1166769,14.80903
ACTONSC_6_N001,34.510158,-118.199383,13.81515
ADLNTO_LNODEDC1LADWP,34.55,-117.44,14.05944
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,14.05944
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,14.05944
AEC300_1_N001,37.74,-121.48,14.30931
AERA12_7_N001,35.952012,-120.860226,13.90795
AGER_LNODE35,41.8675,-122.46414,22.25324
AGNEW_1_N003,37.51,-121.84,14.86286
AGNEW_6_N001,37.39141282968642,-121.96760028543572,14.82835
AGNEW_6_N002,37.39141282968642,-121.96771400856429,14.82835
AIRPROD_1_N001,36.65,-119.54,14.23091
AIRWAYS_1_N001,36.77840245723695,-119.6739507,14.36202
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,14.3289
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,14.36202
ALAMITOS_2_N001,33.771584,-118.100596,13.77701
ALAMITOS_2_N040,33.77,-118.1,13.77701
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,13.77701
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,13.77701
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,13.77701
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,13.77701
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,13.77701
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,13.77701
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,14.78682
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,14.78682
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,15.12829
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,14.94642
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,14.94642
ALPAUGH_1_N004,35.9634105,-119.4567964,13.8943
ALPAUGH_7_N002,35.9633209452724,-119.4567964,13.8943
ALPINE_6_N001,32.82778299998866,-116.78987271391081,13.86861
ALPINE_6_N005,32.82778299998866,-116.78997928608918,13.86861
ALTO_6_N001,37.89825299998615,-122.52430271885964,14.99259
ALTO_6_N101,37.89825299998615,-122.52441728114036,14.99259
ALTURAS_LNODE17,41.49972,-120.53306,22.31903
AMERIGAS_1_N001,38.43,-121.79,14.26889
AMESBS_1_N004,37.41751022008469,-122.066192,14.77315
AMESBS_1_N101,37.41742888994297,-122.06613287861066,14.77315
AMESDST_1_N001,37.41742888994297,-122.06625112138934,14.77315
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.43654
ANAHEIM_6_N001,33.8531627,-117.857995,13.74464
ANAVERDE_6_N001,34.568588,-118.149401,13.84689
ANDERSON_6_N001,40.449838,-122.305068,12.65496
ANGIOLA_6_N001,35.992007,-119.57137,14.4166
ANITA_6_N001,39.81104699998532,-121.91970256777769,13.66576
ANITA_6_N006,39.81104699998532,-121.91981943222231,13.66576
ANNAPOLS_6_N001,38.680315,-123.311782,21.56337
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,13.8899
ANTLER_6_N001,40.893581,-122.379244,12.59438
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,14.36524
APPLEHL_1_N002,38.73974618819719,-120.6771159,14.36524
APPMAT_1_N001,37.359999999986435,-121.97994317305394,15.03261
APPMAT_1_N010,37.359999999986435,-121.98005682694607,15.03261
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,9.80822
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,9.80822
ARBURUA_6_N001,36.94007738,-120.9238172,14.11334
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,11.39604
ARCATA_6_N001,40.86704189361579,-124.08816631161257,11.39604
ARVINED_1_N001,35.15044599998752,-118.87870286987292,13.94536
ARVIN_6_N001,35.15044599998752,-118.87881313012709,13.95503
ASHLAN_2_N001,36.79263892472445,-119.82749,14.43027
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,14.43027
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,14.43027
ASH_6_N001,33.1365697302963,-117.070292,13.90926
ASH_6_N005,33.13648913483958,-117.0702364310647,13.90926
ASH_6_N101,33.13648913483958,-117.07034756893529,13.90926
ATASCDRO_6_N001,35.465309,-120.671582,14.0569
ATWATER_1_B2,37.35999599998639,-120.6146481730584,14.51433
ATWATER_1_N001,37.35999599998639,-120.6147618269416,14.51433
AUBERRY_6_N001,37.06806099998665,-119.495719527536,14.62349
AUBERRY_6_N003,37.06806099998665,-119.495832472464,14.62349
AUBURN_6_N001,38.903397,-121.069921,14.24029
AVENA_1_N001,37.842208,-121.054122,14.38735
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,13.84272
AVOCADO_6_N001,33.38472079977583,-117.236977,14.15693
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,14.15693
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,14.15693
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,13.55204
BAFOOD1_6_N001,36.33,-121.16,14.17293
BAHIA_2_N001,38.08095331088854,-122.13739126700075,14.51819
BAHIA_2_N011,38.08077268899996,-122.13739126728416,14.51819
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,14.39299
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,14.39299
BAIR_1_LN001,37.49764234,-122.2140549,14.85043
BAIR_1_N001,37.496937,-122.214157,14.85043
BAKER_1_N001,35.284771,-116.064256,13.57753
BALCH1_7_N001,36.908933,-119.087736,13.72026
BALFOUR_6_N001,37.92596,-121.678546,14.40528
BANGOR_6_N001,39.388063999985675,-121.40287907085172,14.59339
BANNING_1_N001,33.92234307044413,-116.87283,13.80688
BANNING_1_N004,33.92226196476511,-116.87277356877394,13.80688
BANNING_1_N010,33.92226196476511,-116.87288643122605,13.80688
BANTA_6_N001,37.7528989999862,-121.35057581075783,14.47492
BARRETT_6_N001,32.667194,-116.700208,13.52634
BARRE_6_N001,33.80900298319592,-117.98332966316445,13.77777
BARRE_6_N002,33.80900298319592,-117.98354633683554,13.77777
BARRE_6_N003,33.80918301670945,-117.9835463370635,13.77639
BARRY_6_N001,39.069323,-121.690208,14.60623
BARTLP_1_N003,37.36083333,-121.8638889,14.78494
BARTON_1_N001,36.76408490976673,-119.735935,14.39653
BARTON_1_N007,36.76400404510246,-119.73587672164825,14.39653
BARTON_1_N008,36.76400404510246,-119.73599327835174,14.39653
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,15.09193
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,15.09193
BASALT_6_N002,38.26328599998595,-122.26916657483297,14.48859
BASALT_6_N101,38.26328599998595,-122.26928142516702,14.48859
BASILONE_6_N004,33.387598,-117.58248,13.99194
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,14.32824
BATIQTOS_1_N001,33.1011727252775,-117.250399,13.94439
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,13.94439
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,13.94439
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,14.81455
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,14.81455
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,14.81455
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,14.81455
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,14.86838
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,14.86838
BAYWOOD_6_N001,35.360177,-120.811564,14.2377
BCHIPMIL_6_N001,40.87204771,-123.9749277,11.42502
BCKSCRK_7_N001,39.9104901899853,-121.32745377121508,13.85582
BDGRHLL_6_N001,35.83494799998733,-119.94256773586105,13.96443
BDGRHLL_6_N004,35.83494799998733,-119.94267826413895,13.96443
BDLARKSP_6_N004,32.56759260819039,-116.9424413,13.9528
BEALE1_6_N001,39.11366999998575,-121.33304229106656,14.70948
BEALE2_6_N001,39.11366999998575,-121.33315770893344,14.70948
BEARTAP_1_N001,35.38,-119.0,13.94398
BELLEF_7_CN10,39.776083,-122.10383,13.30224
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,13.30638
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,14.12311
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,14.12311
BELLVUE_1_N001,38.379084046922976,-122.712022,18.23781
BELLVUE_1_N003,38.37900297652332,-122.711962292445,18.23781
BELLVUE_1_N005,38.37900297652332,-122.712081707555,18.23781
BELMONT_1_N001,37.52332024549896,-122.264967,14.86148
BELMONT_1_N006,37.52323887723573,-122.26490776711239,14.86148
BELMONT_1_N008,37.52323887723573,-122.26502623288762,14.86148
