node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,28.45992
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,28.45992
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,28.45992
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,28.45992
AEC300_1_N001,37.74,-121.48,8.3
AGNEW_1_N003,37.51,-121.84,39.13883
AIRPROD_1_N001,36.65,-119.54,29.03623
AIR_SUB_LNODENAA,33.96205409081493,-118.376,27.42262
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,27.42262
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,27.42262
ALAMITOS_2_N001,33.771584,-118.100596,28.11468
ALAMITOS_2_N040,33.77,-118.1,28.11468
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,28.11468
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,28.11468
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,28.11468
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,28.11468
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,28.11468
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,28.11468
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,28.76609
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,28.76609
ALLEGHNY_6_N001,39.464893,-120.844946,25.25782
ALMADEN_6_N001,37.26027,-121.890082,34.92504
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,28.07595
ALPAUGH_7_N002,35.963463732836644,-119.456796,28.19355
ALPINE_6_N001,32.82778299998866,-116.78987271391081,29.98399
ALPINE_6_N005,32.82778299998866,-116.78997928608918,29.98399
ALTO_6_N001,37.89825299998615,-122.52430271885964,29.23794
ALTO_6_N101,37.89825299998615,-122.52441728114036,29.23794
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,27.39683
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,27.39683
AMERIGAS_1_N001,38.43,-121.79,27.64866
AMESBS_1_N004,37.41751022008469,-122.066192,30.59703
AMESBS_1_N101,37.41742888994297,-122.06613287861066,30.59703
AMESDST_1_N001,37.41742888994297,-122.06625112138934,30.59703
AMFORST_6_N001,38.369191999986,-120.79657754861613,27.67608
ANDERSON_6_N001,40.449838,-122.305068,27.41156
ANGIOLA_6_N001,35.992007,-119.57137,29.27406
ANITA_6_N001,39.811047,-121.919761,27.61439
ANNAPOLS_6_N001,38.680315,-123.311782,49.80806
ANTELOPE_6_N001,35.658117,-119.996015,28.0536
ANTLER_6_N001,40.893581,-122.379244,27.31681
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,27.31202
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,27.31202
APPMAT_1_N001,37.359999999986435,-121.97994317305394,30.73086
APPMAT_1_N010,37.359999999986435,-121.98005682694607,30.73086
ARBUCKLE_6_N001,39.017625,-122.061575,14.18554
ARCATA_6_N001,40.867132,-124.088286,19.64769
ARVINED_1_N001,35.15044599998752,-118.87870286987292,28.19068
ARVIN_6_N001,35.15044599998752,-118.87881313012709,28.14483
ASHLAN_2_N001,36.79263892472445,-119.82749,28.92929
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,28.92929
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,28.92929
ASH_6_N001,33.1365697302963,-117.070292,30.19691
