node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,56.61179
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,56.61179
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,56.61179
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,56.61179
AEC300_1_N001,37.74,-121.48,55.81843
AGNEW_1_N003,37.51,-121.84,58.1985
AIRPROD_1_N001,36.65,-119.54,58.10783
AIR_SUB_LNODENAA,33.96205409081493,-118.376,55.66542
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,55.66542
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,55.66542
ALAMITOS_2_N001,33.771584,-118.100596,56.44178
ALAMITOS_2_N040,33.77,-118.1,56.44178
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,56.44178
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,56.44178
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,56.44178
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,56.44178
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,56.44178
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,56.44178
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,56.60612
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,56.60612
ALLEGHNY_6_N001,39.464893,-120.844946,55.93177
ALMADEN_6_N001,37.26027,-121.890082,57.54115
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,56.42478
ALPAUGH_7_N002,35.963463732836644,-119.456796,56.20377
ALPINE_6_N001,32.82778299998866,-116.78987271391081,56.45312
ALPINE_6_N005,32.82778299998866,-116.78997928608918,56.45312
ALTO_6_N001,37.89825299998615,-122.52430271885964,57.71115
ALTO_6_N101,37.89825299998615,-122.52441728114036,57.71115
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,55.65409
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,55.65409
AMERIGAS_1_N001,38.43,-121.79,56.19811
AMESBS_1_N004,37.41751022008469,-122.066192,57.61482
AMESBS_1_N101,37.41742888994297,-122.06613287861066,57.61482
AMESDST_1_N001,37.41742888994297,-122.06625112138934,57.61482
AMFORST_6_N001,38.369191999986,-120.79657754861613,56.9688
ANDERSON_6_N001,40.449838,-122.305068,56.12444
ANGIOLA_6_N001,35.992007,-119.57137,58.68019
ANITA_6_N001,39.811047,-121.919761,56.28311
ANNAPOLS_6_N001,38.680315,-123.311782,58.71985
ANTELOPE_6_N001,35.658117,-119.996015,56.19244
ANTLER_6_N001,40.893581,-122.379244,56.9858
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,56.49845
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,56.49845
APPMAT_1_N001,37.359999999986435,-121.97994317305394,57.73949
APPMAT_1_N010,37.359999999986435,-121.98005682694607,57.73949
ARBUCKLE_6_N001,39.017625,-122.061575,55.8581
ARCATA_6_N001,40.867132,-124.088286,52.36067
ARVINED_1_N001,35.15044599998752,-118.87870286987292,56.34545
ARVIN_6_N001,35.15044599998752,-118.87881313012709,56.65145
ASHLAN_2_N001,36.79263892472445,-119.82749,58.06817
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,58.06817
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,58.06817
ASH_6_N001,33.1365697302963,-117.070292,56.56079
ASH_6_N005,33.13648913483958,-117.0702364310647,56.56079
ASH_6_N101,33.13648913483958,-117.07034756893529,56.56079
ASPEN_LNODESPEN,37.69337956,-122.069288,54.24305
ATASCDRO_6_N001,35.465309,-120.671582,58.01716
ATWATER_1_B2,37.35999599998639,-120.6146481730584,58.32884
ATWATER_1_N001,37.35999599998639,-120.6147618269416,58.32884
ATW_SUB_LNODEONB,34.1096541600031,-118.254,55.66542
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,55.66542
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,55.66542
AUBERRY_6_N001,37.06806099998665,-119.495719527536,60.3179
AUBERRY_6_N003,37.06806099998665,-119.495832472464,60.3179
AUBURN_6_N001,38.903397,-121.069921,56.94613
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,56.45878
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,56.45878
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,56.45312
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,56.45878
AVENA_1_N001,37.842208,-121.054122,57.0368
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,57.73949
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,57.73949
BAFOOD1_6_N001,36.33,-121.16,56.43045
BAHIA_2_N001,38.08095331088854,-122.13739126700075,56.75912
BAHIA_2_N011,38.08077268899996,-122.13739126728416,56.75912
BAILYJ1_1_N010,34.77604,-118.77504,56.73079
BAIR_1_N001,37.496937,-122.214157,57.97183
BAKER_1_N001,35.284771,-116.064256,56.24344
BALFOUR_6_N001,37.92596,-121.678546,56.39645
BANGOR_6_N001,39.388064,-121.402937,55.89776
BANGS_LNODEKGC,37.70469,-121.0418,56.64579
BANNING_1_N001,33.922289,-116.87283,56.32278
BANTA_6_N001,37.7528989999862,-121.35057581075783,56.0621
BARRETT_6_N001,32.667194,-116.700208,55.94877
BARRE_6_N001,33.80900298319592,-117.98332966316445,56.39645
BARRE_6_N002,33.80900298319592,-117.98354633683554,56.39645
BARRE_6_N003,33.80918301670945,-117.9835463370635,56.39645
BARRY_6_N001,39.069323,-121.690208,56.80446
BARTON_1_N001,36.76408490976673,-119.735935,58.13617
BARTON_1_N007,36.76400404510246,-119.73587672164825,58.13617
BARTON_1_N008,36.76400404510246,-119.73599327835174,58.13617
BASALT_6_N002,38.26328599998595,-122.26916657483297,56.41345
BASALT_6_N101,38.26328599998595,-122.26928142516702,56.41345
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,56.32278
BATIQTOS_1_N001,33.1011727252775,-117.250399,56.67979
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,56.67979
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,56.67979
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,57.58082
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,57.58082
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,57.58082
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,57.58082
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,58.10217
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,58.10217
BAYWOOD_6_N001,35.360177,-120.811564,58.75385
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,54.9344
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,54.9344
BEARTAP_1_N001,35.38,-119.0,56.35678
BELLEF_7_CN10,39.776083,-122.10383,55.90343
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,55.92043
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,56.83846
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,56.83846
BELLVUE_1_N001,38.379084046922976,-122.712022,56.71379
