node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,2.73274
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,2.73274
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,2.73247
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,2.73247
AEC300_1_N001,37.74,-121.48,14.30203
AGNEW_1_N003,37.51,-121.84,18.73276
AIRPROD_1_N001,36.65,-119.54,-14.41601
AIR_SUB_LNODENAA,33.96205409081493,-118.376,2.47536
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,2.47562
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,2.47536
ALAMITOS_2_N001,33.771584,-118.100596,2.10461
ALAMITOS_2_N040,33.77,-118.1,2.10461
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,2.10461
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,2.10461
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,2.10461
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,2.10461
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,2.10461
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,2.10461
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,16.88314
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,16.88314
ALLEGHNY_6_N001,39.464893,-120.844946,12.67925
ALMADEN_6_N001,37.26027,-121.890082,19.85031
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,2.72095
ALPAUGH_7_N002,35.963463732836644,-119.456796,-8.70337
ALPINE_6_N001,32.82778299998866,-116.78987271391081,3.18119
ALPINE_6_N005,32.82778299998866,-116.78997928608918,3.18119
ALTO_6_N001,37.89825299998615,-122.52430271885964,16.26171
ALTO_6_N101,37.89825299998615,-122.52441728114036,16.26171
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,2.62643
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,2.62643
AMERIGAS_1_N001,38.43,-121.79,15.42258
AMESBS_1_N004,37.41751022008469,-122.066192,18.40568
AMESBS_1_N101,37.41742888994297,-122.06613287861066,18.40568
AMESDST_1_N001,37.41742888994297,-122.06625112138934,18.40568
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.07117
ANDERSON_6_N001,40.449838,-122.305068,11.45551
ANGIOLA_6_N001,35.992007,-119.57137,-33.04304
ANITA_6_N001,39.811047,-121.919761,11.62067
ANNAPOLS_6_N001,38.680315,-123.311782,20.42959
ANTELOPE_6_N001,35.658117,-119.996015,-11.88808
ANTLER_6_N001,40.893581,-122.379244,11.63281
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,13.78497
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,13.78497
APPMAT_1_N001,37.359999999986435,-121.97994317305394,18.58583
APPMAT_1_N010,37.359999999986435,-121.98005682694607,18.58583
ARBUCKLE_6_N001,39.017625,-122.061575,12.40233
ARCATA_6_N001,40.867132,-124.088286,9.36578
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-8.54771
ARVIN_6_N001,35.15044599998752,-118.87881313012709,3.15
ASHLAN_2_N001,36.79263892472445,-119.82749,-11.71031
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-11.71031
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-11.71031
ASH_6_N001,33.1365697302963,-117.070292,2.86887
