node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,15.98229
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,15.98229
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,15.97917
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,15.97917
AEC300_1_N001,37.74,-121.48,13.48813
AGNEW_1_N003,37.51,-121.84,25.46722
AIRPROD_1_N001,36.65,-119.54,7.92761
AIR_SUB_LNODENAA,33.96205409081493,-118.376,14.55176
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,14.55176
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,14.55176
ALAMITOS_2_N001,33.771584,-118.100596,40.89844
ALAMITOS_2_N040,33.77,-118.1,40.89844
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,40.89844
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,40.89844
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,40.89844
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,40.89844
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,40.9
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,40.89844
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,16.96394
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,16.96394
ALLEGHNY_6_N001,39.464893,-120.844946,12.36256
ALMADEN_6_N001,37.26027,-121.890082,47.74
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,15.86997
ALPAUGH_7_N002,35.963463732836644,-119.456796,2.99596
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-9.08
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-9.08
ALTO_6_N001,37.89825299998615,-122.52430271885964,16.94201
ALTO_6_N101,37.89825299998615,-122.52441728114036,16.94201
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,15.18824
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,15.18824
AMERIGAS_1_N001,38.43,-121.79,14.47797
AMESBS_1_N004,37.41751022008469,-122.066192,22.58951
AMESBS_1_N101,37.41742888994297,-122.06613287861066,22.58951
AMESDST_1_N001,37.41742888994297,-122.06625112138934,22.58951
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.24498
ANDERSON_6_N001,40.449838,-122.305068,12.08289
ANGIOLA_6_N001,35.992007,-119.57137,6.90756
ANITA_6_N001,39.811047,-121.919761,12.48747
ANNAPOLS_6_N001,38.680315,-123.311782,17.119
ANTELOPE_6_N001,35.658117,-119.996015,1.93409
ANTLER_6_N001,40.893581,-122.379244,11.79431
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,13.53669
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,13.53669
APPMAT_1_N001,37.359999999986435,-121.97994317305394,23.49931
APPMAT_1_N010,37.359999999986435,-121.98005682694607,23.49931
ARBUCKLE_6_N001,39.017625,-122.061575,14.28169
ARCATA_6_N001,40.867132,-124.088286,13.09238
ARVINED_1_N001,35.15044599998752,-118.87870286987292,3.61997
ARVIN_6_N001,35.15044599998752,-118.87881313012709,3.34229
ASHLAN_2_N001,36.79263892472445,-119.82749,9.23398
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,9.23398
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,9.23398
ASH_6_N001,33.1365697302963,-117.070292,15.04193
ASH_6_N005,33.13648913483958,-117.0702364310647,15.04193
ASH_6_N101,33.13648913483958,-117.07034756893529,15.04193
ASPEN_LNODESPEN,37.69337956,-122.069288,14.17424
ATASCDRO_6_N001,35.465309,-120.671582,1.0775
ATWATER_1_B2,37.35999599998639,-120.6146481730584,11.09837
ATWATER_1_N001,37.35999599998639,-120.6147618269416,11.09837
ATW_SUB_LNODEONB,34.1096541600031,-118.254,14.54708
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,6.07602
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,14.54864
AUBERRY_6_N001,37.06806099998665,-119.495719527536,8.66251
AUBERRY_6_N003,37.06806099998665,-119.495832472464,8.66251
AUBURN_6_N001,38.903397,-121.069921,13.28343
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,15.92769
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,15.92769
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,15.92301
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,15.92769
AVENA_1_N001,37.842208,-121.054122,13.93595
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,16.28208
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,16.28208
BAFOOD1_6_N001,36.33,-121.16,16.11549
BAHIA_2_N001,38.08095331088854,-122.13739126700075,16.02811
BAHIA_2_N011,38.08077268899996,-122.13739126728416,16.02811
BAILYJ1_1_N010,34.77604,-118.77504,29.85584
BAIR_1_N001,37.496937,-122.214157,21.94185
BAKER_1_N001,35.284771,-116.064256,6.1926
BALFOUR_6_N001,37.92596,-121.678546,16.3957
BANGOR_6_N001,39.388064,-121.402937,12.55444
BANGS_LNODEKGC,37.70469,-121.0418,15.99009
BANNING_1_N001,33.922289,-116.87283,3.74347
BANTA_6_N001,37.7528989999862,-121.35057581075783,13.77469
BARRETT_6_N001,32.667194,-116.700208,-10.07
BARRE_6_N001,33.80900298319592,-117.98332966316445,47.61937
BARRE_6_N002,33.80900298319592,-117.98354633683554,47.61937
BARRE_6_N003,33.80918301670945,-117.9835463370635,47.62093
BARRY_6_N001,39.069323,-121.690208,13.04271
BARTON_1_N001,36.76408490976673,-119.735935,8.70104
BARTON_1_N007,36.76400404510246,-119.73587672164825,8.70104
BARTON_1_N008,36.76400404510246,-119.73599327835174,8.70104
BASALT_6_N002,38.26328599998595,-122.26916657483297,15.49869
BASALT_6_N101,38.26328599998595,-122.26928142516702,15.49869
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,14.50917
BATIQTOS_1_N001,33.1011727252775,-117.250399,15.08249
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,15.08249
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,15.08249
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,21.85198
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,21.85198
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,21.85198
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,21.85198
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,22.63412
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,22.63412
BAYWOOD_6_N001,35.360177,-120.811564,1.30995
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,14.36456
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,14.36456
BEARTAP_1_N001,35.38,-119.0,3.67145
BELLEF_7_CN10,39.776083,-122.10383,5.44352
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,5.44196
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,13.25166
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,13.25166
BELLVUE_1_N001,38.379084046922976,-122.712022,16.53712
BELLVUE_1_N003,38.37900297652332,-122.711962292445,16.53712
BELLVUE_1_N005,38.37900297652332,-122.712081707555,16.53712
BELMONT_1_N001,37.52332024549896,-122.264967,21.94819
BELMONT_1_N006,37.52323887723573,-122.26490776711239,21.94819
BELMONT_1_N008,37.52323887723573,-122.26502623288762,21.94819
BELRIDGE_1_N001,35.455722,-119.631903,3.26065
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,21.79356
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,21.79356
BERNARDO_6_N001,33.021575,-117.096228,14.43618
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,14.43618
BERNARDO_6_N009,33.02148546856512,-117.096228,14.43618
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,14.43618
BERNARDO_6_N014,33.0216645314348,-117.096228,14.43618
BERNARDO_LNODEARDO,33.02157451,-117.0962277,14.14148
BERVLLY_6_N001,37.586478,-120.125088,9.67664
BIGBASN_6_N001,37.129545,-122.172132,31.37033
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,5.59153
BIGMDWS_6_N001,40.171215,-121.085128,11.29512
BIGRIVR_6_N001,39.311461,-123.786522,17.33455
