node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,32.14815
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,32.14815
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,32.14488
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,32.14488
AEC300_1_N001,37.74,-121.48,32.21355
AGNEW_1_N003,37.51,-121.84,33.1259
AIRPROD_1_N001,36.65,-119.54,33.52485
AIR_SUB_LNODENAA,33.96205409081493,-118.376,32.28222
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,32.27895
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,32.28222
ALAMITOS_2_N001,33.771584,-118.100596,32.88718
ALAMITOS_2_N040,33.77,-118.1,32.88718
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,32.88718
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,32.88718
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,32.88718
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,32.88718
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,32.88718
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,32.88718
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,31.9781
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,31.9781
ALLEGHNY_6_N001,39.464893,-120.844946,29.91468
ALMADEN_6_N001,37.26027,-121.890082,33.672
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,31.99445
ALPAUGH_7_N002,35.963463732836644,-119.456796,32.41956
ALPINE_6_N001,32.82778299998866,-116.78987271391081,32.68444
ALPINE_6_N005,32.82778299998866,-116.78997928608918,32.68444
ALTO_6_N001,37.89825299998615,-122.52430271885964,32.36724
ALTO_6_N101,37.89825299998615,-122.52441728114036,32.36724
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,31.37314
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,31.37314
AMERIGAS_1_N001,38.43,-121.79,31.89962
AMESBS_1_N004,37.41751022008469,-122.066192,32.87737
AMESBS_1_N101,37.41742888994297,-122.06613287861066,32.87737
AMESDST_1_N001,37.41742888994297,-122.06625112138934,32.87737
AMFORST_6_N001,38.369191999986,-120.79657754861613,32.25606
ANDERSON_6_N001,40.449838,-122.305068,31.68053
ANGIOLA_6_N001,35.992007,-119.57137,32.51767
ANITA_6_N001,39.811047,-121.919761,32.09256
ANNAPOLS_6_N001,38.680315,-123.311782,32.79889
ANTELOPE_6_N001,35.658117,-119.996015,32.35416
ANTLER_6_N001,40.893581,-122.379244,31.64128
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,32.05331
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,32.05331
APPMAT_1_N001,37.359999999986435,-121.97994317305394,32.97221
APPMAT_1_N010,37.359999999986435,-121.98005682694607,32.97221
ARBUCKLE_6_N001,39.017625,-122.061575,31.63147
ARCATA_6_N001,40.867132,-124.088286,28.28945
ARVINED_1_N001,35.15044599998752,-118.87870286987292,32.43591
ARVIN_6_N001,35.15044599998752,-118.87881313012709,32.36397
ASHLAN_2_N001,36.79263892472445,-119.82749,33.40713
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,33.40713
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,33.40713
ASH_6_N001,33.1365697302963,-117.070292,33.03761
ASH_6_N005,33.13648913483958,-117.0702364310647,33.03761
ASH_6_N101,33.13648913483958,-117.07034756893529,33.03761
ASPEN_LNODESPEN,37.69337956,-122.069288,31.47778
ATASCDRO_6_N001,35.465309,-120.671582,32.77273
ATWATER_1_B2,37.35999599998639,-120.6146481730584,33.23381
ATWATER_1_N001,37.35999599998639,-120.6147618269416,33.23381
ATW_SUB_LNODEONB,34.1096541600031,-118.254,32.27895
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,32.27895
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,32.27895
AUBERRY_6_N001,37.06806099998665,-119.495719527536,34.6236
AUBERRY_6_N003,37.06806099998665,-119.495832472464,34.6236
AUBURN_6_N001,38.903397,-121.069921,32.00099
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,32.03369
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,32.03369
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,32.03042
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,32.03369
AVENA_1_N001,37.842208,-121.054122,32.52421
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,33.38097
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,33.38097
BAFOOD1_6_N001,36.33,-121.16,32.31492
BAHIA_2_N001,38.08095331088854,-122.13739126700075,32.13834
BAHIA_2_N011,38.08077268899996,-122.13739126728416,32.13834
BAILYJ1_1_N010,34.77604,-118.77504,32.51767
BAIR_1_N001,37.496937,-122.214157,33.08666
BAKER_1_N001,35.284771,-116.064256,32.25606
BALFOUR_6_N001,37.92596,-121.678546,31.93886
BANGOR_6_N001,39.388064,-121.402937,31.48759
BANGS_LNODEKGC,37.70469,-121.0418,32.16123
BANNING_1_N001,33.922289,-116.87283,32.74657
BANTA_6_N001,37.7528989999862,-121.35057581075783,32.52748
BARRETT_6_N001,32.667194,-116.700208,31.90289
BARRE_6_N001,33.80900298319592,-117.98332966316445,32.88391
BARRE_6_N002,33.80900298319592,-117.98354633683554,32.88391
BARRE_6_N003,33.80918301670945,-117.9835463370635,32.88391
BARRY_6_N001,39.069323,-121.690208,32.17758
BARTON_1_N001,36.76408490976673,-119.735935,33.47907
BARTON_1_N007,36.76400404510246,-119.73587672164825,33.47907
BARTON_1_N008,36.76400404510246,-119.73599327835174,33.47907
BASALT_6_N002,38.26328599998595,-122.26916657483297,31.86038
BASALT_6_N101,38.26328599998595,-122.26928142516702,31.86038
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,31.97156
BATIQTOS_1_N001,33.1011727252775,-117.250399,33.00818
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,33.00818
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,33.00818
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,32.9297
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,32.9297
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,32.9297
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,32.9297
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,33.23381
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,33.23381
BAYWOOD_6_N001,35.360177,-120.811564,33.1259
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,32.25933
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,32.25933
BEARTAP_1_N001,35.38,-119.0,32.47515
BELLEF_7_CN10,39.776083,-122.10383,32.44245
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,32.44245
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,31.85711
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,31.85711
BELLVUE_1_N001,38.379084046922976,-122.712022,31.78844
BELLVUE_1_N003,38.37900297652332,-122.711962292445,31.78844
BELLVUE_1_N005,38.37900297652332,-122.712081707555,31.78844
BELMONT_1_N001,37.52332024549896,-122.264967,33.08666
BELMONT_1_N006,37.52323887723573,-122.26490776711239,33.08666
BELMONT_1_N008,37.52323887723573,-122.26502623288762,33.08666
BELRIDGE_1_N001,35.455722,-119.631903,32.40321
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,32.89372
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,32.89372
BERNARDO_6_N001,33.021575,-117.096228,32.9624
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,32.9624
BERNARDO_6_N009,33.02148546856512,-117.096228,32.9624
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,32.9624
BERNARDO_6_N014,33.0216645314348,-117.096228,32.9624
BERNARDO_LNODEARDO,33.02157451,-117.0962277,31.48105
BERVLLY_6_N001,37.586478,-120.125088,34.97349
BIGBASN_6_N001,37.129545,-122.172132,32.91662
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,32.59288
BIGMDWS_6_N001,40.171215,-121.085128,30.13051
BIGRIVR_6_N001,39.311461,-123.786522,32.97221
BIOLA_6_N001,36.792525,-120.114116,33.41367
BIXLER_6_N001,37.9370142319286,-121.528389,32.34435
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,32.33781
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,32.33781
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,33.33192
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,33.33192
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,33.33192
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,33.33192
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,33.33192
BLUELKE_6_N001,40.88014,-123.980584,28.43988
BLUSTNPP_6_N003,38.575523,-121.497588,32.44899
BLYTHESC_1_N005,33.614957,-114.682935,31.7165
BNAVSTA_6_N001,36.653344,-121.62946,32.79889
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,32.79889
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,33.09647
BOGARD_6_N001,40.586552,-121.093959,30.82049
BOGUE_1_N001,39.09613073444745,-121.623771,31.56934
BOGUE_1_N201,39.096050132760894,-121.62371103865068,31.56934
BOLINAS_6_N001,37.941119,-122.707332,31.99118
BOLLMAN_1_N003,38.04,-121.98,31.92905
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,32.56018
BONITA_6_N001,36.967863,-120.20266,33.72105
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,30.73874
BORDEN_2_N007,36.92227399998671,-119.98422371699712,33.35808
BORDER_6_N001,32.56633480869927,-116.944389,33.08993
BORDER_6_N008,32.566254095638485,-116.94433370647506,33.08993
BORONDA_6_N001,36.689983,-121.679239,32.72368
