node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,34.64243
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,34.64243
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,34.6391
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,34.6391
AEC300_1_N001,37.74,-121.48,36.90973
AGNEW_1_N003,37.51,-121.84,39.02557
AIRPROD_1_N001,36.65,-119.54,40.56675
AIR_SUB_LNODENAA,33.96205409081493,-118.376,31.11846
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,31.11846
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,31.11846
ALAMITOS_2_N001,33.771584,-118.100596,29.97072
ALAMITOS_2_N040,33.77,-118.1,29.97072
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,29.97072
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,29.97072
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,29.97072
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,29.97072
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,29.97072
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,29.97072
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,37.80239
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,37.80239
ALLEGHNY_6_N001,39.464893,-120.844946,45.3824
ALMADEN_6_N001,37.26027,-121.890082,38.65873
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,34.41217
ALPAUGH_7_N002,35.963463732836644,-119.456796,29.23336
ALPINE_6_N001,32.82778299998866,-116.78987271391081,16.97
ALPINE_6_N005,32.82778299998866,-116.78997928608918,16.97
ALTO_6_N001,37.89825299998615,-122.52430271885964,38.61165
ALTO_6_N101,37.89825299998615,-122.52441728114036,38.61165
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,33.11404
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,33.11404
AMERIGAS_1_N001,38.43,-121.79,36.49761
AMESBS_1_N004,37.41751022008469,-122.066192,38.60951
AMESBS_1_N101,37.41742888994297,-122.06613287861066,38.60951
AMESDST_1_N001,37.41742888994297,-122.06625112138934,38.60951
AMFORST_6_N001,38.369191999986,-120.79657754861613,38.44472
ANDERSON_6_N001,40.449838,-122.305068,36.04045
ANGIOLA_6_N001,35.992007,-119.57137,39.92281
ANITA_6_N001,39.811047,-121.919761,36.86971
ANNAPOLS_6_N001,38.680315,-123.311782,39.54604
ANTELOPE_6_N001,35.658117,-119.996015,28.42258
ANTLER_6_N001,40.893581,-122.379244,34.74588
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,41.22694
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,41.22694
APPMAT_1_N001,37.359999999986435,-121.97994317305394,38.59454
APPMAT_1_N010,37.359999999986435,-121.98005682694607,38.59454
ARBUCKLE_6_N001,39.017625,-122.061575,36.03877
ARCATA_6_N001,40.867132,-124.088286,38.68009
ARVINED_1_N001,35.15044599998752,-118.87870286987292,29.12657
ARVIN_6_N001,35.15044599998752,-118.87881313012709,28.67607
ASHLAN_2_N001,36.79263892472445,-119.82749,40.91545
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,40.91545
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,40.91545
ASH_6_N001,33.1365697302963,-117.070292,31.23859
ASH_6_N005,33.13648913483958,-117.0702364310647,31.23859
ASH_6_N101,33.13648913483958,-117.07034756893529,31.23859
ASPEN_LNODESPEN,37.69337956,-122.069288,30.32423
ATASCDRO_6_N001,35.465309,-120.671582,28.49269
ATWATER_1_B2,37.35999599998639,-120.6146481730584,42.51548
ATWATER_1_N001,37.35999599998639,-120.6147618269416,42.51548
ATW_SUB_LNODEONB,34.1096541600031,-118.254,31.11512
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,31.11512
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,31.11512
AUBERRY_6_N001,37.06806099998665,-119.495719527536,42.94942
AUBERRY_6_N003,37.06806099998665,-119.495832472464,42.94942
AUBURN_6_N001,38.903397,-121.069921,41.79592
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,34.47891
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,34.47891
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,34.47558
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,34.47891
AVENA_1_N001,37.842208,-121.054122,38.60829
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,32.12292
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,32.12292
BAFOOD1_6_N001,36.33,-121.16,43.0487
BAHIA_2_N001,38.08095331088854,-122.13739126700075,37.2401
BAHIA_2_N011,38.08077268899996,-122.13739126728416,37.2401
BAILYJ1_1_N010,34.77604,-118.77504,37.91122
BAIR_1_N001,37.496937,-122.214157,38.95198
BAKER_1_N001,35.284771,-116.064256,30.57206
BALFOUR_6_N001,37.92596,-121.678546,37.73231
BANGOR_6_N001,39.388064,-121.402937,44.5283
BANGS_LNODEKGC,37.70469,-121.0418,34.67247
BANNING_1_N001,33.922289,-116.87283,31.82926
BANTA_6_N001,37.7528989999862,-121.35057581075783,37.64888
BARRETT_6_N001,32.667194,-116.700208,13.54
BARRE_6_N001,33.80900298319592,-117.98332966316445,29.93068
BARRE_6_N002,33.80900298319592,-117.98354633683554,29.93068
BARRE_6_N003,33.80918301670945,-117.9835463370635,29.93401
BARRY_6_N001,39.069323,-121.690208,45.01353
BARTON_1_N001,36.76408490976673,-119.735935,40.88375
BARTON_1_N007,36.76400404510246,-119.73587672164825,40.88375
BARTON_1_N008,36.76400404510246,-119.73599327835174,40.88375
BASALT_6_N002,38.26328599998595,-122.26916657483297,37.06825
BASALT_6_N101,38.26328599998595,-122.26928142516702,37.06825
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,36.59438
BATIQTOS_1_N001,33.1011727252775,-117.250399,31.3921
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,31.3921
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,31.3921
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,38.67108
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,38.67108
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,38.67108
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,38.67108
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,38.84073
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,38.84073
BAYWOOD_6_N001,35.360177,-120.811564,28.97657
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,30.74804
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,30.74804
BEARTAP_1_N001,35.38,-119.0,29.73726
BELLEF_7_CN10,39.776083,-122.10383,29.43347
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,29.43347
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,41.74921
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,41.74921
