node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,9.04744
3EMIDIO_6_N001,35.02051774,-119.0626791,9.1185
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,9.1185
3EMIDIO_6_N003,35.020427484140036,-119.0626791,9.1185
4C744C12_7_N002,35.24735999994994,-118.86084971115429,8.84092
4C744C32_7_N002,35.24735999994994,-118.86107028884571,8.84092
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,9.45576
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,9.45576
A100US_1_B1,37.62510247,-122.1166769,13.16484
ACTONSC_6_N001,34.510158,-118.199383,8.43406
ADLNTO_LNODEDC1BURB,34.55,-117.44,8.74859
ADLNTO_LNODEDC1GLEN,34.54999999995084,-117.43989019738174,8.74859
ADLNTO_LNODEDC1LADWP,34.549909563045524,-117.43989019750109,8.74859
ADLNTO_LNODEDC2BURB,34.54984561454145,-117.43996783961737,8.74859
ADLNTO_LNODEDC2GLEN,34.54983032146246,-117.44007606070501,8.74859
ADLNTO_LNODEDC2LADWP,34.549861644418996,-117.44017906687948,8.74859
ADLNTO_NDC1,34.549927601755336,-117.44025419088157,8.74859
ADLNTO_NDC2,34.550013072465426,-117.4402900765519,8.74859
AEC300_1_N001,37.74,-121.48,9.81387
AERA12_7_N001,35.952012,-120.860226,9.38661
AGER_LNODE35,41.8675,-122.46414,11.77479
AGNEW_1_N003,37.51,-121.84,13.69477
AGNEW_6_N001,37.39141282968642,-121.96760028543572,13.72893
AGNEW_6_N002,37.39141282968642,-121.96771400856429,13.72893
AIRPROD_1_N001,36.65,-119.54,5.93739
AIRWAYS_1_N001,36.77840245723695,-119.6739507,6.39361
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,6.31782
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,6.39361
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,12.56949
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,12.56949
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,10.35293
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,14.49303
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,14.49303
ALPAUGH_1_N004,35.9634105,-119.4567964,8.51597
ALPAUGH_7_N002,35.9633209452724,-119.4567964,8.51597
ALPINE_6_N001,32.82778299998866,-116.78987271391081,3.65
ALPINE_6_N005,32.82778299998866,-116.78997928608918,3.65
ALTO_6_N001,37.89825299998615,-122.52430271885964,12.54435
ALTO_6_N101,37.89825299998615,-122.52441728114036,12.54435
ALTURAS_LNODE17,41.49972,-120.53306,11.42515
AMERIGAS_1_N001,38.43,-121.79,11.71088
AMESBS_1_N004,37.41751022008469,-122.066192,13.63893
AMESBS_1_N101,37.41742888994297,-122.06613287861066,13.63893
AMESDST_1_N001,37.41742888994297,-122.06625112138934,13.63893
AMFORST_6_N001,38.369191999986,-120.79657754861613,10.03177
ANAHEIM_6_N001,33.8531627,-117.857995,8.50228
ANAVERDE_6_N001,34.568588,-118.149401,8.44732
ANDERSON_6_N001,40.449838,-122.305068,9.63955
ANGIOLA_6_N001,35.992007,-119.57137,4.89041
ANITA_6_N001,39.81104699998532,-121.91970256777769,9.78356
ANITA_6_N006,39.81104699998532,-121.91981943222231,9.78356
ANNAPOLS_6_N001,38.680315,-123.311782,13.03281
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,6.94859
ANTLER_6_N001,40.893581,-122.379244,9.87071
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,9.99103
APPLEHL_1_N002,38.73974618819719,-120.6771159,9.99103
APPMAT_1_N001,37.359999999986435,-121.97994317305394,14.00105
APPMAT_1_N010,37.359999999986435,-121.98005682694607,14.00105
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,11.33196
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,11.33196
ARBURUA_6_N001,36.94007738,-120.9238172,6.63343
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,11.36094
ARCATA_6_N001,40.86704189361579,-124.08816631161257,11.36094
ARVINED_1_N001,35.15044599998752,-118.87870286987292,8.98492
ARVIN_6_N001,35.15044599998752,-118.87881313012709,9.21134
ASHLAN_2_N001,36.79263892472445,-119.82749,6.96068
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,6.96068
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,6.96068
ASH_6_N001,33.1365697302963,-117.070292,13.17166
ASH_6_N005,33.13648913483958,-117.0702364310647,13.17166
ASH_6_N101,33.13648913483958,-117.07034756893529,13.17166
ASPEN_LNODESPEN,37.69337956,-122.069288,7.05687
ATASCDRO_6_N001,35.465309,-120.671582,2.28746
ATWATER_1_B2,37.35999599998639,-120.6146481730584,9.95181
ATWATER_1_N001,37.35999599998639,-120.6147618269416,9.95181
AUBERRY_6_N001,37.06806099998665,-119.495719527536,6.7902
AUBERRY_6_N003,37.06806099998665,-119.495832472464,6.7902
AUBURN_6_N001,38.903397,-121.069921,9.99482
AVENA_1_N001,37.842208,-121.054122,9.92756
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,-99.99905
AVOCADO_6_N001,33.38472079977583,-117.236977,13.14349
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,13.14349
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,13.14349
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,8.87218
BAFOOD1_6_N001,36.33,-121.16,9.49082
BAHIA_2_N001,38.08095331088854,-122.13739126700075,12.07763
BAHIA_2_N011,38.08077268899996,-122.13739126728416,12.07763
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,14.85443
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,14.85443
BAIR_1_LN001,37.49764234,-122.2140549,13.33927
BAIR_1_N001,37.496937,-122.214157,13.33927
BAKER_1_N001,35.284771,-116.064256,6.62731
BALCH1_7_N001,36.908933,-119.087736,6.16697
BALFOUR_6_N001,37.92596,-121.678546,11.97626
BANGOR_6_N001,39.388063999985675,-121.40287907085172,9.9124
BANNING_1_N001,33.92234307044413,-116.87283,8.5235
BANNING_1_N004,33.92226196476511,-116.87277356877394,8.5235
BANNING_1_N010,33.92226196476511,-116.87288643122605,8.5235
BANTA_6_N001,37.7528989999862,-121.35057581075783,9.92093
BARRE_6_N001,33.80900298319592,-117.98332966316445,8.57285
BARRE_6_N002,33.80900298319592,-117.98354633683554,8.57285
BARRE_6_N003,33.80918301670945,-117.9835463370635,8.57001
BARRY_6_N001,39.069323,-121.690208,10.02419
BARTLP_1_N003,37.36083333,-121.8638889,14.16696
BARTON_1_N001,36.76408490976673,-119.735935,6.4875
BARTON_1_N007,36.76400404510246,-119.73587672164825,6.4875
BARTON_1_N008,36.76400404510246,-119.73599327835174,6.4875
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,10.08539
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,10.08539
BASALT_6_N002,38.26328599998595,-122.26916657483297,12.45056
BASALT_6_N101,38.26328599998595,-122.26928142516702,12.45056
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,11.74025
BATIQTOS_1_N001,33.1011727252775,-117.250399,13.54809
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,13.54809
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,13.54809
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,13.32127
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,13.32127
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,13.32127
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,13.32127
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,13.43217
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,13.43217
BAYWOOD_6_N001,35.360177,-120.811564,2.36325
BCHIPMIL_6_N001,40.87204771,-123.9749277,11.41778
BCKSCRK_7_N001,39.9104901899853,-121.32745377121508,10.1104
BDGRHLL_6_N001,35.83494799998733,-119.94256773586105,6.94764
BDGRHLL_6_N004,35.83494799998733,-119.94267826413895,6.94764
BEALE1_6_N001,39.11366999998575,-121.33304229106656,10.04787
BEALE2_6_N001,39.11366999998575,-121.33315770893344,10.04787
BEARTAP_1_N001,35.38,-119.0,9.0825
BELLEF_7_CN10,39.776083,-122.10383,8.69502
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,8.69976
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,9.97303
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,9.97303
BELLVUE_1_N001,38.379084046922976,-122.712022,12.55419
BELLVUE_1_N003,38.37900297652332,-122.711962292445,12.55419
BELLVUE_1_N005,38.37900297652332,-122.712081707555,12.55419
BELMONT_1_N001,37.52332024549896,-122.264967,13.3478
BELMONT_1_N006,37.52323887723573,-122.26490776711239,13.3478
BELMONT_1_N008,37.52323887723573,-122.26502623288762,13.3478
BELRIDGE_1_N001,35.45572199998739,-119.63184782823049,8.71681
BELRIDGE_1_N002,35.45572199998739,-119.63195817176951,8.71681
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,13.45118
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,13.45118
BERNARDO_6_N001,33.021575,-117.096228,13.197
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,13.197
BERNARDO_6_N009,33.02148546856512,-117.096228,13.197
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,13.197
BERNARDO_6_N014,33.0216645314348,-117.096228,13.197
BERVLLY_6_N001,37.586478,-120.125088,9.69318
BESSGEN_7_N004,33.12537170257462,-117.11682528223366,13.16976
BIGBAR_6_N001,40.74431787,-123.2062128,10.11798
BIGBASN_6_N001,37.129545,-122.172132,14.2656
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,8.58706
BIGGS_6_N001,39.40889559,-121.6915434,9.99103
BIGLAGN_6_N001,41.16264397,-124.1019717,11.48031
BIGMDWS_6_N001,40.171215,-121.085128,9.67745
BIGRIVR_6_N001,39.311461,-123.786522,10.63578
BIGSPRIN_LNODELD1,41.616776,-122.39929,11.81209
BIOLA_6_N001,36.792525,-120.114116,5.27665
BIXLER_6_N001,37.9370142319286,-121.528389,9.78735
BKR111_7_N003,35.388208667768176,-119.00435227492993,9.04366
BKRSFLD_2_N001,35.388208667768176,-119.00457292507006,9.04271
BKRSFLD_2_N101,35.38838855213151,-119.00457292531611,9.04271
BLACKWLL_7_N003,35.6141993352003,-119.85363133518518,6.78564
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,13.39706
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,13.39706
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,13.39706
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,13.39706
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,13.39706
BLUELKE_6_N001,40.880139999984536,-123.98052419448959,11.4301
BLUELKE_6_N010,40.880139999984536,-123.98064380551041,11.4301
BLUSTNPP_6_N003,38.575523,-121.497588,6.95332
BLYTHESC_1_N005,33.61495699998827,-114.68288105808304,6.16392
BNAVSTA_6_N001,36.653344,-121.62946,23.67084
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,23.67084
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,9.96735
BOGARD_6_N001,40.586552,-121.093959,9.55619
BOGUE_1_N001,39.09616655735555,-121.6236556041389,9.87545
BOGUE_1_N015,39.095987442530685,-121.62365560443203,9.87545
BOGUE_1_N201,39.095987442530685,-121.62388639556798,9.87545
BOLLMAN_1_N003,38.04,-121.98,12.56475
BOLTHSE_1_N009,35.362159,-118.923677,9.11281
BONITA_6_N001,36.967863,-120.20266,7.30985
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,9.79208
BORDEN_2_N007,36.92227399998671,-119.98422371699712,7.33643
BORONDA_6_N001,36.689983,-121.679239,23.59505
BOSWELL_6_N001,36.085115,-119.552823,4.89041
BOTTLEG_7_N001,33.923052,-116.901227,8.13271
BOWERSJ_6_N001,37.37057750378637,-121.97553596930213,13.85777
BOWERSJ_6_N002,37.37057750378637,-121.97564964669786,13.85777
BOWLES_6_N001,36.605651,-119.773312,5.29276
BP21Z_6_N001,35.242132145992656,-119.62433411266893,8.95744
BPFFD_1_N001,35.242132145992656,-119.62455468733106,8.9565
BRDGVLT_7_N001,40.479622194160655,-123.780401,11.06725
BRDGVLT_7_N003,40.479540902903295,-123.78046270284797,11.06725
BRDWAY_7_N004,34.125226999951806,-118.15210094450055,8.47385
BREEZE_6_N001,35.12397117557631,-118.37398174859348,8.81913
BREEZE_LNODEYT1,35.12379082432393,-118.37420225116239,7.99366
BREEZE_LNODEYT2,35.12397117557631,-118.37420225140652,7.99366
BREGGEN_7_N001,33.270864089541455,-116.34805881401336,9.71917
BREGGEN_7_N002,33.270864089541455,-116.34817018598665,9.71917
BRENTWOD_2_N001,37.91959423612686,-121.676423,11.87294
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,11.87294
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,11.87294
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,9.45387
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,9.45387
BRIGTANO_6_N001,36.88169521,-121.6033017,23.63105
BRIONES_6_N001,37.88551256,-121.8145525,11.97626
BRITTN_1_N001,37.37433620668406,-122.015575,14.08353
BRITTN_1_N005,37.37425489664326,-122.01551592726007,14.08353
BRITTN_1_N006,37.37425489664326,-122.01563407273993,14.08353
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,10.06872
BROKAW_6_N001,37.35614030048636,-121.93994208836567,13.82556
BROKAW_6_N002,37.35614030048636,-121.94005573363432,13.82556
BRRNDAA_6_N001,35.65811699998739,-119.99607020928961,6.94859
BRRNDAC_6_N001,35.658183,-120.040362,6.94859
BRUNSWCK_1_N003,39.23119771901711,-121.034946,9.87735
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,9.87735
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,9.86787
BRWNSVY_6_N001,39.226226,-121.422634,10.1483
BRYPTLM_6_N001,35.09326574,-119.443811,8.83428
BSCLPLD_6_N001,35.08218043,-119.304274,8.8466
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,1.31954
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,1.31954
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,9.07018
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,9.07018
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,9.07018
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,9.07018
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,9.07018
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,9.07018
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,9.11755
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,9.11755
