node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,34.90497
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,34.90497
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,34.90497
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,34.90497
AEC300_1_N001,37.74,-121.48,38.354
AGNEW_1_N003,37.51,-121.84,38.73265
AIRPROD_1_N001,36.65,-119.54,27.13889
AIR_SUB_LNODENAA,33.96205409081493,-118.376,34.0246
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,34.0246
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,34.0246
ALAMITOS_2_N001,33.771584,-118.100596,34.82146
ALAMITOS_2_N040,33.77,-118.1,34.82146
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,34.82146
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,34.82146
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,34.82146
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,34.82146
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,34.82146
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,34.82146
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,38.46946
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,38.46946
ALLEGHNY_6_N001,39.464893,-120.844946,37.46762
ALMADEN_6_N001,37.26027,-121.890082,37.73524
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,34.78666
ALPAUGH_7_N002,35.963463732836644,-119.456796,30.36047
ALPINE_6_N001,32.82778299998866,-116.78987271391081,28.20205
ALPINE_6_N005,32.82778299998866,-116.78997928608918,28.20205
ALTO_6_N001,37.89825299998615,-122.52430271885964,38.37867
ALTO_6_N101,37.89825299998615,-122.52441728114036,38.37867
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,34.48393
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,34.48393
AMERIGAS_1_N001,38.43,-121.79,37.43156
AMESBS_1_N004,37.41751022008469,-122.066192,38.47895
AMESBS_1_N101,37.41742888994297,-122.06613287861066,38.47895
AMESDST_1_N001,37.41742888994297,-122.06625112138934,38.47895
AMFORST_6_N001,38.369191999986,-120.79657754861613,38.3037
ANDERSON_6_N001,40.449838,-122.305068,37.09719
ANGIOLA_6_N001,35.992007,-119.57137,25.9115
ANITA_6_N001,39.811047,-121.919761,36.95832
ANNAPOLS_6_N001,38.680315,-123.311782,38.21017
ANTELOPE_6_N001,35.658117,-119.996015,30.83403
ANTLER_6_N001,40.893581,-122.379244,37.52519
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,38.07815
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,38.07815
APPMAT_1_N001,37.359999999986435,-121.97994317305394,37.95225
APPMAT_1_N010,37.359999999986435,-121.98005682694607,37.95225
ARBUCKLE_6_N001,39.017625,-122.061575,36.78256
ARCATA_6_N001,40.867132,-124.088286,35.85943
ARVINED_1_N001,35.15044599998752,-118.87870286987292,31.12601
ARVIN_6_N001,35.15044599998752,-118.87881313012709,18.73
ASHLAN_2_N001,36.79263892472445,-119.82749,27.83705
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,27.83705
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,27.83705
ASH_6_N001,33.1365697302963,-117.070292,35.0198
ASH_6_N005,33.13648913483958,-117.0702364310647,35.0198
ASH_6_N101,33.13648913483958,-117.07034756893529,35.0198
ASPEN_LNODESPEN,37.69337956,-122.069288,33.62444
ATASCDRO_6_N001,35.465309,-120.671582,30.4927
ATWATER_1_B2,37.35999599998639,-120.6146481730584,29.29252
ATWATER_1_N001,37.35999599998639,-120.6147618269416,29.29252
