node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,34.72161
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,34.72161
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,34.72161
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,34.72161
AEC300_1_N001,37.74,-121.48,35.2429
AGNEW_1_N003,37.51,-121.84,37.05484
AIRPROD_1_N001,36.65,-119.54,35.13145
AIR_SUB_LNODENAA,33.96205409081493,-118.376,35.32199
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,35.3184
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,35.32199
ALAMITOS_2_N001,33.771584,-118.100596,36.30346
ALAMITOS_2_N040,33.77,-118.1,36.30346
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,36.30346
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,36.30346
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,36.30346
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,36.30346
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,36.30346
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,36.30346
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,35.77857
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,35.77857
ALLEGHNY_6_N001,39.464893,-120.844946,30.98103
ALMADEN_6_N001,37.26027,-121.890082,37.02608
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,34.43759
ALPAUGH_7_N002,35.963463732836644,-119.456796,35.25009
ALPINE_6_N001,32.82778299998866,-116.78987271391081,25.98427
ALPINE_6_N005,32.82778299998866,-116.78997928608918,25.98427
ALTO_6_N001,37.89825299998615,-122.52430271885964,36.19201
ALTO_6_N101,37.89825299998615,-122.52441728114036,36.19201
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,33.75093
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,33.75093
AMERIGAS_1_N001,38.43,-121.79,34.41243
AMESBS_1_N004,37.41751022008469,-122.066192,44.97
AMESBS_1_N101,37.41742888994297,-122.06613287861066,44.97
AMESDST_1_N001,37.41742888994297,-122.06625112138934,36.48681
AMFORST_6_N001,38.369191999986,-120.79657754861613,34.76475
ANDERSON_6_N001,40.449838,-122.305068,34.30817
ANGIOLA_6_N001,35.992007,-119.57137,35.57365
ANITA_6_N001,39.811047,-121.919761,34.36569
ANNAPOLS_6_N001,38.680315,-123.311782,35.95473
ANTELOPE_6_N001,35.658117,-119.996015,34.91934
ANTLER_6_N001,40.893581,-122.379244,34.22548
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,31.67961
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,31.67961
APPMAT_1_N001,37.359999999986435,-121.97994317305394,36.68814
APPMAT_1_N010,37.359999999986435,-121.98005682694607,36.68814
ARBUCKLE_6_N001,39.017625,-122.061575,34.23267
ARCATA_6_N001,40.867132,-124.088286,32.54656
ARVINED_1_N001,35.15044599998752,-118.87870286987292,35.61679
ARVIN_6_N001,35.15044599998752,-118.87881313012709,34.77554
ASHLAN_2_N001,36.79263892472445,-119.82749,34.84744
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,34.84744
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,34.84744
ASH_6_N001,33.1365697302963,-117.070292,36.84273
ASH_6_N005,33.13648913483958,-117.0702364310647,36.84273
ASH_6_N101,33.13648913483958,-117.07034756893529,36.84273
ASPEN_LNODESPEN,37.69337956,-122.069288,34.53466
ATASCDRO_6_N001,35.465309,-120.671582,36.03023
ATWATER_1_B2,37.35999599998639,-120.6146481730584,35.18178
ATWATER_1_N001,37.35999599998639,-120.6147618269416,35.18178
ATW_SUB_LNODEONB,34.1096541600031,-118.254,35.32559
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,35.32559
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,35.32199
AUBERRY_6_N001,37.06806099998665,-119.495719527536,39.38088
AUBERRY_6_N003,37.06806099998665,-119.495832472464,39.38088
AUBURN_6_N001,38.903397,-121.069921,30.0499
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,34.56342
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,34.56342
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,34.55983
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,34.56342
AVENA_1_N001,37.842208,-121.054122,35.63836
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,37.69477
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,37.69477
BAFOOD1_6_N001,36.33,-121.16,34.26503
BAHIA_2_N001,38.08095331088854,-122.13739126700075,35.15302
BAHIA_2_N011,38.08077268899996,-122.13739126728416,35.15302
