node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,24.24158
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,24.24158
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,24.24158
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,24.24158
AEC300_1_N001,37.74,-121.48,39.15941
AGNEW_1_N003,37.51,-121.84,42.90396
AIRPROD_1_N001,36.65,-119.54,24.68298
AIR_SUB_LNODENAA,33.96205409081493,-118.376,22.16827
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,22.17061
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,22.17061
ALAMITOS_2_N001,33.771584,-118.100596,13.97898
ALAMITOS_2_N040,33.77,-118.1,13.97898
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,13.97898
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,13.97898
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,13.97898
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,13.97898
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,13.97898
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,13.97898
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,39.68931
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,39.68931
ALLEGHNY_6_N001,39.464893,-120.844946,35.68998
ALMADEN_6_N001,37.26027,-121.890082,44.70186
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,24.21587
ALPAUGH_7_N002,35.963463732836644,-119.456796,6.87431
ALPINE_6_N001,32.82778299998866,-116.78987271391081,16.51376
ALPINE_6_N005,32.82778299998866,-116.78997928608918,16.51376
ALTO_6_N001,37.89825299998615,-122.52430271885964,39.90189
ALTO_6_N101,37.89825299998615,-122.52441728114036,39.90189
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,23.11494
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,23.11494
AMERIGAS_1_N001,38.43,-121.79,38.21205
AMESBS_1_N004,37.41751022008469,-122.066192,42.65152
AMESBS_1_N101,37.41742888994297,-122.06613287861066,42.65152
AMESDST_1_N001,37.41742888994297,-122.06625112138934,42.65152
AMFORST_6_N001,38.369191999986,-120.79657754861613,37.90678
ANDERSON_6_N001,40.449838,-122.305068,36.52036
ANGIOLA_6_N001,35.992007,-119.57137,19.72419
ANITA_6_N001,39.811047,-121.919761,37.27441
ANNAPOLS_6_N001,38.680315,-123.311782,41.97033
ANTELOPE_6_N001,35.658117,-119.996015,1.79572
ANTLER_6_N001,40.893581,-122.379244,36.72839
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,36.60181
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,36.60181
APPMAT_1_N001,37.359999999986435,-121.97994317305394,43.33285
APPMAT_1_N010,37.359999999986435,-121.98005682694607,43.33285
ARBUCKLE_6_N001,39.017625,-122.061575,36.13917
ARCATA_6_N001,40.867132,-124.088286,46.96661
ARVINED_1_N001,35.15044599998752,-118.87870286987292,7.39492
ARVIN_6_N001,35.15044599998752,-118.87881313012709,30.76453
ASHLAN_2_N001,36.79263892472445,-119.82749,27.8575
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,27.8575
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,27.8575
ASH_6_N001,33.1365697302963,-117.070292,24.09474
ASH_6_N005,33.13648913483958,-117.0702364310647,24.09474
ASH_6_N101,33.13648913483958,-117.07034756893529,24.09474
ASPEN_LNODESPEN,37.69337956,-122.069288,21.49042
ATASCDRO_6_N001,35.465309,-120.671582,1.9004
ATWATER_1_B2,37.35999599998639,-120.6146481730584,38.53984
ATWATER_1_N001,37.35999599998639,-120.6147618269416,38.53984
ATW_SUB_LNODEONB,34.1096541600031,-118.254,22.1636
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,22.1636
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,22.1636
AUBERRY_6_N001,37.06806099998665,-119.495719527536,27.68402
AUBERRY_6_N003,37.06806099998665,-119.495832472464,27.68402
AUBURN_6_N001,38.903397,-121.069921,35.65857
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,24.19717
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,24.19717
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,24.1925
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,24.19717
AVENA_1_N001,37.842208,-121.054122,39.1995
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,18.91245
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,18.91245
BAFOOD1_6_N001,36.33,-121.16,57.46104
BAHIA_2_N001,38.08095331088854,-122.13739126700075,39.14222
BAHIA_2_N011,38.08077268899996,-122.13739126728416,39.14222
BAILYJ1_1_N010,34.77604,-118.77504,44.73305
BAIR_1_N001,37.496937,-122.214157,42.09777
BAKER_1_N001,35.284771,-116.064256,21.20455
BALFOUR_6_N001,37.92596,-121.678546,40.06644
BANGOR_6_N001,39.388064,-121.402937,35.66193
BANGS_LNODEKGC,37.70469,-121.0418,24.28599
BANNING_1_N001,33.922289,-116.87283,16.33653
BANTA_6_N001,37.7528989999862,-121.35057581075783,39.61852
BARRETT_6_N001,32.667194,-116.700208,15.4923
BARRE_6_N001,33.80900298319592,-117.98332966316445,13.97665
BARRE_6_N002,33.80900298319592,-117.98354633683554,13.97665
BARRE_6_N003,33.80918301670945,-117.9835463370635,13.97665
BARRY_6_N001,39.069323,-121.690208,35.90004
BARTON_1_N001,36.76408490976673,-119.735935,26.10171
BARTON_1_N007,36.76400404510246,-119.73587672164825,26.10171
BARTON_1_N008,36.76400404510246,-119.73599327835174,26.10171
BASALT_6_N002,38.26328599998595,-122.26916657483297,38.57108
BASALT_6_N101,38.26328599998595,-122.26928142516702,38.57108
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,38.28451
BATIQTOS_1_N001,33.1011727252775,-117.250399,24.35151
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,24.35151
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,24.35151
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,41.96688
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,41.96688
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,41.96688
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,41.96688
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,42.10382
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,42.10382
BAYWOOD_6_N001,35.360177,-120.811564,2.12012
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,21.93921
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,21.93921
BEARTAP_1_N001,35.38,-119.0,7.54686
BELLEF_7_CN10,39.776083,-122.10383,12.9854
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,12.98306
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,35.53499
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,35.53499
BELLVUE_1_N001,38.379084046922976,-122.712022,40.42664
BELLVUE_1_N003,38.37900297652332,-122.711962292445,40.42664
BELLVUE_1_N005,38.37900297652332,-122.712081707555,40.42664
BELMONT_1_N001,37.52332024549896,-122.264967,42.10946
BELMONT_1_N006,37.52323887723573,-122.26490776711239,42.10946
BELMONT_1_N008,37.52323887723573,-122.26502623288762,42.10946
BELRIDGE_1_N001,35.455722,-119.631903,6.50241
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,41.98791
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,41.98791
BERNARDO_6_N001,33.021575,-117.096228,24.14161
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,24.14161
BERNARDO_6_N009,33.02148546856512,-117.096228,24.14161
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,24.14161
BERNARDO_6_N014,33.0216645314348,-117.096228,24.14161
BERNARDO_LNODEARDO,33.02157451,-117.0962277,21.48107
BERVLLY_6_N001,37.586478,-120.125088,49.51981
BIGBASN_6_N001,37.129545,-122.172132,43.93237
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,13.7977
BIGMDWS_6_N001,40.171215,-121.085128,36.53513
BIGRIVR_6_N001,39.311461,-123.786522,30.64448
BIOLA_6_N001,36.792525,-120.114116,29.82909
BIXLER_6_N001,37.9370142319286,-121.528389,36.91973
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,7.42064
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,7.42064
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,42.18893
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,42.18893
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,42.18893
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,42.18893
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,42.18893
BLUELKE_6_N001,40.88014,-123.980584,47.20503
BLUSTNPP_6_N003,38.575523,-121.497588,1.89856
BLYTHESC_1_N005,33.614957,-114.682935,19.78544
