node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,51.79604
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,51.79604
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,51.79069
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,51.79069
AEC300_1_N001,37.74,-121.48,51.12198
AGNEW_1_N003,37.51,-121.84,53.49196
AIRPROD_1_N001,36.65,-119.54,52.72154
AIR_SUB_LNODENAA,33.96205409081493,-118.376,52.96763
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,52.96228
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,52.96763
ALAMITOS_2_N001,33.771584,-118.100596,53.5347
ALAMITOS_2_N040,33.77,-118.1,53.5347
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,53.5347
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,53.5347
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,53.5347
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,53.5347
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,53.5347
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,53.5347
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,52.83389
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,52.83389
ALLEGHNY_6_N001,39.464893,-120.844946,52.40056
ALMADEN_6_N001,37.26027,-121.890082,56.54301
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,51.65695
ALPAUGH_7_N002,35.963463732836644,-119.456796,52.44871
ALPINE_6_N001,32.82778299998866,-116.78987271391081,51.09036
ALPINE_6_N005,32.82778299998866,-116.78997928608918,51.09036
ALTO_6_N001,37.89825299998615,-122.52430271885964,53.6203
ALTO_6_N101,37.89825299998615,-122.52441728114036,53.6203
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,49.64545
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,49.64545
AMERIGAS_1_N001,38.43,-121.79,51.30922
AMESBS_1_N004,37.41751022008469,-122.066192,56.86
AMESBS_1_N101,37.41742888994297,-122.06613287861066,56.86
AMESDST_1_N001,37.41742888994297,-122.06625112138934,53.6952
AMFORST_6_N001,38.369191999986,-120.79657754861613,51.81209
ANDERSON_6_N001,40.449838,-122.305068,50.61375
ANGIOLA_6_N001,35.992007,-119.57137,53.67915
ANITA_6_N001,39.811047,-121.919761,50.27672
ANNAPOLS_6_N001,38.680315,-123.311782,55.99023
ANTELOPE_6_N001,35.658117,-119.996015,52.07423
ANTLER_6_N001,40.893581,-122.379244,50.41046
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,53.07463
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,53.07463
APPMAT_1_N001,37.359999999986435,-121.97994317305394,53.81289
APPMAT_1_N010,37.359999999986435,-121.98005682694607,53.81289
ARBUCKLE_6_N001,39.017625,-122.061575,51.7158
ARCATA_6_N001,40.867132,-124.088286,58.82593
ARVINED_1_N001,35.15044599998752,-118.87870286987292,52.6092
ARVIN_6_N001,35.15044599998752,-118.87881313012709,53.03718
ASHLAN_2_N001,36.79263892472445,-119.82749,51.33062
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,51.33062
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,51.33062
ASH_6_N001,33.1365697302963,-117.070292,53.88779
ASH_6_N005,33.13648913483958,-117.0702364310647,53.88779
ASH_6_N101,33.13648913483958,-117.07034756893529,53.88779
ASPEN_LNODESPEN,37.69337956,-122.069288,50.41581
ATASCDRO_6_N001,35.465309,-120.671582,53.30467
ATWATER_1_B2,37.35999599998639,-120.6146481730584,52.49686
ATWATER_1_N001,37.35999599998639,-120.6147618269416,52.49686
ATW_SUB_LNODEONB,34.1096541600031,-118.254,52.93553
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,52.93553
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,52.93553
AUBERRY_6_N001,37.06806099998665,-119.495719527536,54.02688
AUBERRY_6_N003,37.06806099998665,-119.495832472464,54.02688
AUBURN_6_N001,38.903397,-121.069921,52.73224
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,51.673
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,51.673
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,51.66765
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,51.673
AVENA_1_N001,37.842208,-121.054122,52.5343
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,55.11822
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,55.11822
BAFOOD1_6_N001,36.33,-121.16,51.27177
BAHIA_2_N001,38.08095331088854,-122.13739126700075,52.22937
BAHIA_2_N011,38.08077268899996,-122.13739126728416,52.22937
BAILYJ1_1_N010,34.77604,-118.77504,53.02972
BAIR_1_N001,37.496937,-122.214157,53.99478
BAKER_1_N001,35.284771,-116.064256,53.40054
BALFOUR_6_N001,37.92596,-121.678546,51.7158
BANGOR_6_N001,39.388064,-121.402937,50.53351
BANGS_LNODEKGC,37.70469,-121.0418,51.82814
BANNING_1_N001,33.922289,-116.87283,53.48983
BANTA_6_N001,37.7528989999862,-121.35057581075783,51.40551
BARRETT_6_N001,32.667194,-116.700208,50.79078
BARRE_6_N001,33.80900298319592,-117.98332966316445,53.6417
BARRE_6_N002,33.80900298319592,-117.98354633683554,53.6417
BARRE_6_N003,33.80918301670945,-117.9835463370635,53.64705
BARRY_6_N001,39.069323,-121.690208,52.07958
BARTON_1_N001,36.76408490976673,-119.735935,51.92444
BARTON_1_N007,36.76400404510246,-119.73587672164825,51.92444
BARTON_1_N008,36.76400404510246,-119.73599327835174,51.92444
BASALT_6_N002,38.26328599998595,-122.26916657483297,51.87094
BASALT_6_N101,38.26328599998595,-122.26928142516702,51.87094
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,51.46971
BATIQTOS_1_N001,33.1011727252775,-117.250399,53.94128
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,53.94128
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,53.94128
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,53.20721
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,53.20721
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,53.20721
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,53.20721
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,53.83964
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,53.83964
BAYWOOD_6_N001,35.360177,-120.811564,54.07503
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,52.15982
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,52.15982
BEARTAP_1_N001,35.38,-119.0,53.22977
BELLEF_7_CN10,39.776083,-122.10383,52.72689
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,52.7162
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,52.53965
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,52.53965
BELLVUE_1_N001,38.379084046922976,-122.712022,52.47546
BELLVUE_1_N003,38.37900297652332,-122.711962292445,52.47546
BELLVUE_1_N005,38.37900297652332,-122.712081707555,52.47546
BELMONT_1_N001,37.52332024549896,-122.264967,54.00548
BELMONT_1_N006,37.52323887723573,-122.26490776711239,54.00548
BELMONT_1_N008,37.52323887723573,-122.26502623288762,54.00548
BELRIDGE_1_N001,35.455722,-119.631903,52.50756
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,53.18816
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,53.18816
BERNARDO_6_N001,33.021575,-117.096228,53.72194
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,53.72194
BERNARDO_6_N009,33.02148546856512,-117.096228,53.72194
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,53.72194
BERNARDO_6_N014,33.0216645314348,-117.096228,53.72194
BERNARDO_LNODEARDO,33.02157451,-117.0962277,50.41046
BERVLLY_6_N001,37.586478,-120.125088,57.33301
BIGBASN_6_N001,37.129545,-122.172132,53.96803
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,57.5363
BIGMDWS_6_N001,40.171215,-121.085128,50.31952
BIGRIVR_6_N001,39.311461,-123.786522,53.524
BIOLA_6_N001,36.792525,-120.114116,51.89769
BIXLER_6_N001,37.9370142319286,-121.528389,51.66765
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,52.26682
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,52.26682
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,54.47625
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,54.47625
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,54.47625
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,54.47625
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,54.47625
BLUELKE_6_N001,40.88014,-123.980584,59.20042
BLUSTNPP_6_N003,38.575523,-121.497588,52.07423
BLYTHESC_1_N005,33.614957,-114.682935,51.03268
BNAVSTA_6_N001,36.653344,-121.62946,52.7055
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,52.7055
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,52.56105
BOGARD_6_N001,40.586552,-121.093959,47.65535
BOGUE_1_N001,39.09613073444745,-121.623771,50.95079
BOGUE_1_N201,39.096050132760894,-121.62371103865068,50.95079
BOLINAS_6_N001,37.941119,-122.707332,52.79109
BOLLMAN_1_N003,38.04,-121.98,52.79644
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,53.09603
BONITA_6_N001,36.967863,-120.20266,52.51826
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,51.50716
BORDEN_2_N007,36.92227399998671,-119.98422371699712,51.41086
BORDER_6_N001,32.56633480869927,-116.944389,54.11247
BORDER_6_N008,32.566254095638485,-116.94433370647506,54.11247
BORONDA_6_N001,36.689983,-121.679239,52.22937
BOSWELL_6_N001,36.085115,-119.552823,53.67915
BOWLES_6_N001,36.605651,-119.773312,51.90304
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,57.01773
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,51.65703
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,51.57135
BRENTWOD_2_N001,37.91959423612686,-121.676423,51.52856
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,51.52856
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,51.52856
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,51.79604
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,51.79604
BRITTN_1_N001,37.37433620668406,-122.015575,53.79149
BRITTN_1_N005,37.37425489664326,-122.01551592726007,53.79149
BRITTN_1_N006,37.37425489664326,-122.01563407273993,53.79149
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,53.31001
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,51.46971
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,51.46971
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,51.46971
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,51.46971
BRRNDAC_6_N001,35.658183,-120.040362,52.06888
BRUNSWCK_1_N003,39.23119771901711,-121.034946,51.71045
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,51.71045
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,51.75324
BRWNSVY_6_N001,39.226226,-121.422634,51.20757
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,55.20382
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,55.20382
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,52.6413
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,52.6413
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,52.6413
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,52.6413
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,52.6413
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,52.6413
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,52.545
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,52.545
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,52.545
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,52.545
BULLARD_1_N001,36.824388,-119.769224,51.6623
BULLARD_1_N004,36.824387999947184,-119.76911168846675,51.6623
BULLARD_1_N005,36.824298097276774,-119.769224,51.6623
BULLARD_1_N006,36.824387999947184,-119.76933631153325,51.6623
BURLNGME_1_N001,37.589627,-122.363434,53.10256
BUTTE_1_N010,39.7118129999855,-121.81325170045862,50.32487
BUTTE_1_N101,39.7118129999855,-121.81336829954137,50.32487
BWILLIAM_LNODEILLW,34.16145330172,-114.38177086852794,51.22897
B_6_N001,32.714377595830264,-117.16944251257752,54.04828
B_6_N003,32.714198404079745,-117.16944251279143,54.04828
B_6_N005,32.714198404079745,-117.16965548720856,54.04828
B_6_N007,32.714377595830264,-117.16965548742249,54.04828
CABRILLO_1_N001,32.70751759908557,-117.24492651689708,54.99518
CABRILLO_6_N001,32.70733840082447,-117.24492651711095,54.26227
CABRILLO_6_N004,32.70733840082447,-117.24513948288904,54.26227
CALAVE_1_N001,36.71900181109094,-119.76554095699167,52.63595
CALAVE_1_N002,36.718822188804005,-119.76554095725366,52.63595
CALAVE_1_N004,36.718822188804005,-119.76576504274634,52.63595
CALCMENT_7_N4,37.37,-120.64,52.75899
CALISTGA_6_N001,38.592664,-122.57862,55.74414
CALLENDR_1_N001,35.04,-120.6,54.503
CALPELLA_1_N001,39.197538,-123.192135,51.64625
CALSUB_LNODEET,39.521219,-120.008761,50.89194
CAMDEN_6_N001,36.446258999987045,-119.79904229562648,53.89848
CAMDEN_6_N002,36.446258999987045,-119.79915370437352,53.89848
CAMERON_6_N001,32.65324599998863,-116.48807277404411,50.62494
CAMINO_2_N001,34.83,-114.99,51.76933
CAMPHORA_6_N001,36.46829799998704,-121.39017127220814,52.84459
CAMPHORA_6_N003,36.46829799998704,-121.39028272779186,52.84459
CANAL_6_N001,37.066368999986636,-120.8354215297125,52.32567
CANAL_6_N006,37.066368999986636,-120.8355344702875,52.32567
CANBY_BP_LNODEACW,41.444925999984385,-120.88087787131334,49.81664
CANBY_BP_LNODEVEC,41.444925999984385,-120.88099812868666,49.81664
CAN_SUB_LNODEONA,34.18955419166312,-118.592,53.02648
CAN_SUB_LNODEONB,34.189472904155366,-118.59194326369176,52.95158
CAN_SUB_LNODEONC,34.189472904155366,-118.59205673630824,52.96228
CAPAY_6_N001,39.775993256822886,-122.10383,50.11088
CARBONA_6_N003,37.69218399998622,-121.41818185598439,51.6516
CARBONA_6_N101,37.69218399998622,-121.4182961440156,51.6516
CARLOTTA_6_N001,40.541122999984744,-124.06382054930958,59.37696
CARLOTTA_6_N003,40.541122999984744,-124.06393945069041,59.37696
CARLTNHS_1_N001,32.85503754591703,-117.01185140348343,53.46516
CARLTNHS_1_N004,32.85485845399255,-117.01185140369861,53.46516
CARNATIO_6_N001,35.311332,-119.083574,53.10138
CARNERAS_6_N001,35.541055,-119.805238,52.21332
CAROLNDS_6_N001,37.55291899998627,-122.37633097506193,53.75523
CAROLNDS_6_N002,37.55291899998627,-122.37644502493806,53.75523
CARQUINZ_1_N001,38.09103799998602,-122.24848662968667,53.94663
CARQUINZ_1_N002,38.09103799998602,-122.24860137031332,53.94663
CARRIZO_1_N001,35.3805629695311,-120.040252,53.04788
CARRIZO_LNODEHILL,35.38048201522088,-120.04019467441788,50.29277
CARRIZO_LNODEZOT1,35.38048201522088,-120.04030932558213,50.58165
CARTWRT_1_N001,37.78999999998617,-122.24994278512781,52.87134
CARTWRT_1_N010,37.78999999998617,-122.25005721487219,52.87134
CARUTHRS_6_N001,36.531554,-119.882758,51.72115
CAR_SM_LNODENE1,38.642773175556165,-121.3294330286556,51.79604
CAR_SM_LNODENE2,38.64259349099788,-121.32943302894401,51.79604
CAR_SM_LNODENE3,38.64259349099788,-121.329663082168,51.79604
CAR_SM_LNODENE4,38.642773175556165,-121.3296630824564,51.79604
CASTLE_LNODEDR1,37.36195490350885,-120.56264978595905,51.6837
CASTLE_LNODEDR2,37.36187666885442,-120.5625929569803,51.6837
CASTLE_LNODEDR3,37.36179843428164,-120.56264978607754,51.673
CASTLE_LNODEDR4,37.36179843428164,-120.56276344403506,51.673
CASTLE_LNODEDR5,37.36187666885442,-120.5628202731323,51.6837
CASTLE_LNODEDR6,37.36195490350885,-120.56276344415355,51.6837
CASTROVL_2_N001,37.69127699998625,-122.06100285669102,52.47795
CASTROVL_2_N003,37.69127699998625,-122.06111714330898,52.47795
CASTROVL_2_N006,36.76278384840137,-121.73625384648868,52.47795
CAS_LA_LNODESMW,34.587237,-118.656638,52.83389
CAS_PP_LNODE1AUX,34.58734037344726,-118.65692220263387,52.82854
CAS_PP_LNODE2AUX,34.58742309555189,-118.65687780855163,52.82854
CAS_PP_LNODE3AUX,34.587488904018386,-118.65680245963806,52.82854
CAS_PP_LNODE4AUX,34.58753171916694,-118.65670569917606,52.82854
CAS_PP_LNODE5AUX,34.58754852361777,-118.65659776098718,52.82854
CAS_PP_LNODE6AUX,34.58753896054594,-118.65648852558515,52.83389
