node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,0.18711
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,0.18711
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,0.18711
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,0.18711
AEC300_1_N001,37.74,-121.48,0.12677
AGNEW_1_N003,37.51,-121.84,8.56668
AIRPROD_1_N001,36.65,-119.54,-4.47027
AIR_SUB_LNODENAA,33.96205409081493,-118.376,0.17578
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,0.1758
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,0.17578
ALAMITOS_2_N001,33.771584,-118.100596,0.1811
ALAMITOS_2_N040,33.77,-118.1,0.1811
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,0.1811
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,0.1811
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,0.1811
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,0.1811
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,0.1811
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,0.1811
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,9.41136
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,9.41136
ALLEGHNY_6_N001,39.464893,-120.844946,-14.12627
ALMADEN_6_N001,37.26027,-121.890082,3.8039
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,0.18557
ALPAUGH_7_N002,35.963463732836644,-119.456796,-0.25635
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-15.61254
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-15.61254
ALTO_6_N001,37.89825299998615,-122.52430271885964,1.10841
ALTO_6_N101,37.89825299998615,-122.52441728114036,1.10841
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,0.18214
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,0.18214
AMERIGAS_1_N001,38.43,-121.79,1.60038
AMESBS_1_N004,37.41751022008469,-122.066192,38.4499
AMESBS_1_N101,37.41742888994297,-122.06613287861066,38.4499
AMESDST_1_N001,37.41742888994297,-122.06625112138934,38.08766
AMFORST_6_N001,38.369191999986,-120.79657754861613,0.14552
ANDERSON_6_N001,40.449838,-122.305068,0.09204
ANGIOLA_6_N001,35.992007,-119.57137,-4.41085
ANITA_6_N001,39.811047,-121.919761,1.39962
ANNAPOLS_6_N001,38.680315,-123.311782,1.14151
ANTELOPE_6_N001,35.658117,-119.996015,-2.14506
ANTLER_6_N001,40.893581,-122.379244,0.07868
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,-5.61846
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,-5.61846
APPMAT_1_N001,37.359999999986435,-121.97994317305394,15.92613
APPMAT_1_N010,37.359999999986435,-121.98005682694607,15.92613
ARBUCKLE_6_N001,39.017625,-122.061575,1.53735
ARCATA_6_N001,40.867132,-124.088286,6.76883
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-0.24384
