node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,31.47783
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,31.47783
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,31.47469
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,31.47469
AEC300_1_N001,37.74,-121.48,31.82685
AGNEW_1_N003,37.51,-121.84,33.48706
AIRPROD_1_N001,36.65,-119.54,31.72309
AIR_SUB_LNODENAA,33.96205409081493,-118.376,29.99686
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,29.99686
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,29.99686
ALAMITOS_2_N001,33.771584,-118.100596,30.65716
ALAMITOS_2_N040,33.77,-118.1,30.65716
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,30.65716
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,30.65716
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,30.65716
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,30.65716
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,30.65716
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,30.65716
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,33.31097
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,33.31097
ALLEGHNY_6_N001,39.464893,-120.844946,30.3899
ALMADEN_6_N001,37.26027,-121.890082,32.99969
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,31.24515
ALPAUGH_7_N002,35.963463732836644,-119.456796,30.37732
ALPINE_6_N001,32.82778299998866,-116.78987271391081,17.38019
ALPINE_6_N005,32.82778299998866,-116.78997928608918,17.38019
ALTO_6_N001,37.89825299998615,-122.52430271885964,33.89267
ALTO_6_N101,37.89825299998615,-122.52441728114036,33.89267
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,29.97799
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,29.97799
AMERIGAS_1_N001,38.43,-121.79,31.66649
AMESBS_1_N004,37.41751022008469,-122.066192,33.16948
AMESBS_1_N101,37.41742888994297,-122.06613287861066,33.16948
AMESDST_1_N001,37.41742888994297,-122.06625112138934,33.16948
AMFORST_6_N001,38.369191999986,-120.79657754861613,31.7734
ANDERSON_6_N001,40.449838,-122.305068,30.86783
ANGIOLA_6_N001,35.992007,-119.57137,32.06582
ANITA_6_N001,39.811047,-121.919761,31.2766
ANNAPOLS_6_N001,38.680315,-123.311782,34.86741
ANTELOPE_6_N001,35.658117,-119.996015,30.58484
ANTLER_6_N001,40.893581,-122.379244,30.9716
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,31.56273
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,31.56273
APPMAT_1_N001,37.359999999986435,-121.97994317305394,33.08773
APPMAT_1_N010,37.359999999986435,-121.98005682694607,33.08773
ARBUCKLE_6_N001,39.017625,-122.061575,31.57216
ARCATA_6_N001,40.867132,-124.088286,38.07
ARVINED_1_N001,35.15044599998752,-118.87870286987292,30.60371
ARVIN_6_N001,35.15044599998752,-118.87881313012709,30.51567
ASHLAN_2_N001,36.79263892472445,-119.82749,31.81428
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,31.81428
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,31.81428
ASH_6_N001,33.1365697302963,-117.070292,30.57856
ASH_6_N005,33.13648913483958,-117.0702364310647,30.57856
ASH_6_N101,33.13648913483958,-117.07034756893529,30.57856
ASPEN_LNODESPEN,37.69337956,-122.069288,29.19505
ATASCDRO_6_N001,35.465309,-120.671582,31.29546
ATWATER_1_B2,37.35999599998639,-120.6146481730584,32.10041
ATWATER_1_N001,37.35999599998639,-120.6147618269416,32.10041
ATW_SUB_LNODEONB,34.1096541600031,-118.254,30.00314
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,30.00314
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,30.00314
AUBERRY_6_N001,37.06806099998665,-119.495719527536,33.5185
AUBERRY_6_N003,37.06806099998665,-119.495832472464,33.5185
AUBURN_6_N001,38.903397,-121.069921,31.87402
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,31.30175
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,31.30175
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,31.29861
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,31.30175
AVENA_1_N001,37.842208,-121.054122,32.21675
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,31.17598
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,31.17598
BAFOOD1_6_N001,36.33,-121.16,31.49355
BAHIA_2_N001,38.08095331088854,-122.13739126700075,32.59092
BAHIA_2_N011,38.08077268899996,-122.13739126728416,32.59092
BAILYJ1_1_N010,34.77604,-118.77504,32.24505
BAIR_1_N001,37.496937,-122.214157,33.63798
BAKER_1_N001,35.284771,-116.064256,31.17355
BALFOUR_6_N001,37.92596,-121.678546,32.73556
BANGOR_6_N001,39.388064,-121.402937,30.31758
BANGS_LNODEKGC,37.70469,-121.0418,31.49041
BANNING_1_N001,33.922289,-116.87283,30.38046
BANTA_6_N001,37.7528989999862,-121.35057581075783,32.18531
BARRETT_6_N001,32.667194,-116.700208,15.79231
BARRE_6_N001,33.80900298319592,-117.98332966316445,30.64459
BARRE_6_N002,33.80900298319592,-117.98354633683554,30.64459
BARRE_6_N003,33.80918301670945,-117.9835463370635,30.64459
BARRY_6_N001,39.069323,-121.690208,31.4684
BARTON_1_N001,36.76408490976673,-119.735935,31.82056
BARTON_1_N007,36.76400404510246,-119.73587672164825,31.82056
BARTON_1_N008,36.76400404510246,-119.73599327835174,31.82056
BASALT_6_N002,38.26328599998595,-122.26916657483297,32.35824
BASALT_6_N101,38.26328599998595,-122.26928142516702,32.35824
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,31.73567
BATIQTOS_1_N001,33.1011727252775,-117.250399,30.58799
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,30.58799
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,30.58799
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,33.50907
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,33.50907
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,33.50907
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,33.50907
