node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,49.13631
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,49.13631
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,49.13149
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,49.13149
AEC300_1_N001,37.74,-121.48,48.92327
AGNEW_1_N003,37.51,-121.84,50.37368
AIRPROD_1_N001,36.65,-119.54,48.98818
AIR_SUB_LNODENAA,33.96205409081493,-118.376,46.40545
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,46.40545
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,46.40545
ALAMITOS_2_N001,33.771584,-118.100596,47.12435
ALAMITOS_2_N040,33.77,-118.1,47.12435
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,47.12435
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,47.12435
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,47.12435
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,47.12435
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,47.12435
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,47.12435
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,49.57945
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,49.57945
ALLEGHNY_6_N001,39.464893,-120.844946,49.03314
ALMADEN_6_N001,37.26027,-121.890082,50.67282
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,49.03499
ALPAUGH_7_N002,35.963463732836644,-119.456796,47.39039
ALPINE_6_N001,32.82778299998866,-116.78987271391081,52.91146
ALPINE_6_N005,32.82778299998866,-116.78997928608918,52.91146
ALTO_6_N001,37.89825299998615,-122.52430271885964,50.67469
ALTO_6_N101,37.89825299998615,-122.52441728114036,50.67469
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,46.73354
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,46.73354
AMERIGAS_1_N001,38.43,-121.79,48.2979
AMESBS_1_N004,37.41751022008469,-122.066192,49.88637
AMESBS_1_N101,37.41742888994297,-122.06613287861066,49.88637
AMESDST_1_N001,37.41742888994297,-122.06625112138934,49.88637
AMFORST_6_N001,38.369191999986,-120.79657754861613,49.03906
ANDERSON_6_N001,40.449838,-122.305068,46.78553
ANGIOLA_6_N001,35.992007,-119.57137,49.35969
ANITA_6_N001,39.811047,-121.919761,48.8294
ANNAPOLS_6_N001,38.680315,-123.311782,66.65509
ANTELOPE_6_N001,35.658117,-119.996015,47.50805
ANTLER_6_N001,40.893581,-122.379244,47.46583
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,49.09586
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,49.09586
APPMAT_1_N001,37.359999999986435,-121.97994317305394,50.06972
APPMAT_1_N010,37.359999999986435,-121.98005682694607,50.06972
ARBUCKLE_6_N001,39.017625,-122.061575,37.61388
ARCATA_6_N001,40.867132,-124.088286,40.06416
ARVINED_1_N001,35.15044599998752,-118.87870286987292,47.41451
ARVIN_6_N001,35.15044599998752,-118.87881313012709,42.85
ASHLAN_2_N001,36.79263892472445,-119.82749,47.60345
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,47.60345
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,47.60345
ASH_6_N001,33.1365697302963,-117.070292,52.03413
ASH_6_N005,33.13648913483958,-117.0702364310647,52.03413
ASH_6_N101,33.13648913483958,-117.07034756893529,52.03413
ASPEN_LNODESPEN,37.69337956,-122.069288,45.00624
ATASCDRO_6_N001,35.465309,-120.671582,48.31862
ATWATER_1_B2,37.35999599998639,-120.6146481730584,48.7874
ATWATER_1_N001,37.35999599998639,-120.6147618269416,48.7874
ATW_SUB_LNODEONB,34.1096541600031,-118.254,46.40545
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,46.40545
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,46.40545
AUBERRY_6_N001,37.06806099998665,-119.495719527536,49.01713
AUBERRY_6_N003,37.06806099998665,-119.495832472464,49.01713
AUBURN_6_N001,38.903397,-121.069921,48.68466
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,49.07359
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,49.07359
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,49.06877
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,49.07359
AVENA_1_N001,37.842208,-121.054122,48.5035
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,51.17785
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,51.17785
BAFOOD1_6_N001,36.33,-121.16,47.81761
BAHIA_2_N001,38.08095331088854,-122.13739126700075,49.06319
BAHIA_2_N011,38.08077268899996,-122.13739126728416,49.06319
BAILYJ1_1_N010,34.77604,-118.77504,48.94553
BAIR_1_N001,37.496937,-122.214157,50.33695
BAKER_1_N001,35.284771,-116.064256,44.557
