node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,20.85725
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,20.85725
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,20.85725
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,20.85725
AEC300_1_N001,37.74,-121.48,21.13
AGNEW_1_N003,37.51,-121.84,22.42697
AIRPROD_1_N001,36.65,-119.54,20.93947
AIR_SUB_LNODENAA,33.96205409081493,-118.376,20.31221
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,20.31221
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,20.31221
ALAMITOS_2_N001,33.771584,-118.100596,20.74443
ALAMITOS_2_N040,33.77,-118.1,20.74443
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,20.74443
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,20.74443
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,20.74443
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,20.74443
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,20.74443
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,20.74443
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,22.05881
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,22.05881
ALLEGHNY_6_N001,39.464893,-120.844946,19.17682
ALMADEN_6_N001,37.26027,-121.890082,22.71666
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,20.60797
ALPAUGH_7_N002,35.963463732836644,-119.456796,20.62679
ALPINE_6_N001,32.82778299998866,-116.78987271391081,13.7299
ALPINE_6_N005,32.82778299998866,-116.78997928608918,13.7299
ALTO_6_N001,37.89825299998615,-122.52430271885964,22.26632
ALTO_6_N101,37.89825299998615,-122.52441728114036,22.26632
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,20.15166
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,20.15166
AMERIGAS_1_N001,38.43,-121.79,20.97555
AMESBS_1_N004,37.41751022008469,-122.066192,22.21204
AMESBS_1_N101,37.41742888994297,-122.06613287861066,22.21204
AMESDST_1_N001,37.41742888994297,-122.06625112138934,22.21204
AMFORST_6_N001,38.369191999986,-120.79657754861613,20.80021
ANDERSON_6_N001,40.449838,-122.305068,20.57136
ANGIOLA_6_N001,35.992007,-119.57137,21.13237
ANITA_6_N001,39.811047,-121.919761,21.12023
ANNAPOLS_6_N001,38.680315,-123.311782,41.38901
ANTELOPE_6_N001,35.658117,-119.996015,20.49027
ANTLER_6_N001,40.893581,-122.379244,20.84177
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,20.89316
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,20.89316
APPMAT_1_N001,37.359999999986435,-121.97994317305394,22.37158
APPMAT_1_N010,37.359999999986435,-121.98005682694607,22.37158
ARBUCKLE_6_N001,39.017625,-122.061575,9.42209
ARCATA_6_N001,40.867132,-124.088286,14.07228
ARVINED_1_N001,35.15044599998752,-118.87870286987292,20.67749
ARVIN_6_N001,35.15044599998752,-118.87881313012709,20.75777
ASHLAN_2_N001,36.79263892472445,-119.82749,20.75013
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,20.75013
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,20.75013
ASH_6_N001,33.1365697302963,-117.070292,21.33172
ASH_6_N005,33.13648913483958,-117.0702364310647,21.33172
ASH_6_N101,33.13648913483958,-117.07034756893529,21.33172
ASPEN_LNODESPEN,37.69337956,-122.069288,19.96364
ATASCDRO_6_N001,35.465309,-120.671582,20.76067
ATWATER_1_B2,37.35999599998639,-120.6146481730584,20.83556
ATWATER_1_N001,37.35999599998639,-120.6147618269416,20.83556
ATW_SUB_LNODEONB,34.1096541600031,-118.254,20.31855
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,20.31855
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,20.31855
AUBERRY_6_N001,37.06806099998665,-119.495719527536,21.59858
AUBERRY_6_N003,37.06806099998665,-119.495832472464,21.59858
AUBURN_6_N001,38.903397,-121.069921,21.35581
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,20.73261
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,20.73261
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,20.72838
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,20.73261
AVENA_1_N001,37.842208,-121.054122,21.13291
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,22.40279
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,22.40279
BAFOOD1_6_N001,36.33,-121.16,21.00119
BAHIA_2_N001,38.08095331088854,-122.13739126700075,21.46144
BAHIA_2_N011,38.08077268899996,-122.13739126728416,21.46144
BAILYJ1_1_N010,34.77604,-118.77504,21.9739
BAIR_1_N001,37.496937,-122.214157,22.3609
BAKER_1_N001,35.284771,-116.064256,19.89664
BALFOUR_6_N001,37.92596,-121.678546,21.35793
BANGOR_6_N001,39.388064,-121.402937,20.64702
BANGS_LNODEKGC,37.70469,-121.0418,20.84246
BANNING_1_N001,33.922289,-116.87283,20.3515
BANTA_6_N001,37.7528989999862,-121.35057581075783,21.31102
BARRETT_6_N001,32.667194,-116.700208,13.28415
BARRE_6_N001,33.80900298319592,-117.98332966316445,20.76556
BARRE_6_N002,33.80900298319592,-117.98354633683554,20.76556
BARRE_6_N003,33.80918301670945,-117.9835463370635,20.76556
BARRY_6_N001,39.069323,-121.690208,20.80283
BARTON_1_N001,36.76408490976673,-119.735935,20.86064
BARTON_1_N007,36.76400404510246,-119.73587672164825,20.86064
BARTON_1_N008,36.76400404510246,-119.73599327835174,20.86064
BASALT_6_N002,38.26328599998595,-122.26916657483297,21.42342
BASALT_6_N101,38.26328599998595,-122.26928142516702,21.42342
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,21.07484
BATIQTOS_1_N001,33.1011727252775,-117.250399,21.25145
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,21.25145
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,21.25145
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,22.36829
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,22.36829
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,22.36829
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,22.36829
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,22.56253
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,22.56253
BAYWOOD_6_N001,35.360177,-120.811564,21.08878
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,19.98688
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,19.98688
BEARTAP_1_N001,35.38,-119.0,20.65425
BELLEF_7_CN10,39.776083,-122.10383,20.21484
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,20.21484
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,21.26075
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,21.26075
BELLVUE_1_N001,38.379084046922976,-122.712022,21.85649
BELLVUE_1_N003,38.37900297652332,-122.711962292445,21.85649
BELLVUE_1_N005,38.37900297652332,-122.712081707555,21.85649
BELMONT_1_N001,37.52332024549896,-122.264967,22.38401
BELMONT_1_N006,37.52323887723573,-122.26490776711239,22.38401
BELMONT_1_N008,37.52323887723573,-122.26502623288762,22.38401
BELRIDGE_1_N001,35.455722,-119.631903,20.50426
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,22.34228
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,22.34228
BERNARDO_6_N001,33.021575,-117.096228,21.06132
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,21.06132
BERNARDO_6_N009,33.02148546856512,-117.096228,21.06132
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,21.06132
BERNARDO_6_N014,33.0216645314348,-117.096228,21.06132
BERNARDO_LNODEARDO,33.02157451,-117.0962277,19.95941
BERVLLY_6_N001,37.586478,-120.125088,19.36311
BIGBASN_6_N001,37.129545,-122.172132,22.44517
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,19.09875
BIGMDWS_6_N001,40.171215,-121.085128,19.99477
BIGRIVR_6_N001,39.311461,-123.786522,-38.75533
BIOLA_6_N001,36.792525,-120.114116,21.00932
BIXLER_6_N001,37.9370142319286,-121.528389,21.45084
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,20.52961
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,20.52961
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,22.52714
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,22.52714
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,22.52714
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,22.52714
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,22.52714
BLUELKE_6_N001,40.88014,-123.980584,14.25396
BLUSTNPP_6_N003,38.575523,-121.497588,20.4966
BLYTHESC_1_N005,33.614957,-114.682935,20.07198
BNAVSTA_6_N001,36.653344,-121.62946,21.73152
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,21.73152
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,21.57721
BOGARD_6_N001,40.586552,-121.093959,19.56499
BOGUE_1_N001,39.09613073444745,-121.623771,20.41055
BOGUE_1_N201,39.096050132760894,-121.62371103865068,20.41055
BOLINAS_6_N001,37.941119,-122.707332,21.90297
BOLLMAN_1_N003,38.04,-121.98,22.05195
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,20.72397
BONITA_6_N001,36.967863,-120.20266,20.9396
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,21.55753
BORDEN_2_N007,36.92227399998671,-119.98422371699712,20.73891
BORDER_6_N001,32.56633480869927,-116.944389,29.81577
BORDER_6_N008,32.566254095638485,-116.94433370647506,29.81577
BORONDA_6_N001,36.689983,-121.679239,21.54984
BOSWELL_6_N001,36.085115,-119.552823,21.13237
BOWLES_6_N001,36.605651,-119.773312,20.75581
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,10.76128
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,20.06082
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,19.98959
BRENTWOD_2_N001,37.91959423612686,-121.676423,21.27131
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,21.27131
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,21.27131
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,20.85514
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,20.85514
BRITTN_1_N001,37.37433620668406,-122.015575,22.37172
BRITTN_1_N005,37.37425489664326,-122.01551592726007,22.37172
BRITTN_1_N006,37.37425489664326,-122.01563407273993,22.37172
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,20.815
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,21.4889
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,21.4889
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,21.4889
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,21.4889
BRRNDAC_6_N001,35.658183,-120.040362,20.49027
BRUNSWCK_1_N003,39.23119771901711,-121.034946,21.61325
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,21.61325
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,21.56678
BRWNSVY_6_N001,39.226226,-121.422634,19.77467
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,21.093
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,21.093
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,20.54017
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,20.54017
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,20.54017
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,20.54017
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,20.54017
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,20.54017
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,20.5275
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,20.5275
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,20.5275
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,20.5275
BULLARD_1_N001,36.824388,-119.769224,20.85576
BULLARD_1_N004,36.824387999947184,-119.76911168846675,20.85576
BULLARD_1_N005,36.824298097276774,-119.769224,20.85576
BULLARD_1_N006,36.824387999947184,-119.76933631153325,20.85576
BURLNGME_1_N001,37.589627,-122.363434,22.32049
BUTTE_1_N010,39.7118129999855,-121.81325170045862,20.50812
BUTTE_1_N101,39.7118129999855,-121.81336829954137,20.50812
BWILLIAM_LNODEILLW,34.16145330172,-114.38177086852794,20.06082
B_6_N001,32.714377595830264,-117.16944251257752,21.26412
B_6_N003,32.714198404079745,-117.16944251279143,21.26412
B_6_N005,32.714198404079745,-117.16965548720856,21.26412
B_6_N007,32.714377595830264,-117.16965548742249,21.26412
CABRILLO_1_N001,32.70751759908557,-117.24492651689708,21.00005
CABRILLO_6_N001,32.70733840082447,-117.24492651711095,21.36341
CABRILLO_6_N004,32.70733840082447,-117.24513948288904,21.36341
CALAVE_1_N001,36.71900181109094,-119.76554095699167,20.91623
CALAVE_1_N002,36.718822188804005,-119.76554095725366,20.91623
CALAVE_1_N004,36.718822188804005,-119.76576504274634,20.91623
CALCMENT_7_N4,37.37,-120.64,20.2254
CALISTGA_6_N001,38.592664,-122.57862,41.24535
CALLENDR_1_N001,35.04,-120.6,21.05709
CALPELLA_1_N001,39.197538,-123.192135,-34.56196
CALSUB_LNODEET,39.521219,-120.008761,20.71148
CAMDEN_6_N001,36.446258999987045,-119.79904229562648,21.48728
CAMDEN_6_N002,36.446258999987045,-119.79915370437352,21.48728
CAMERON_6_N001,32.65324599998863,-116.48807277404411,13.12359
CAMINO_2_N001,34.83,-114.99,20.09733
CAMPHORA_6_N001,36.46829799998704,-121.39017127220814,21.68927
CAMPHORA_6_N003,36.46829799998704,-121.39028272779186,21.68927
CANAL_6_N001,37.066368999986636,-120.8354215297125,21.28263
CANAL_6_N006,37.066368999986636,-120.8355344702875,21.28263
CANBY_BP_LNODEACW,41.444925999984385,-120.88087787131334,20.23827
CANBY_BP_LNODEVEC,41.444925999984385,-120.88099812868666,20.23827
CAN_SUB_LNODEONA,34.18955419166312,-118.592,20.23531
CAN_SUB_LNODEONB,34.189472904155366,-118.59194326369176,20.30587
CAN_SUB_LNODEONC,34.189472904155366,-118.59205673630824,20.30376
CAPAY_6_N001,39.775993256822886,-122.10383,20.73575
CARBONA_6_N003,37.69218399998622,-121.41818185598439,21.45468
CARBONA_6_N101,37.69218399998622,-121.4182961440156,21.45468
CARLOTTA_6_N001,40.541122999984744,-124.06382054930958,12.52379
CARLOTTA_6_N003,40.541122999984744,-124.06393945069041,12.52379
CARLTNHS_1_N001,32.85503754591703,-117.01185140348343,20.93034
CARLTNHS_1_N004,32.85485845399255,-117.01185140369861,20.93034
CARNATIO_6_N001,35.311332,-119.083574,20.97536
CARNERAS_6_N001,35.541055,-119.805238,20.429
CAROLNDS_6_N001,37.55291899998627,-122.37633097506193,22.57466
CAROLNDS_6_N002,37.55291899998627,-122.37644502493806,22.57466
CARQUINZ_1_N001,38.09103799998602,-122.24848662968667,22.03606
CARQUINZ_1_N002,38.09103799998602,-122.24860137031332,22.03606
CARRIZO_1_N001,35.3805629695311,-120.040252,20.67261
CARRIZO_LNODEHILL,35.38048201522088,-120.04019467441788,20.00378
CARRIZO_LNODEZOT1,35.38048201522088,-120.04030932558213,19.93618
CARTWRT_1_N001,37.78999999998617,-122.24994278512781,22.0922
CARTWRT_1_N010,37.78999999998617,-122.25005721487219,22.0922
CARUTHRS_6_N001,36.531554,-119.882758,20.75581
CAR_SM_LNODENE1,38.642773175556165,-121.3294330286556,20.77909
CAR_SM_LNODENE2,38.64259349099788,-121.32943302894401,20.77909
CAR_SM_LNODENE3,38.64259349099788,-121.329663082168,20.77909
CAR_SM_LNODENE4,38.642773175556165,-121.3296630824564,20.77909
CASTLE_LNODEDR1,37.36195490350885,-120.56264978595905,20.68825
CASTLE_LNODEDR2,37.36187666885442,-120.5625929569803,20.68825
CASTLE_LNODEDR3,37.36179843428164,-120.56264978607754,20.68191
CASTLE_LNODEDR4,37.36179843428164,-120.56276344403506,20.68191
CASTLE_LNODEDR5,37.36187666885442,-120.5628202731323,20.68825
CASTLE_LNODEDR6,37.36195490350885,-120.56276344415355,20.68825
CASTROVL_2_N001,37.69127699998625,-122.06100285669102,22.02195
CASTROVL_2_N003,37.69127699998625,-122.06111714330898,22.02195
CASTROVL_2_N006,36.76278384840137,-121.73625384648868,22.02195
CAS_LA_LNODESMW,34.587237,-118.656638,20.26362
CAS_PP_LNODE1AUX,34.58734037344726,-118.65692220263387,20.26362
CAS_PP_LNODE2AUX,34.58742309555189,-118.65687780855163,20.26362
CAS_PP_LNODE3AUX,34.587488904018386,-118.65680245963806,20.26362
CAS_PP_LNODE4AUX,34.58753171916694,-118.65670569917606,20.26362
CAS_PP_LNODE5AUX,34.58754852361777,-118.65659776098718,20.26362
CAS_PP_LNODE6AUX,34.58753896054594,-118.65648852558515,20.26362
CATALYST_7_N001,37.33647699998642,-121.87909619952335,22.50235
CATLETT_6_N001,38.808811,-121.516115,20.59369
CAWELOB_6_N001,35.57097799998741,-119.11546380934058,20.78312
CAWELOC_1_N001,35.57097799998741,-119.11557419065942,20.76199
CAYUCOS_6_N001,35.44865399998744,-120.8703058292383,21.13526
CAYUCOS_6_N006,35.44865399998744,-120.8704161707617,21.13526
CCOSTA_2_N001,37.998693,-121.783314,21.32624
CCSUB_1_N001,38.03,-121.75,21.29455
CCSUB_2_N001,38.01999999998606,-121.75994265860079,21.28821
CCSUB_2_N010,38.01999999998606,-121.7600573413992,21.28821
CEDRCRK_6_N101,40.79116899998464,-121.93795172476342,18.11446
CENTERS_6_N001,33.928884073837764,-118.105463,20.72542
CENTERS_6_N200,33.9288029630683,-118.10551943910147,20.72542
CEN_SUB_LNODEONB,33.948054083699034,-118.255,20.32277
CEN_SUB_LNODEONC,33.94797295813763,-118.25494353789466,20.32277
CEN_SUB_LNODEOND,33.94797295813763,-118.25505646210534,20.32277
CERES_LNODEDR1,37.6088562120824,-120.956729570412,20.63543
CERES_LNODEDR3,37.6089710504,-120.956595705015,20.63543
CERES_LNODEDR4,37.6089019185376,-120.956592000755,20.63754
CERES_LNODEDR5,37.6087606610128,-120.956712881849,20.63543
CERES_LNODEDR7,37.6089324750351,-120.956712057352,20.63754
CERES_LNODEDR8,37.6090011903052,-120.956714357349,20.63754
CERTTEED_1_N001,37.059999999986665,-120.07994353791257,20.56159
CERTTEED_1_N002,37.059999999986665,-120.08005646208743,20.56159
CHALLNGE_6_N001,39.48543,-121.220509,18.82402
CHANNEL_6_N001,37.95526599998612,-121.33242068885451,21.29666
CHARKA_1_N001,35.608038,-119.325523,20.63946
CHCARITA_1_N001,32.9600895309367,-117.08989329478639,20.98949
CHCARITA_1_N004,32.95991046897258,-117.08989329500262,20.98949
CHCARITA_1_N008,32.95991046897258,-117.09010670499737,20.98949
CHC_LNODE31A,38.95999999998579,-120.89994237638588,19.94463
CHC_LNODE33A,38.95999999998579,-120.90005762361412,19.94463
CHEROKEE_6_N001,38.005513,-121.237769,21.18047
CHESTER_6_N001,40.304405,-121.224282,20.36658
CHICOA_6_N001,39.71879299998543,-121.82096169136352,20.51445
CHICOA_6_N010,39.71879299998543,-121.82107830863647,20.51445
CHICOB_1_N001,39.725493999985424,-121.84718768259572,20.41728
CHICOB_1_N002,39.725493999985424,-121.84730431740428,20.41728
CHINO_6_N007,33.998301818402325,-117.67886922357054,20.60078
CHINO_6_N008,33.998301818402325,-117.67908677642946,20.60078
CHLDHOSP_1_N001,36.87,-119.81,20.73534
CHOLLAS_6_N001,32.744058749573895,-117.046316,22.35037
CHOLLAS_6_N008,32.743978125200904,-117.04626065732346,22.35037
CHOLLAS_6_N009,32.743978125200904,-117.04637134267654,22.35037
CHSTN_1_N001,38.09,-120.3,9.26481
CHWCHLLA_1_N001,37.12073295026913,-120.25055224215674,20.513
CHWCHLLA_1_N002,37.12073295026913,-120.25066975784326,20.513
CIG_SM_LNODESS,38.44525,-121.461543055556,20.80444
CIMA_2_N101,35.2691,-115.49292,20.16282
CITYUKH_1_B1,39.14300254479826,-123.19181754359136,-36.1622
CLAIRMNT_6_N008,32.825996732119705,-117.184096,22.34192
CLAMMNA_1_N001,37.807826,-121.276142,21.33004
CLARIBEL_LNODEGFP,37.71028,-120.9688,20.85936
CLARKRD_7_N001,39.6546447946953,-121.635292,20.39761
CLARMNT_1_N001,32.82591613392796,-117.18404062431202,22.01549
CLAUS_LNODEKSN,37.639389999986214,-120.91954289863075,20.85514
CLAUS_LNODESME,37.639389999986214,-120.91965710136925,20.85514
CLAYTN_1_N001,38.34245511038229,-120.93484110965764,21.93167
CLAYTN_1_N004,37.943825,-121.969415,21.93167
CLAYTN_1_N029,38.3422748895056,-120.93484110994348,21.93167
CLAYTN_1_N030,38.3422748895056,-120.93507089005652,21.93167
CLAY_6_N001,38.34245511038229,-120.93507089034236,20.39883
CLERLKE_6_N001,39.007954999985856,-122.89377935245265,-48.21
CLERLKE_6_N012,39.007954999985856,-122.89389464754734,-48.21
CLMBAHL_6_N001,39.331874,-121.101368,19.14936
CLOUGH_LNODEIYF,37.62761111,-120.9751667,20.84035
CLOUGH_LNODEYBR,37.62761110994497,-120.97505251712948,20.84035
CLOVIS_1_N001,36.826043942491545,-119.681281,20.80994
CLOVIS_1_N004,36.825963028740034,-119.68122263908639,20.79938
CLOVIS_1_N101,36.825963028740034,-119.68133936091361,20.80994
CLOVRDLE_1_N001,38.795757,-123.011412,-34.86089
CLRKSVLE_1_N001,38.655559898770534,-121.060175,20.85514
CLRKSVLE_1_N003,38.655479050599546,-121.06011522698469,20.85514
CLRKSVLE_1_N004,38.655479050599546,-121.0602347730153,20.85514
CLSAJCT_6_N001,39.190857,-121.990506,9.25309
CLWTER_2_N003,35.39850993300358,-118.93957167203409,22.24467
CMPEVRS_1_N001,37.041635999986624,-122.02530956161661,22.03361
CMPEVRS_1_N002,37.041635999986624,-122.02542243838339,22.03361
CNTRYCB_6_N001,37.97966036733168,-121.31639835392943,21.18681
CNTRYCB_6_N002,37.979479632557,-121.31639835421177,21.18681
CNTRYCB_6_N004,37.979479632557,-121.31662764578823,21.18681
CNTRYCB_6_N006,37.97966036733168,-121.31662764607057,21.18681
COLLEG_LNODEDR1,37.6091056801805,-120.992876143573,20.72838
COLLEG_LNODEDR2,37.6091096218649,-120.992789582042,20.72838
COLLEG_LNODEDR5,37.6090266914486,-120.992698116343,20.72838
COLLEG_LNODER15,37.6090419641747,-120.993034819943,20.72838
COLNGA1_6_N001,36.13602399998719,-120.34444457141348,20.47482
COLNGA1_6_N002,36.13602399998719,-120.34455542858652,20.47482
COLNGA2_6_N001,36.236577,-120.315114,20.44524
COLONY_6_N001,38.190132,-121.181632,20.89316
COLUMBUS_1_N001,35.398330066896115,-118.93957167228022,20.66059
COLUMBUS_1_N003,35.398330066896115,-118.93979232771979,20.66059
COLUMBUS_1_N005,35.39850993300358,-118.9397923279659,20.66059
COLUSA_6_N001,39.213610999985775,-122.00296022131043,9.28478
COLUSA_6_N004,39.213610999985775,-122.00307577868956,9.28478
COLWATER_1_N001,34.86012489309556,-116.85312978164612,17.89098
COLWATER_1_N002,34.86012489309556,-116.85324421835388,17.89098
COMMONS_LNODEDR1,37.6091045275098,-120.992962913259,20.76007
COMMONS_LNODEDR3,37.5166183000533,-120.867554724081,20.75374
COMMONS_LNODEDR4,37.516699044633,-120.867555122205,20.76007
COMMONS_LNODEDR5,37.5164895041446,-120.867550987033,20.75374
COMMONS_LNODEDR7,37.5165532160667,-120.867553025577,20.75374
COMMONS_LNODEDR8,37.5008689404211,-120.913270146673,20.76007
CONCHO_1_N002,33.785845,-116.342689,20.34516
CONTADNA_1_N001,36.29,-119.71,20.74141
CONTROLX_1_N001,37.342839,-118.471988,-40.38495
CONTROL_7_N001,37.34291722503321,-118.47193119226046,-39.97155
COOPER_LNODEDR1,37.3189566034476,-120.5119493179366,20.69247
COOPER_LNODEDR2,37.31895660339336,-120.51183575699493,20.69247
COOPER_LNODEDR3,37.318866291449055,-120.51183575713138,20.67557
COOPER_LNODEDR4,37.318802431310424,-120.51191605677509,20.69247
COOPER_LNODEDR5,37.318787159360575,-120.51202798203006,20.67557
COOPER_LNODEDR6,37.31881843902539,-120.51213451388375,20.69247
COOPER_LNODEDR7,37.318884305211256,-120.51221220923813,20.69247
COOPER_LNODEDR8,37.318969657813994,-120.51224932323211,20.69881
COOPER_LNODEDR9,37.31905983488123,-120.51224311913526,20.69881
COOPER_LNODER14,37.31914244338007,-120.5121972257278,20.68402
COOPER_LNODER15,37.31920816147405,-120.51211933201114,20.68402
COOPER_LNODER16,37.31925091782716,-120.51201930357878,20.68402
COOPER_LNODER17,37.31926769919903,-120.51190771989396,20.68402
COPUS_6_N001,35.093593,-119.278466,21.39365
