node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,29.636
3EMIDIO_6_N001,35.02051774,-119.0626791,29.91839
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,29.91839
3EMIDIO_6_N003,35.020427484140036,-119.0626791,29.91839
4C744C12_7_N002,35.24735999994994,-118.86084971115429,29.7111
4C744C32_7_N002,35.24735999994994,-118.86107028884571,29.71411
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,30.16173
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,30.16173
A100US_1_B1,37.62510247,-122.1166769,31.28228
ACTONSC_6_N001,34.510158,-118.199383,29.75016
ADLNTO_LNODEDC1BURB,34.55,-117.44,29.96646
ADLNTO_LNODEDC1GLEN,34.54999999995084,-117.43989019738174,29.96646
ADLNTO_LNODEDC1LADWP,34.549909563045524,-117.43989019750109,29.96646
ADLNTO_LNODEDC2BURB,34.54984561454145,-117.43996783961737,29.96646
ADLNTO_LNODEDC2GLEN,34.54983032146246,-117.44007606070501,29.96646
ADLNTO_LNODEDC2LADWP,34.549861644418996,-117.44017906687948,29.96646
ADLNTO_NDC1,34.549927601755336,-117.44025419088157,29.96646
ADLNTO_NDC2,34.550013072465426,-117.4402900765519,29.96646
AEC300_1_N001,37.74,-121.48,33.1706
AERA12_7_N001,35.952012,-120.860226,29.35661
AGER_LNODE35,41.8675,-122.46414,25.34422
AGNEW_1_N003,37.51,-121.84,31.49257
AGNEW_6_N001,37.39141282968642,-121.96760028543572,31.41145
AGNEW_6_N002,37.39141282968642,-121.96771400856429,31.41145
AIRPROD_1_N001,36.65,-119.54,29.47077
AIRWAYS_1_N001,36.77840245723695,-119.6739507,29.21842
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,29.3506
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,29.3506
ALAMITOS_2_N001,33.771584,-118.100596,29.78621
ALAMITOS_2_N040,33.77,-118.1,29.78621
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,29.78621
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,29.78621
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,29.78621
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,29.78621
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,29.78621
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,29.78621
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,31.05997
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,31.05997
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,31.55866
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,31.50759
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,31.50759
ALPAUGH_1_N004,35.9634105,-119.4567964,30.36901
ALPAUGH_7_N002,35.9633209452724,-119.4567964,30.36901
ALPINE_6_N001,32.82778299998866,-116.78987271391081,30.12868
ALPINE_6_N005,32.82778299998866,-116.78997928608918,30.12868
ALTO_6_N001,37.89825299998615,-122.52430271885964,31.36339
ALTO_6_N101,37.89825299998615,-122.52441728114036,31.36339
ALTURAS_LNODE17,41.49972,-120.53306,25.07033
AMERIGAS_1_N001,38.43,-121.79,30.2128
AMESBS_1_N004,37.41751022008469,-122.066192,31.11104
AMESBS_1_N101,37.41742888994297,-122.06613287861066,31.11104
AMESDST_1_N001,37.41742888994297,-122.06625112138934,31.11104
AMFORST_6_N001,38.369191999986,-120.79657754861613,29.44887
ANAHEIM_6_N001,33.8531627,-117.857995,29.7081
ANAVERDE_6_N001,34.568588,-118.149401,29.76217
ANDERSON_6_N001,40.449838,-122.305068,29.94242
ANGIOLA_6_N001,35.992007,-119.57137,30.46515
ANITA_6_N001,39.81104699998532,-121.91970256777769,31.31833
ANITA_6_N006,39.81104699998532,-121.91981943222231,31.31833
ANNAPOLS_6_N001,38.680315,-123.311782,39.19353
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,29.74715
ANTLER_6_N001,40.893581,-122.379244,30.10765
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,29.99049
APPLEHL_1_N002,38.73974618819719,-120.6771159,29.99049
APPMAT_1_N001,37.359999999986435,-121.97994317305394,31.18013
APPMAT_1_N010,37.359999999986435,-121.98005682694607,31.18013
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,25.92156
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,25.92156
ARBURUA_6_N001,36.94007738,-120.9238172,30.05958
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,27.31661
ARCATA_6_N001,40.86704189361579,-124.08816631161257,27.31661
ARVINED_1_N001,35.15044599998752,-118.87870286987292,29.69308
ARVIN_6_N001,35.15044599998752,-118.87881313012709,30.20378
ASHLAN_2_N001,36.79263892472445,-119.82749,28.90298
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,28.90298
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,28.90298
ASH_6_N001,33.1365697302963,-117.070292,30.11366
ASH_6_N005,33.13648913483958,-117.0702364310647,30.11366
ASH_6_N101,33.13648913483958,-117.07034756893529,30.11366
ASPEN_LNODESPEN,37.69337956,-122.069288,29.97472
ATASCDRO_6_N001,35.465309,-120.671582,30.12267
ATWATER_1_B2,37.35999599998639,-120.6146481730584,29.51884
ATWATER_1_N001,37.35999599998639,-120.6147618269416,29.51884
AUBERRY_6_N001,37.06806099998665,-119.495719527536,29.12229
AUBERRY_6_N003,37.06806099998665,-119.495832472464,29.12229
AUBURN_6_N001,38.903397,-121.069921,29.75917
AVENA_1_N001,37.842208,-121.054122,32.06235
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,29.84929
AVOCADO_6_N001,33.38472079977583,-117.236977,30.73252
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,30.73252
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,30.73252
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,29.29653
BAFOOD1_6_N001,36.33,-121.16,29.97547
BAHIA_2_N001,38.08095331088854,-122.13739126700075,30.75354
BAHIA_2_N011,38.08077268899996,-122.13739126728416,30.75354
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,30.58531
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,30.58531
BAIR_1_LN001,37.49764234,-122.2140549,31.39343
BAIR_1_N001,37.496937,-122.214157,31.39343
BAKER_1_N001,35.284771,-116.064256,29.68707
