node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,19.55951
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,19.55951
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,19.55951
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,19.55951
AEC300_1_N001,37.74,-121.48,20.13731
AGNEW_1_N003,37.51,-121.84,20.44677
AIRPROD_1_N001,36.65,-119.54,20.56216
AIR_SUB_LNODENAA,33.96205409081493,-118.376,19.37052
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,19.37052
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,19.37052
ALAMITOS_2_N001,33.771584,-118.100596,19.73657
ALAMITOS_2_N040,33.77,-118.1,19.73657
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,19.73657
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,19.73657
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,19.73657
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,19.73657
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,19.73657
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,19.73657
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,20.37316
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,20.37316
ALLEGHNY_6_N001,39.464893,-120.844946,19.45606
ALMADEN_6_N001,37.26027,-121.890082,20.47661
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,19.38644
ALPAUGH_7_N002,35.963463732836644,-119.456796,19.68484
ALPINE_6_N001,32.82778299998866,-116.78987271391081,19.93152
ALPINE_6_N005,32.82778299998866,-116.78997928608918,19.93152
ALTO_6_N001,37.89825299998615,-122.52430271885964,20.26574
ALTO_6_N101,37.89825299998615,-122.52441728114036,20.26574
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,18.79957
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,18.79957
AMERIGAS_1_N001,38.43,-121.79,19.46203
AMESBS_1_N004,37.41751022008469,-122.066192,20.24386
AMESBS_1_N101,37.41742888994297,-122.06613287861066,20.24386
AMESDST_1_N001,37.41742888994297,-122.06625112138934,20.24386
AMFORST_6_N001,38.369191999986,-120.79657754861613,19.40902
ANDERSON_6_N001,40.449838,-122.305068,19.34267
ANGIOLA_6_N001,35.992007,-119.57137,20.67157
ANITA_6_N001,39.811047,-121.919761,19.85195
ANNAPOLS_6_N001,38.680315,-123.311782,37.05743
ANTELOPE_6_N001,35.658117,-119.996015,19.53365
ANTLER_6_N001,40.893581,-122.379244,19.3566
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,19.49585
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,19.49585
APPMAT_1_N001,37.359999999986435,-121.97994317305394,20.33139
APPMAT_1_N010,37.359999999986435,-121.98005682694607,20.33139
ARBUCKLE_6_N001,39.017625,-122.061575,-3.61879
ARCATA_6_N001,40.867132,-124.088286,12.73734
ARVINED_1_N001,35.15044599998752,-118.87870286987292,19.69081
ARVIN_6_N001,35.15044599998752,-118.87881313012709,19.77038
ASHLAN_2_N001,36.79263892472445,-119.82749,20.4607
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,20.4607
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,20.4607
ASH_6_N001,33.1365697302963,-117.070292,19.99518
ASH_6_N005,33.13648913483958,-117.0702364310647,19.99518
ASH_6_N101,33.13648913483958,-117.07034756893529,19.99518
ASPEN_LNODESPEN,37.69337956,-122.069288,18.95076
ATASCDRO_6_N001,35.465309,-120.671582,19.84996
ATWATER_1_B2,37.35999599998639,-120.6146481730584,20.20407
ATWATER_1_N001,37.35999599998639,-120.6147618269416,20.20407
ATW_SUB_LNODEONB,34.1096541600031,-118.254,19.37251
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,19.37052
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,19.37052
AUBERRY_6_N001,37.06806099998665,-119.495719527536,23.78295
AUBERRY_6_N003,37.06806099998665,-119.495832472464,23.78295
AUBURN_6_N001,38.903397,-121.069921,19.63511
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,19.4501
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,19.4501
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,19.44612
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,19.4501
AVENA_1_N001,37.842208,-121.054122,20.8946
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,20.43484
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,20.43484
BAFOOD1_6_N001,36.33,-121.16,19.77237
BAHIA_2_N001,38.08095331088854,-122.13739126700075,19.89174
BAHIA_2_N011,38.08077268899996,-122.13739126728416,19.89174
BAILYJ1_1_N010,34.77604,-118.77504,19.92953
BAIR_1_N001,37.496937,-122.214157,20.41892
BAKER_1_N001,35.284771,-116.064256,19.56349
BALFOUR_6_N001,37.92596,-121.678546,19.84797
BANGOR_6_N001,39.388064,-121.402937,19.37649
BANGS_LNODEKGC,37.70469,-121.0418,19.5615
BANNING_1_N001,33.922289,-116.87283,19.56747
BANTA_6_N001,37.7528989999862,-121.35057581075783,20.68952
