node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,32.53229
3EMIDIO_6_N001,35.02051774,-119.0626791,32.45427
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,32.45427
3EMIDIO_6_N003,35.020427484140036,-119.0626791,32.45427
4C744C12_7_N002,35.24735999994994,-118.86084971115429,32.22022
4C744C32_7_N002,35.24735999994994,-118.86107028884571,32.24149
A100US_1_B1,37.62510247,-122.1166769,34.33936
ACTONSC_6_N001,34.510158,-118.199383,37.26043
ADLNTO_LNODEDC1LADWP,34.55,-117.44,37.09329
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,37.09329
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,37.09329
AEC300_1_N001,37.74,-121.48,32.83496
AERA12_7_N001,35.952012,-120.860226,31.30619
AGER_LNODE35,41.8675,-122.46414,25.2476
AGNEW_1_N003,37.51,-121.84,34.30113
AGNEW_6_N001,37.39141282968642,-121.96760028543572,34.14509
AGNEW_6_N002,37.39141282968642,-121.96771400856429,34.14509
AIRPROD_1_N001,36.65,-119.54,31.95578
AIRWAYS_1_N001,36.77840245723695,-119.6739507,32.00112
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,32.0153
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,32.00112
ALAMITOS_2_N001,33.771584,-118.100596,37.37391
ALAMITOS_2_N040,33.77,-118.1,37.37391
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,37.37391
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,37.37391
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,37.37391
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,37.37391
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,37.37391
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,37.37391
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,34.01711
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,34.01711
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,32.27341
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,34.35586
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,34.35586
ALPAUGH_1_N004,35.9634105,-119.4567964,31.91446
ALPAUGH_7_N002,35.9633209452724,-119.4567964,31.91446
ALPINE_6_N001,32.82778299998866,-116.78987271391081,38.04457
ALPINE_6_N005,32.82778299998866,-116.78997928608918,38.04457
ALTO_6_N001,37.89825299998615,-122.52430271885964,34.63109
ALTO_6_N101,37.89825299998615,-122.52441728114036,34.63109
ALTURAS_LNODE17,41.49972,-120.53306,25.69877
AMERIGAS_1_N001,38.43,-121.79,32.38674
AMESBS_1_N004,37.41751022008469,-122.066192,33.97487
AMESBS_1_N101,37.41742888994297,-122.06613287861066,33.97487
AMESDST_1_N001,37.41742888994297,-122.06625112138934,33.97487
AMFORST_6_N001,38.369191999986,-120.79657754861613,32.20495
ANAHEIM_6_N001,33.8531627,-117.857995,37.33644
ANAVERDE_6_N001,34.568588,-118.149401,37.29589
ANDERSON_6_N001,40.449838,-122.305068,32.14065
ANGIOLA_6_N001,35.992007,-119.57137,31.43879
ANITA_6_N001,39.81104699998532,-121.91970256777769,32.33878
ANITA_6_N006,39.81104699998532,-121.91981943222231,32.33878
ANNAPOLS_6_N001,38.680315,-123.311782,48.98578
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,32.07651
ANTLER_6_N001,40.893581,-122.379244,32.35466
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,32.38489
APPLEHL_1_N002,38.73974618819719,-120.6771159,32.38489
APPMAT_1_N001,37.359999999986435,-121.97994317305394,34.01465
APPMAT_1_N010,37.359999999986435,-121.98005682694607,34.01465
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,23.18303
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,23.18303
ARBURUA_6_N001,36.94007738,-120.9238172,32.04968
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,33.42216
ARCATA_6_N001,40.86704189361579,-124.08816631161257,33.42216
ARVINED_1_N001,35.15044599998752,-118.87870286987292,32.45782
ARVIN_6_N001,35.15044599998752,-118.87881313012709,32.40817
ASHLAN_2_N001,36.79263892472445,-119.82749,31.99957
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,31.99957
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,31.99957
ASH_6_N001,33.1365697302963,-117.070292,37.99513
ASH_6_N005,33.13648913483958,-117.0702364310647,37.99513
ASH_6_N101,33.13648913483958,-117.07034756893529,37.99513
ATASCDRO_6_N001,35.465309,-120.671582,32.68571
ATWATER_1_B2,37.35999599998639,-120.6146481730584,32.01977
ATWATER_1_N001,37.35999599998639,-120.6147618269416,32.01977
AUBERRY_6_N001,37.06806099998665,-119.495719527536,32.36561
AUBERRY_6_N003,37.06806099998665,-119.495832472464,32.36561
AUBURN_6_N001,38.903397,-121.069921,33.12437
AVENA_1_N001,37.842208,-121.054122,32.84483
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,31.37249
AVOCADO_6_N001,33.38472079977583,-117.236977,38.03337
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,38.03337
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,38.03337
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,37.08835
BAFOOD1_6_N001,36.33,-121.16,31.80268
BAHIA_2_N001,38.08095331088854,-122.13739126700075,33.11681
BAHIA_2_N011,38.08077268899996,-122.13739126728416,33.11681
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,33.07009
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,33.07009
BAIR_1_LN001,37.49764234,-122.2140549,34.53441
BAIR_1_N001,37.496937,-122.214157,34.53441
BAKER_1_N001,35.284771,-116.064256,35.67492
BALCH1_7_N001,36.908933,-119.087736,30.66493
BALFOUR_6_N001,37.92596,-121.678546,32.49143
BANGOR_6_N001,39.388064,-121.402937,32.20048
BANNING_1_N001,33.92234307044413,-116.87283,37.60041
BANNING_1_N004,33.92226196476511,-116.87277356877394,37.60041
BANNING_1_N010,33.92226196476511,-116.87288643122605,37.60041
BANTA_6_N001,37.7528989999862,-121.35057581075783,33.16831
BARRETT_6_N001,32.667194,-116.700208,37.83888
BARRE_6_N001,33.80900298319592,-117.98332966316445,37.41369
BARRE_6_N002,33.80900298319592,-117.98354633683554,37.41369
BARRE_6_N003,33.80918301670945,-117.9835463370635,37.41014
BARRY_6_N001,39.069323,-121.690208,32.16702
BARTLP_1_N003,37.36083333,-121.8638889,34.11471
BARTON_1_N001,36.76408490976673,-119.735935,32.01175
BARTON_1_N007,36.76400404510246,-119.73587672164825,32.01175
BARTON_1_N008,36.76400404510246,-119.73599327835174,32.01175
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,37.12283
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,37.12283
BASALT_6_N002,38.26328599998595,-122.26916657483297,33.14364
BASALT_6_N101,38.26328599998595,-122.26928142516702,33.14364
BASILONE_6_N004,33.387598,-117.58248,38.10275
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,32.51086
BATIQTOS_1_N001,33.1011727252775,-117.250399,38.08024
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,38.08024
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,38.08024
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,34.46703
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,34.46703
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,34.46703
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,34.46703
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,34.53086
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,34.52732
BAYWOOD_6_N001,35.360177,-120.811564,33.18651
BCHIPMIL_6_N001,40.87204771,-123.9749277,33.61721
BCKSCRK_7_N001,39.9104901899853,-121.32745377121508,29.85005
BDGRHLL_6_N001,35.83494799998733,-119.94256773586105,32.20773
BDGRHLL_6_N004,35.83494799998733,-119.94267826413895,32.20773
BDLARKSP_6_N004,32.56759260819039,-116.9424413,38.25489
BEALE1_6_N001,39.11366999998575,-121.33304229106656,31.83012
BEALE2_6_N001,39.11366999998575,-121.33315770893344,31.83012
BEARTAP_1_N001,35.38,-119.0,32.57485
BELLEF_7_CN10,39.776083,-122.10383,36.32111
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,36.3353
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,33.21858
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,33.21858
BELLVUE_1_N001,38.379084046922976,-122.712022,41.4774
BELLVUE_1_N003,38.37900297652332,-122.711962292445,41.4774
BELLVUE_1_N005,38.37900297652332,-122.712081707555,41.4774
BELMONT_1_N001,37.52332024549896,-122.264967,34.58051
BELMONT_1_N006,37.52323887723573,-122.26490776711239,34.58051
BELMONT_1_N008,37.52323887723573,-122.26502623288762,34.58051
BELRIDGE_1_N001,35.45572199998739,-119.63184782823049,32.10242
BELRIDGE_1_N002,35.45572199998739,-119.63195817176951,32.10242
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,34.39965
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,34.39965
BERNARDO_6_N001,33.021575,-117.096228,37.93561
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,37.93561
BERNARDO_6_N009,33.02148546856512,-117.096228,37.93561
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,37.93561
BERNARDO_6_N014,33.0216645314348,-117.096228,37.93561
BERVLLY_6_N001,37.586478,-120.125088,30.88295
BESSGEN_7_N004,33.12537170257462,-117.11682528223366,37.9774
BIGBAR_6_N001,40.74431787,-123.2062128,30.60084
BIGBASN_6_N001,37.129545,-122.172132,34.34522
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,33.89668
BIGGS_6_N001,39.40889559,-121.6915434,31.88131
BIGLAGN_6_N001,41.16264397,-124.1019717,33.81225
BIGMDWS_6_N001,40.171215,-121.085128,30.57349
BIGRIVR_6_N001,39.311461,-123.786522,-12.69288
BIGSPRIN_LNODELD1,41.616776,-122.39929,25.30862
BIOLA_6_N001,36.792525,-120.114116,32.18753
BIXLER_6_N001,37.9370142319286,-121.528389,32.98036
BKR111_7_N003,35.388208667768176,-119.00435227492993,32.46136
BKRSFLD_2_N001,35.388208667768176,-119.00457292507006,32.45427
BKRSFLD_2_N101,35.38838855213151,-119.00457292531611,32.45427
BLACKWLL_7_N003,35.6141993352003,-119.85363133518518,31.79635
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,34.8323
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,34.8323
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,34.8323
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,34.8323
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,34.8323
BLUELKE_6_N001,40.880139999984536,-123.98052419448959,33.66685
BLUELKE_6_N010,40.880139999984536,-123.98064380551041,33.66685
BLUSTNPP_6_N003,38.575523,-121.497588,32.10134
BLYTHESC_1_N005,33.61495699998827,-114.68288105808304,36.6793
BNAVSTA_6_N001,36.653344,-121.62946,33.11095
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,33.11095
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,33.29598
BOGARD_6_N001,40.586552,-121.093959,30.9326
BOGUE_1_N001,39.09616655735555,-121.6236556041389,31.57479
