node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,80.77389
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,80.77389
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,80.77389
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,80.77389
AEC300_1_N001,37.74,-121.48,53.7705
AGNEW_1_N003,37.51,-121.84,77.99213
AIRPROD_1_N001,36.65,-119.54,76.79369
AIR_SUB_LNODENAA,33.96205409081493,-118.376,83.04756
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,83.04756
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,83.04756
ALAMITOS_2_N001,33.771584,-118.100596,87.54309
ALAMITOS_2_N040,33.77,-118.1,87.54309
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,87.54309
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,87.54309
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,87.54309
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,87.54309
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,87.54309
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,87.54309
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,77.66853
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,77.66853
ALLEGHNY_6_N001,39.464893,-120.844946,77.18575
ALMADEN_6_N001,37.26027,-121.890082,79.41914
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,80.44788
ALPAUGH_7_N002,35.963463732836644,-119.456796,83.87366
ALPINE_6_N001,32.82778299998866,-116.78987271391081,64.26809
ALPINE_6_N005,32.82778299998866,-116.78997928608918,64.26809
ALTO_6_N001,37.89825299998615,-122.52430271885964,80.25587
ALTO_6_N101,37.89825299998615,-122.52441728114036,80.25587
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,79.77916
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,79.77916
AMERIGAS_1_N001,38.43,-121.79,76.04529
AMESBS_1_N004,37.41751022008469,-122.066192,78.47696
AMESBS_1_N101,37.41742888994297,-122.06613287861066,78.47696
AMESDST_1_N001,37.41742888994297,-122.06625112138934,78.47696
AMFORST_6_N001,38.369191999986,-120.79657754861613,76.44892
ANDERSON_6_N001,40.449838,-122.305068,75.68152
ANGIOLA_6_N001,35.992007,-119.57137,78.2442
ANITA_6_N001,39.811047,-121.919761,75.6015
ANNAPOLS_6_N001,38.680315,-123.311782,83.43034
ANTELOPE_6_N001,35.658117,-119.996015,79.49773
ANTLER_6_N001,40.893581,-122.379244,76.52819
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,75.69386
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,75.69386
APPMAT_1_N001,37.359999999986435,-121.97994317305394,78.73171
APPMAT_1_N010,37.359999999986435,-121.98005682694607,78.73171
ARBUCKLE_6_N001,39.017625,-122.061575,75.07207
ARCATA_6_N001,40.867132,-124.088286,67.40341
ARVINED_1_N001,35.15044599998752,-118.87870286987292,84.22076
ARVIN_6_N001,35.15044599998752,-118.87881313012709,83.42665
ASHLAN_2_N001,36.79263892472445,-119.82749,74.95031
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,74.95031
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,74.95031
ASH_6_N001,33.1365697302963,-117.070292,88.11864
ASH_6_N005,33.13648913483958,-117.0702364310647,88.11864
ASH_6_N101,33.13648913483958,-117.07034756893529,88.11864
ASPEN_LNODESPEN,37.69337956,-122.069288,81.72683
ATASCDRO_6_N001,35.465309,-120.671582,81.61451
ATWATER_1_B2,37.35999599998639,-120.6146481730584,76.3769
ATWATER_1_N001,37.35999599998639,-120.6147618269416,76.3769
ATW_SUB_LNODEONB,34.1096541600031,-118.254,83.06428
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,83.06428
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,83.05592
AUBERRY_6_N001,37.06806099998665,-119.495719527536,79.0379
AUBERRY_6_N003,37.06806099998665,-119.495832472464,79.0379
AUBURN_6_N001,38.903397,-121.069921,76.43747
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,80.63178
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,80.63178
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,80.61507
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,80.63178
AVENA_1_N001,37.842208,-121.054122,61.29393
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,87.08013
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,87.08013
BAFOOD1_6_N001,36.33,-121.16,75.17115
BAHIA_2_N001,38.08095331088854,-122.13739126700075,77.25496
BAHIA_2_N011,38.08077268899996,-122.13739126728416,77.25496
BAILYJ1_1_N010,34.77604,-118.77504,77.01371
BAIR_1_N001,37.496937,-122.214157,79.08519
BAKER_1_N001,35.284771,-116.064256,87.37585
BALFOUR_6_N001,37.92596,-121.678546,76.43775
BANGOR_6_N001,39.388064,-121.402937,75.17319
BANGS_LNODEKGC,37.70469,-121.0418,80.77389
BANNING_1_N001,33.922289,-116.87283,87.31459
BANTA_6_N001,37.7528989999862,-121.35057581075783,57.85403
BARRETT_6_N001,32.667194,-116.700208,63.73311
BARRE_6_N001,33.80900298319592,-117.98332966316445,87.92124
BARRE_6_N002,33.80900298319592,-117.98354633683554,87.92124
BARRE_6_N003,33.80918301670945,-117.9835463370635,87.92124
BARRY_6_N001,39.069323,-121.690208,76.96882
BARTON_1_N001,36.76408490976673,-119.735935,75.80095
BARTON_1_N007,36.76400404510246,-119.73587672164825,75.80095
BARTON_1_N008,36.76400404510246,-119.73599327835174,75.80095
BASALT_6_N002,38.26328599998595,-122.26916657483297,76.97513
BASALT_6_N101,38.26328599998595,-122.26928142516702,76.97513
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,76.30442
BATIQTOS_1_N001,33.1011727252775,-117.250399,88.41121
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,88.41121
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,88.41121
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,78.58364
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,78.58364
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,78.58364
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,78.58364
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,78.9598
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,78.9598
BAYWOOD_6_N001,35.360177,-120.811564,83.61233
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,82.05283
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,82.05283
BEARTAP_1_N001,35.38,-119.0,84.2124
BELLEF_7_CN10,39.776083,-122.10383,84.82241
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,84.86421
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,76.1055
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,76.1055
BELLVUE_1_N001,38.379084046922976,-122.712022,77.76287
BELLVUE_1_N003,38.37900297652332,-122.711962292445,77.76287
BELLVUE_1_N005,38.37900297652332,-122.712081707555,77.76287
BELMONT_1_N001,37.52332024549896,-122.264967,79.11862
BELMONT_1_N006,37.52323887723573,-122.26490776711239,79.11862
BELMONT_1_N008,37.52323887723573,-122.26502623288762,79.11862
BELRIDGE_1_N001,35.455722,-119.631903,83.25304
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,78.50841
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,78.50841
BERNARDO_6_N001,33.021575,-117.096228,88.1875
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,88.1875
BERNARDO_6_N009,33.02148546856512,-117.096228,88.1875
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,88.1875
BERNARDO_6_N014,33.0216645314348,-117.096228,88.1875
BERNARDO_LNODEARDO,33.02157451,-117.0962277,81.73518
BERVLLY_6_N001,37.586478,-120.125088,71.15247
BIGBASN_6_N001,37.129545,-122.172132,79.15165
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,86.73945
BIGMDWS_6_N001,40.171215,-121.085128,71.15645
BIGRIVR_6_N001,39.311461,-123.786522,78.65373
BIOLA_6_N001,36.792525,-120.114116,76.17471
BIXLER_6_N001,37.9370142319286,-121.528389,76.632
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,83.54368
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,83.54368
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,79.97125
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,79.97125
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,79.97125
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,79.97125
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,79.97125
BLUELKE_6_N001,40.88014,-123.980584,69.51826
BLUSTNPP_6_N003,38.575523,-121.497588,79.6482
BLYTHESC_1_N005,33.614957,-114.682935,85.70561
BNAVSTA_6_N001,36.653344,-121.62946,76.58699
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,76.58699
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,60.37462
BOGARD_6_N001,40.586552,-121.093959,72.53254
BOGUE_1_N001,39.09613073444745,-121.623771,74.55503
BOGUE_1_N201,39.096050132760894,-121.62371103865068,74.55503
BOLINAS_6_N001,37.941119,-122.707332,78.48374
BOLLMAN_1_N003,38.04,-121.98,77.48463
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,84.56349
BONITA_6_N001,36.967863,-120.20266,76.13928
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,75.14713
BORDEN_2_N007,36.92227399998671,-119.98422371699712,74.98573
BORDER_6_N001,32.56633480869927,-116.944389,88.56763
BORDER_6_N008,32.566254095638485,-116.94433370647506,88.56763
BORONDA_6_N001,36.689983,-121.679239,76.37801
BOSWELL_6_N001,36.085115,-119.552823,78.2442
BOWLES_6_N001,36.605651,-119.773312,76.06604
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,62.94165
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,82.13642
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,82.13642
BRENTWOD_2_N001,37.91959423612686,-121.676423,75.92148
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,75.92148
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,75.92148
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,80.76553
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,80.76553
BRITTN_1_N001,37.37433620668406,-122.015575,78.72335
BRITTN_1_N005,37.37425489664326,-122.01551592726007,78.72335
BRITTN_1_N006,37.37425489664326,-122.01563407273993,78.72335
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,76.69256
