node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,32.14092
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,32.14092
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,32.13767
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,32.13767
AEC300_1_N001,37.74,-121.48,17.0
AGNEW_1_N003,37.51,-121.84,33.40925
AIRPROD_1_N001,36.65,-119.54,33.2499
AIR_SUB_LNODENAA,33.96205409081493,-118.376,31.77343
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,31.77343
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,31.77343
ALAMITOS_2_N001,33.771584,-118.100596,32.44337
ALAMITOS_2_N040,33.77,-118.1,32.44337
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,32.44337
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,32.44337
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,32.44337
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,32.44337
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,32.44337
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,32.44337
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,32.90192
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,32.90192
ALLEGHNY_6_N001,39.464893,-120.844946,31.49374
ALMADEN_6_N001,37.26027,-121.890082,33.87431
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,31.99457
ALPAUGH_7_N002,35.963463732836644,-119.456796,31.93929
ALPINE_6_N001,32.82778299998866,-116.78987271391081,27.73
ALPINE_6_N005,32.82778299998866,-116.78997928608918,27.73
ALTO_6_N001,37.89825299998615,-122.52430271885964,33.032
ALTO_6_N101,37.89825299998615,-122.52441728114036,33.032
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,30.90185
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,30.90185
AMERIGAS_1_N001,38.43,-121.79,32.08563
AMESBS_1_N004,37.41751022008469,-122.066192,33.15559
AMESBS_1_N101,37.41742888994297,-122.06613287861066,33.15559
AMESDST_1_N001,37.41742888994297,-122.06625112138934,33.15559
AMFORST_6_N001,38.369191999986,-120.79657754861613,32.39133
ANDERSON_6_N001,40.449838,-122.305068,31.4287
ANGIOLA_6_N001,35.992007,-119.57137,33.31169
ANITA_6_N001,39.811047,-121.919761,31.7279
ANNAPOLS_6_N001,38.680315,-123.311782,33.36047
ANTELOPE_6_N001,35.658117,-119.996015,31.95555
ANTLER_6_N001,40.893581,-122.379244,31.24007
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,32.21572
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,32.21572
APPMAT_1_N001,37.359999999986435,-121.97994317305394,33.20437
APPMAT_1_N010,37.359999999986435,-121.98005682694607,33.20437
ARBUCKLE_6_N001,39.017625,-122.061575,31.94579
ARCATA_6_N001,40.867132,-124.088286,32.90517
ARVINED_1_N001,35.15044599998752,-118.87870286987292,32.10514
ARVIN_6_N001,35.15044599998752,-118.87881313012709,31.62708
ASHLAN_2_N001,36.79263892472445,-119.82749,33.07428
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,33.07428
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,33.07428
ASH_6_N001,33.1365697302963,-117.070292,32.73281
ASH_6_N005,33.13648913483958,-117.0702364310647,32.73281
ASH_6_N101,33.13648913483958,-117.07034756893529,32.73281
ASPEN_LNODESPEN,37.69337956,-122.069288,31.1295
ATASCDRO_6_N001,35.465309,-120.671582,32.30027
ATWATER_1_B2,37.35999599998639,-120.6146481730584,33.08729
ATWATER_1_N001,37.35999599998639,-120.6147618269416,33.08729
ATW_SUB_LNODEONB,34.1096541600031,-118.254,31.77343
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,31.77343
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,31.77343
AUBERRY_6_N001,37.06806099998665,-119.495719527536,34.18977
AUBERRY_6_N003,37.06806099998665,-119.495832472464,34.18977
AUBURN_6_N001,38.903397,-121.069921,32.17669
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,32.02059
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,32.02059
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,32.01734
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,32.02059
AVENA_1_N001,37.842208,-121.054122,32.52142
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,36.55
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,36.55
BAFOOD1_6_N001,36.33,-121.16,32.29052
BAHIA_2_N001,38.08095331088854,-122.13739126700075,32.61898
BAHIA_2_N011,38.08077268899996,-122.13739126728416,32.61898
BAILYJ1_1_N010,34.77604,-118.77504,32.65801
BAIR_1_N001,37.496937,-122.214157,33.406
BAKER_1_N001,35.284771,-116.064256,31.86774
BALFOUR_6_N001,37.92596,-121.678546,32.66126
BANGOR_6_N001,39.388064,-121.402937,31.60106
BANGS_LNODEKGC,37.70469,-121.0418,32.15718
BANNING_1_N001,33.922289,-116.87283,32.26775
BANTA_6_N001,37.7528989999862,-121.35057581075783,32.46288
BARRETT_6_N001,32.667194,-116.700208,32.33279
BARRE_6_N001,33.80900298319592,-117.98332966316445,32.43036
BARRE_6_N002,33.80900298319592,-117.98354633683554,32.43036
BARRE_6_N003,33.80918301670945,-117.9835463370635,32.43036
BARRY_6_N001,39.069323,-121.690208,32.30027
BARTON_1_N001,36.76408490976673,-119.735935,33.19461
BARTON_1_N007,36.76400404510246,-119.73587672164825,33.19461
BARTON_1_N008,36.76400404510246,-119.73599327835174,33.19461
BASALT_6_N002,38.26328599998595,-122.26916657483297,32.27751
BASALT_6_N101,38.26328599998595,-122.26928142516702,32.27751
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,32.15393
BATIQTOS_1_N001,33.1011727252775,-117.250399,32.68728
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,32.68728
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,32.68728
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,33.34421
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,33.34421
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,33.34421
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,33.34421
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,33.49381
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,33.49381
BAYWOOD_6_N001,35.360177,-120.811564,32.62223
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,31.74741
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,31.74741
BEARTAP_1_N001,35.38,-119.0,32.08238
BELLEF_7_CN10,39.776083,-122.10383,31.91977
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,31.92302
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,32.02384
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,32.02384
BELLVUE_1_N001,38.379084046922976,-122.712022,32.29052
BELLVUE_1_N003,38.37900297652332,-122.711962292445,32.29052
BELLVUE_1_N005,38.37900297652332,-122.712081707555,32.29052
BELMONT_1_N001,37.52332024549896,-122.264967,33.42551
BELMONT_1_N006,37.52323887723573,-122.26490776711239,33.42551
BELMONT_1_N008,37.52323887723573,-122.26502623288762,33.42551
BELRIDGE_1_N001,35.455722,-119.631903,31.92953
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,33.29868
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,33.29868
BERNARDO_6_N001,33.021575,-117.096228,32.66451
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,32.66451
BERNARDO_6_N009,33.02148546856512,-117.096228,32.66451
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,32.66451
BERNARDO_6_N014,33.0216645314348,-117.096228,32.66451
BERNARDO_LNODEARDO,33.02157451,-117.0962277,31.13275
BERVLLY_6_N001,37.586478,-120.125088,32.36532
BIGBASN_6_N001,37.129545,-122.172132,33.3247
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,31.25308
BIGMDWS_6_N001,40.171215,-121.085128,29.11317
BIGRIVR_6_N001,39.311461,-123.786522,31.55878
BIOLA_6_N001,36.792525,-120.114116,33.20112
BIXLER_6_N001,37.9370142319286,-121.528389,32.26775
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,31.96855
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,31.96855
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,33.62064
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,33.62064
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,33.62064
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,33.62064
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,33.62064
BLUELKE_6_N001,40.88014,-123.980584,33.05802
BLUSTNPP_6_N003,38.575523,-121.497588,32.00433
BLYTHESC_1_N005,33.614957,-114.682935,31.42219
BNAVSTA_6_N001,36.653344,-121.62946,32.7198
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,32.7198
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,32.92143
BOGARD_6_N001,40.586552,-121.093959,29.99125
BOGUE_1_N001,39.09613073444745,-121.623771,31.62708
BOGUE_1_N201,39.096050132760894,-121.62371103865068,31.62708
BOLINAS_6_N001,37.941119,-122.707332,32.66126
BOLLMAN_1_N003,38.04,-121.98,32.91168
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,32.14092
BONITA_6_N001,36.967863,-120.20266,33.41576
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,30.75225
BORDEN_2_N007,36.92227399998671,-119.98422371699712,33.04827
BORDER_6_N001,32.56633480869927,-116.944389,32.79785
BORDER_6_N008,32.566254095638485,-116.94433370647506,32.79785
BORONDA_6_N001,36.689983,-121.679239,32.67102
BOSWELL_6_N001,36.085115,-119.552823,33.31169
BOWLES_6_N001,36.605651,-119.773312,33.23689
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,32.4141
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,31.2791
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,31.2791
BRENTWOD_2_N001,37.91959423612686,-121.676423,32.4954
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,32.4954
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,32.4954
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,32.13767
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,32.13767
BRITTN_1_N001,37.37433620668406,-122.015575,33.20112
BRITTN_1_N005,37.37425489664326,-122.01551592726007,33.20112
BRITTN_1_N006,37.37425489664326,-122.01563407273993,33.20112
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,32.36857
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,31.30187
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,31.30187
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,31.30187
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,31.30187
BRRNDAC_6_N001,35.658183,-120.040362,31.95555
BRUNSWCK_1_N003,39.23119771901711,-121.034946,31.23682
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,31.23682
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,31.59
BRWNSVY_6_N001,39.226226,-121.422634,31.91002
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,32.49865
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,32.49865
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,31.84823
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,31.84823
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,31.84823
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,31.84823
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,31.84823
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,31.84823
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,31.83847
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,31.83847
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,31.83847
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,31.83847
BULLARD_1_N001,36.824388,-119.769224,33.20112
BULLARD_1_N004,36.824387999947184,-119.76911168846675,33.20112
BULLARD_1_N005,36.824298097276774,-119.769224,33.20112
BULLARD_1_N006,36.824387999947184,-119.76933631153325,33.20112
BURLNGME_1_N001,37.589627,-122.363434,33.29218
BUTTE_1_N010,39.7118129999855,-121.81325170045862,31.51
BUTTE_1_N101,39.7118129999855,-121.81336829954137,31.51
BWILLIAM_LNODEILLW,34.16145330172,-114.38177086852794,31.33764
B_6_N001,32.714377595830264,-117.16944251257752,32.74582
