node_id,lat,lon,price_dp
AEC300_1_N001,37.74,-121.48,12.29789
AGER_LNODE35,41.8675,-122.46414,11.13731
AGNEW_1_N003,37.51,-121.84,27.32568
AIRPROD_1_N001,36.65,-119.54,-0.2708
ALAMITOS_2_N001,33.771584,-118.100596,9.98832
ALAMITOS_2_N040,33.77,-118.1,9.98832
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,9.98832
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,9.98832
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,9.98832
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,9.98832
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,9.98832
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,9.98832
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,19.67252
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,19.67252
ALLEGHNY_6_N001,39.464893,-120.844946,12.49729
ALMADEN_6_N001,37.26027,-121.890082,33.5743
ALPAUGH_7_N002,35.963463732836644,-119.456796,4.8815
ALPINE_6_N001,32.82778299998866,-116.78987271391081,10.11283
ALPINE_6_N005,32.82778299998866,-116.78997928608918,10.11283
ALTO_6_N001,37.89825299998615,-122.52430271885964,19.04237
ALTO_6_N101,37.89825299998615,-122.52441728114036,19.04237
ALTURAS_LNODE17,41.49972,-120.53306,10.98967
AMERIGAS_1_N001,38.43,-121.79,16.99652
AMESBS_1_N004,37.41751022008469,-122.066192,27.24675
AMESBS_1_N101,37.41742888994297,-122.06613287861066,27.24675
AMESDST_1_N001,37.41742888994297,-122.06625112138934,27.21496
AMFORST_6_N001,38.369191999986,-120.79657754861613,12.54643
ANDERSON_6_N001,40.449838,-122.305068,11.47225
ANGIOLA_6_N001,35.992007,-119.57137,-0.05384
ANITA_6_N001,39.811047,-121.919761,12.59646
ANNAPOLS_6_N001,38.680315,-123.311782,27.46942
ANTELOPE_6_N001,35.658117,-119.996015,4.53534
ANTLER_6_N001,40.893581,-122.379244,11.49716
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,12.44562
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,12.44562
APPMAT_1_N001,37.359999999986435,-121.97994317305394,29.44237
APPMAT_1_N010,37.359999999986435,-121.98005682694607,29.44237
ARBUCKLE_6_N001,39.017625,-122.061575,10.37653
ARCATA_6_N001,40.867132,-124.088286,12.83269
ARVINED_1_N001,35.15044599998752,-118.87870286987292,5.33339
ARVIN_6_N001,35.15044599998752,-118.87881313012709,5.14211
ASHLAN_2_N001,36.79263892472445,-119.82749,0.70344
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,0.70344
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,0.70344
ASH_6_N001,33.1365697302963,-117.070292,10.27858
ASH_6_N005,33.13648913483958,-117.0702364310647,10.27858
ASH_6_N101,33.13648913483958,-117.07034756893529,10.27858
ATASCDRO_6_N001,35.465309,-120.671582,3.45843
ATWATER_1_B2,37.35999599998639,-120.6146481730584,2.37101
ATWATER_1_N001,37.35999599998639,-120.6147618269416,2.37101
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-0.39991
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-0.39991
AUBURN_6_N001,38.903397,-121.069921,12.56985
AVENA_1_N001,37.842208,-121.054122,12.30001
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,10.401
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,10.401
BAFOOD1_6_N001,36.33,-121.16,8.15308
BAHIA_2_N001,38.08095331088854,-122.13739126700075,18.69475
BAHIA_2_N011,38.08077268899996,-122.13739126728416,18.69475
BAILYJ1_1_N010,34.77604,-118.77504,36.20058
BAIR_1_N001,37.496937,-122.214157,24.67014
BAKER_1_N001,35.284771,-116.064256,2.23083
BALFOUR_6_N001,37.92596,-121.678546,18.98405
BANGOR_6_N001,39.388064,-121.402937,12.3479
BANNING_1_N001,33.922289,-116.87283,10.15931
BANTA_6_N001,37.7528989999862,-121.35057581075783,12.33633
BARRETT_6_N001,32.667194,-116.700208,9.9108
BARRE_6_N001,33.80900298319592,-117.98332966316445,9.98473
