node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,35.27141
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,35.27141
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,35.26777
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,35.26777
AEC300_1_N001,37.74,-121.48,24.55029
AGNEW_1_N003,37.51,-121.84,69.73674
AIRPROD_1_N001,36.65,-119.54,28.53754
AIR_SUB_LNODENAA,33.96205409081493,-118.376,35.90621
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,35.90621
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,35.90621
ALAMITOS_2_N001,33.771584,-118.100596,40.7289
ALAMITOS_2_N040,33.77,-118.1,40.7289
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,40.7289
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,40.7289
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,40.7289
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,40.7289
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,40.7289
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,40.7289
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,24.85849
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,24.85849
ALLEGHNY_6_N001,39.464893,-120.844946,26.75828
ALMADEN_6_N001,37.26027,-121.890082,53.63588
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,34.91753
ALPAUGH_7_N002,35.963463732836644,-119.456796,25.44289
ALPINE_6_N001,32.82778299998866,-116.78987271391081,39.6704
ALPINE_6_N005,32.82778299998866,-116.78997928608918,39.6704
ALTO_6_N001,37.89825299998615,-122.52430271885964,25.18389
ALTO_6_N101,37.89825299998615,-122.52441728114036,25.18389
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,34.10032
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,34.10032
AMERIGAS_1_N001,38.43,-121.79,24.06258
AMESBS_1_N004,37.41751022008469,-122.066192,35.38513
AMESBS_1_N101,37.41742888994297,-122.06613287861066,35.38513
AMESDST_1_N001,37.41742888994297,-122.06625112138934,35.46173
AMFORST_6_N001,38.369191999986,-120.79657754861613,24.63978
ANDERSON_6_N001,40.449838,-122.305068,24.29145
ANGIOLA_6_N001,35.992007,-119.57137,28.82739
ANITA_6_N001,39.811047,-121.919761,24.98153
ANNAPOLS_6_N001,38.680315,-123.311782,24.8612
ANTELOPE_6_N001,35.658117,-119.996015,26.99521
ANTLER_6_N001,40.893581,-122.379244,24.40893
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,23.74059
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,23.74059
APPMAT_1_N001,37.359999999986435,-121.97994317305394,41.14372
APPMAT_1_N010,37.359999999986435,-121.98005682694607,41.14372
ARBUCKLE_6_N001,39.017625,-122.061575,24.56748
ARCATA_6_N001,40.867132,-124.088286,30.33499
ARVINED_1_N001,35.15044599998752,-118.87870286987292,25.52315
ARVIN_6_N001,35.15044599998752,-118.87881313012709,25.96094
ASHLAN_2_N001,36.79263892472445,-119.82749,28.3834
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,28.3834
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,28.3834
ASH_6_N001,33.1365697302963,-117.070292,40.53377
ASH_6_N005,33.13648913483958,-117.0702364310647,40.53377
ASH_6_N101,33.13648913483958,-117.07034756893529,40.53377
ASPEN_LNODESPEN,37.69337956,-122.069288,35.17291
ATASCDRO_6_N001,35.465309,-120.671582,26.22342
ATWATER_1_B2,37.35999599998639,-120.6146481730584,28.36863
ATWATER_1_N001,37.35999599998639,-120.6147618269416,28.36863
ATW_SUB_LNODEONB,34.1096541600031,-118.254,35.91351
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,35.90986
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,35.90986
AUBERRY_6_N001,37.06806099998665,-119.495719527536,29.24968
AUBERRY_6_N003,37.06806099998665,-119.495832472464,29.24968
AUBURN_6_N001,38.903397,-121.069921,25.22966
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,35.00144
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,35.00144
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,34.99415
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,35.00144
AVENA_1_N001,37.842208,-121.054122,24.60499
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,41.15797
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,41.15797
BAFOOD1_6_N001,36.33,-121.16,38.9328
BAHIA_2_N001,38.08095331088854,-122.13739126700075,24.32295
BAHIA_2_N011,38.08077268899996,-122.13739126728416,24.32295
BAILYJ1_1_N010,34.77604,-118.77504,50.67524
BAIR_1_N001,37.496937,-122.214157,28.93687
BAKER_1_N001,35.284771,-116.064256,41.25781
BALFOUR_6_N001,37.92596,-121.678546,24.20952
BANGOR_6_N001,39.388064,-121.402937,23.09775
BANGS_LNODEKGC,37.70469,-121.0418,35.27141
BANNING_1_N001,33.922289,-116.87283,40.4263
BANTA_6_N001,37.7528989999862,-121.35057581075783,25.01362
BARRETT_6_N001,32.667194,-116.700208,38.15273
BARRE_6_N001,33.80900298319592,-117.98332966316445,40.87975
BARRE_6_N002,33.80900298319592,-117.98354633683554,40.87975
BARRE_6_N003,33.80918301670945,-117.9835463370635,40.87975
BARRY_6_N001,39.069323,-121.690208,23.34267
BARTON_1_N001,36.76408490976673,-119.735935,28.46859
BARTON_1_N007,36.76400404510246,-119.73587672164825,28.46859
BARTON_1_N008,36.76400404510246,-119.73599327835174,28.46859
BASALT_6_N002,38.26328599998595,-122.26916657483297,24.33421
BASALT_6_N101,38.26328599998595,-122.26928142516702,24.33421
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,24.14649
BATIQTOS_1_N001,33.1011727252775,-117.250399,40.58685
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,40.58685
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,40.58685
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,28.6908
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,28.6908
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,28.6908
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,28.6908
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,28.72163
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,28.72163
BAYWOOD_6_N001,35.360177,-120.811564,26.61745
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,35.42464
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,35.42464
BEARTAP_1_N001,35.38,-119.0,25.35898
BELLEF_7_CN10,39.776083,-122.10383,40.86664
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,40.86664
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,25.34384
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,25.34384
BELLVUE_1_N001,38.379084046922976,-122.712022,24.83365
BELLVUE_1_N003,38.37900297652332,-122.711962292445,24.83365
BELLVUE_1_N005,38.37900297652332,-122.712081707555,24.83365
BELMONT_1_N001,37.52332024549896,-122.264967,28.92958
BELMONT_1_N006,37.52323887723573,-122.26490776711239,28.92958
BELMONT_1_N008,37.52323887723573,-122.26502623288762,28.92958
BELRIDGE_1_N001,35.455722,-119.631903,25.37193
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,28.62148
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,28.62148
BERNARDO_6_N001,33.021575,-117.096228,40.35664
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,40.35664
BERNARDO_6_N009,33.02148546856512,-117.096228,40.35664
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,40.35664
BERNARDO_6_N014,33.0216645314348,-117.096228,40.35664
BERNARDO_LNODEARDO,33.02157451,-117.0962277,35.16197
BERVLLY_6_N001,37.586478,-120.125088,25.74316
BIGBASN_6_N001,37.129545,-122.172132,44.39687
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,37.54476
BIGMDWS_6_N001,40.171215,-121.085128,22.24294
BIGRIVR_6_N001,39.311461,-123.786522,25.0228
BIOLA_6_N001,36.792525,-120.114116,29.26628
BIXLER_6_N001,37.9370142319286,-121.528389,24.89485
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,25.24588
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,25.24588
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,29.21414
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,29.21414
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,29.21414
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,29.21414
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,29.21414
BLUELKE_6_N001,40.88014,-123.980584,30.69252
BLUSTNPP_6_N003,38.575523,-121.497588,27.07182
BLYTHESC_1_N005,33.614957,-114.682935,37.78307
BNAVSTA_6_N001,36.653344,-121.62946,47.62409
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,47.62409
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,26.33064
BOGARD_6_N001,40.586552,-121.093959,22.65047
BOGUE_1_N001,39.09613073444745,-121.623771,23.07718
BOGUE_1_N201,39.096050132760894,-121.62371103865068,23.07718
BOLINAS_6_N001,37.941119,-122.707332,24.75704
BOLLMAN_1_N003,38.04,-121.98,24.84388
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,25.52315
BONITA_6_N001,36.967863,-120.20266,28.88522
