node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,-2.22986
3EMIDIO_6_N001,35.02051774,-119.0626791,-2.23762
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,-2.23762
3EMIDIO_6_N003,35.020427484140036,-119.0626791,-2.23762
4C744C12_7_N002,35.24735999994994,-118.86084971115429,-2.27419
4C744C32_7_N002,35.24735999994994,-118.86107028884571,-2.26513
A100US_1_B1,37.62510247,-122.1166769,21.25354
ACTONSC_6_N001,34.510158,-118.199383,-1.1552
ADLNTO_LNODEDC1LADWP,34.55,-117.44,0.09601
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,0.09601
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,0.09601
AEC300_1_N001,37.74,-121.48,7.14281
AERA12_7_N001,35.952012,-120.860226,-1.10968
AGER_LNODE35,41.8675,-122.46414,16.41018
AGNEW_1_N003,37.51,-121.84,25.12385
AGNEW_6_N001,37.39141282968642,-121.96760028543572,24.70159
AGNEW_6_N002,37.39141282968642,-121.96771400856429,24.70159
AIRPROD_1_N001,36.65,-119.54,-16.62513
AIRWAYS_1_N001,36.77840245723695,-119.6739507,-13.70858
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,-13.73932
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,-13.70858
ALAMITOS_2_N001,33.771584,-118.100596,-0.03714
ALAMITOS_2_N040,33.77,-118.1,-0.03714
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,-0.03714
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,-0.03714
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,-0.03714
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,-0.03714
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,-0.03714
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,-0.03714
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,18.71219
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,18.71219
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,7.44677
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,31.94354
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,31.94354
ALPAUGH_1_N004,35.9634105,-119.4567964,-2.34474
ALPAUGH_7_N002,35.9633209452724,-119.4567964,-2.34474
ALPINE_6_N001,32.82778299998866,-116.78987271391081,21.11162
ALPINE_6_N005,32.82778299998866,-116.78997928608918,21.11162
ALTO_6_N001,37.89825299998615,-122.52430271885964,17.91508
ALTO_6_N101,37.89825299998615,-122.52441728114036,17.91508
ALTURAS_LNODE17,41.49972,-120.53306,14.81455
AMERIGAS_1_N001,38.43,-121.79,16.80891
AMESBS_1_N004,37.41751022008469,-122.066192,22.54753
AMESBS_1_N101,37.41742888994297,-122.06613287861066,22.54753
AMESDST_1_N001,37.41742888994297,-122.06625112138934,22.54753
AMFORST_6_N001,38.369191999986,-120.79657754861613,7.38576
ANAHEIM_6_N001,33.8531627,-117.857995,-0.03052
ANAVERDE_6_N001,34.568588,-118.149401,-1.14128
ANDERSON_6_N001,40.449838,-122.305068,6.85303
ANGIOLA_6_N001,35.992007,-119.57137,-15.78336
ANITA_6_N001,39.81104699998532,-121.91970256777769,6.98842
ANITA_6_N006,39.81104699998532,-121.91981943222231,6.98842
ANNAPOLS_6_N001,38.680315,-123.311782,23.75185
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,-4.00754
ANTLER_6_N001,40.893581,-122.379244,6.84821
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,7.37624
APPLEHL_1_N002,38.73974618819719,-120.6771159,7.37624
APPMAT_1_N001,37.359999999986435,-121.97994317305394,23.05296
APPMAT_1_N010,37.359999999986435,-121.98005682694607,23.05296
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,12.51281
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,12.51281
ARBURUA_6_N001,36.94007738,-120.9238172,-8.8115
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,6.77601
ARCATA_6_N001,40.86704189361579,-124.08816631161257,6.77601
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-2.24215
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-2.25381
ASHLAN_2_N001,36.79263892472445,-119.82749,-11.92392
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-11.92392
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-11.92392
ASH_6_N001,33.1365697302963,-117.070292,19.56894
ASH_6_N005,33.13648913483958,-117.0702364310647,19.56894
ASH_6_N101,33.13648913483958,-117.07034756893529,19.56894
ATASCDRO_6_N001,35.465309,-120.671582,-5.59241
ATWATER_1_B2,37.35999599998639,-120.6146481730584,-0.76304
ATWATER_1_N001,37.35999599998639,-120.6147618269416,-0.76304
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-10.44352
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-10.44352
AUBURN_6_N001,38.903397,-121.069921,7.41313
AVENA_1_N001,37.842208,-121.054122,7.14767
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,-12.57
AVOCADO_6_N001,33.38472079977583,-117.236977,16.71953
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,16.71953
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,16.71953
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,-3.16058
BAFOOD1_6_N001,36.33,-121.16,-1.16955
BAHIA_2_N001,38.08095331088854,-122.13739126700075,17.74971
BAHIA_2_N011,38.08077268899996,-122.13739126728416,17.74971
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,36.03045
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,36.03045
BAIR_1_LN001,37.49764234,-122.2140549,22.14014
BAIR_1_N001,37.496937,-122.214157,22.14014
BAKER_1_N001,35.284771,-116.064256,-5.59819
BALCH1_7_N001,36.908933,-119.087736,-14.48285
BALFOUR_6_N001,37.92596,-121.678546,17.72979
