node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,60.76488
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,60.76488
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,60.75888
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,60.75888
AEC300_1_N001,37.74,-121.48,60.35689
AGNEW_1_N003,37.51,-121.84,65.87
AIRPROD_1_N001,36.65,-119.54,60.7603
AIR_SUB_LNODENAA,33.96205409081493,-118.376,56.77381
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,56.77381
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,56.77381
ALAMITOS_2_N001,33.771584,-118.100596,57.32168
ALAMITOS_2_N040,33.77,-118.1,57.32168
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,57.32168
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,57.32168
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,57.32168
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,57.32168
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,57.32168
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,57.32168
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,63.55714
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,63.55714
ALLEGHNY_6_N001,39.464893,-120.844946,63.79114
ALMADEN_6_N001,37.26027,-121.890082,65.59577
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,60.32742
ALPAUGH_7_N002,35.963463732836644,-119.456796,61.44346
ALPINE_6_N001,32.82778299998866,-116.78987271391081,41.84348
ALPINE_6_N005,32.82778299998866,-116.78997928608918,41.84348
ALTO_6_N001,37.89825299998615,-122.52430271885964,64.85796
ALTO_6_N101,37.89825299998615,-122.52441728114036,64.85796
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,58.42777
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,58.42777
AMERIGAS_1_N001,38.43,-121.79,60.78286
AMESBS_1_N004,37.41751022008469,-122.066192,64.25588
AMESBS_1_N101,37.41742888994297,-122.06613287861066,64.25588
AMESDST_1_N001,37.41742888994297,-122.06625112138934,64.25588
AMFORST_6_N001,38.369191999986,-120.79657754861613,62.19111
ANDERSON_6_N001,40.449838,-122.305068,59.80247
ANGIOLA_6_N001,35.992007,-119.57137,61.4854
ANITA_6_N001,39.811047,-121.919761,61.08115
ANNAPOLS_6_N001,38.680315,-123.311782,66.59355
ANTELOPE_6_N001,35.658117,-119.996015,57.57196
ANTLER_6_N001,40.893581,-122.379244,60.22766
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,62.79637
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,62.79637
APPMAT_1_N001,37.359999999986435,-121.97994317305394,64.31535
APPMAT_1_N010,37.359999999986435,-121.98005682694607,64.31535
ARBUCKLE_6_N001,39.017625,-122.061575,60.33341
ARCATA_6_N001,40.867132,-124.088286,73.67588
ARVINED_1_N001,35.15044599998752,-118.87870286987292,57.07486
ARVIN_6_N001,35.15044599998752,-118.87881313012709,56.87111
ASHLAN_2_N001,36.79263892472445,-119.82749,58.95167
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,58.95167
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,58.95167
ASH_6_N001,33.1365697302963,-117.070292,57.4538
ASH_6_N005,33.13648913483958,-117.0702364310647,57.4538
ASH_6_N101,33.13648913483958,-117.07034756893529,57.4538
ASPEN_LNODESPEN,37.69337956,-122.069288,55.61724
ATASCDRO_6_N001,35.465309,-120.671582,59.60345
ATWATER_1_B2,37.35999599998639,-120.6146481730584,61.63
ATWATER_1_N001,37.35999599998639,-120.6147618269416,61.63
ATW_SUB_LNODEONB,34.1096541600031,-118.254,56.7798
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,56.7798
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,56.7798
AUBERRY_6_N001,37.06806099998665,-119.495719527536,63.79368
AUBERRY_6_N003,37.06806099998665,-119.495832472464,63.79368
AUBURN_6_N001,38.903397,-121.069921,66.07298
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,60.47723
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,60.47723
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,60.46525
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,60.47723
AVENA_1_N001,37.842208,-121.054122,63.72522
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,59.05382
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,59.05382
BAFOOD1_6_N001,36.33,-121.16,58.83894
BAHIA_2_N001,38.08095331088854,-122.13739126700075,62.3582
BAHIA_2_N011,38.08077268899996,-122.13739126728416,62.3582
BAILYJ1_1_N010,34.77604,-118.77504,62.50903
BAIR_1_N001,37.496937,-122.214157,65.47397
BAKER_1_N001,35.284771,-116.064256,58.0171
BALFOUR_6_N001,37.92596,-121.678546,62.05737
BANGOR_6_N001,39.388064,-121.402937,60.19565
BANGS_LNODEKGC,37.70469,-121.0418,60.78885
BANNING_1_N001,33.922289,-116.87283,57.24378
BANTA_6_N001,37.7528989999862,-121.35057581075783,61.02834
BARRETT_6_N001,32.667194,-116.700208,40.17155
BARRE_6_N001,33.80900298319592,-117.98332966316445,57.63929
BARRE_6_N002,33.80900298319592,-117.98354633683554,57.63929
BARRE_6_N003,33.80918301670945,-117.9835463370635,57.64528
BARRY_6_N001,39.069323,-121.690208,61.84354
BARTON_1_N001,36.76408490976673,-119.735935,59.73014
BARTON_1_N007,36.76400404510246,-119.73587672164825,59.73014
BARTON_1_N008,36.76400404510246,-119.73599327835174,59.73014
BASALT_6_N002,38.26328599998595,-122.26916657483297,62.03531
BASALT_6_N101,38.26328599998595,-122.26928142516702,62.03531
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,61.03454
BATIQTOS_1_N001,33.1011727252775,-117.250399,58.01111
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,58.01111
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,58.01111
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,65.20679
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,65.20679
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,65.20679
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,65.20679
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,65.31997
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,65.31997
