node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,13.25958
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,13.25958
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,13.25958
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,13.25958
AEC300_1_N001,37.74,-121.48,14.70198
AGNEW_1_N003,37.51,-121.84,37.34802
AIRPROD_1_N001,36.65,-119.54,-4.72428
AIR_SUB_LNODENAA,33.96205409081493,-118.376,13.25958
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,13.25958
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,13.25958
ALAMITOS_2_N001,33.771584,-118.100596,5.65772
ALAMITOS_2_N040,33.77,-118.1,5.65772
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,5.65772
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,5.65772
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,5.65772
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,5.65772
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,5.65772
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,5.65772
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,23.63105
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,23.63105
ALLEGHNY_6_N001,39.464893,-120.844946,14.70198
ALMADEN_6_N001,37.26027,-121.890082,48.92412
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,13.25958
ALPAUGH_7_N002,35.963463732836644,-119.456796,-4.63
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-18.0
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-18.0
ALTO_6_N001,37.89825299998615,-122.52430271885964,22.25312
ALTO_6_N101,37.89825299998615,-122.52441728114036,22.25312
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,13.25958
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,13.25958
AMERIGAS_1_N001,38.43,-121.79,15.73755
AMESBS_1_N004,37.41751022008469,-122.066192,37.385
AMESBS_1_N101,37.41742888994297,-122.06613287861066,37.385
AMESDST_1_N001,37.41742888994297,-122.06625112138934,37.34802
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.665
ANDERSON_6_N001,40.449838,-122.305068,14.51706
ANGIOLA_6_N001,35.992007,-119.57137,-4.36817
ANITA_6_N001,39.811047,-121.919761,14.88691
ANNAPOLS_6_N001,38.680315,-123.311782,21.67511
ANTELOPE_6_N001,35.658117,-119.996015,2.62184
ANTLER_6_N001,40.893581,-122.379244,14.48008
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,14.92389
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,14.92389
APPMAT_1_N001,37.359999999986435,-121.97994317305394,43.36379
APPMAT_1_N010,37.359999999986435,-121.98005682694607,43.36379
ARBUCKLE_6_N001,39.017625,-122.061575,15.47866
ARCATA_6_N001,40.867132,-124.088286,21.33
ARVINED_1_N001,35.15044599998752,-118.87870286987292,4.10861
ARVIN_6_N001,35.15044599998752,-118.87881313012709,9.66988
ASHLAN_2_N001,36.79263892472445,-119.82749,-3.60524
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-3.60524
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-3.60524
ASH_6_N001,33.1365697302963,-117.070292,5.73169
ASH_6_N005,33.13648913483958,-117.0702364310647,5.73169
ASH_6_N101,33.13648913483958,-117.07034756893529,5.73169
ASPEN_LNODESPEN,37.69337956,-122.069288,13.25958
ATASCDRO_6_N001,35.465309,-120.671582,2.85537
ATWATER_1_B2,37.35999599998639,-120.6146481730584,18.5
ATWATER_1_N001,37.35999599998639,-120.6147618269416,18.5
ATW_SUB_LNODEONB,34.1096541600031,-118.254,13.25958
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,13.25958
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,13.25958
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-3.83877
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-3.83877
AUBURN_6_N001,38.903397,-121.069921,14.70198
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,13.25958
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,13.25958
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,13.25958
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,13.25958
AVENA_1_N001,37.842208,-121.054122,14.70198
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,10.35015
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,10.35015
BAFOOD1_6_N001,36.33,-121.16,3.75455
BAHIA_2_N001,38.08095331088854,-122.13739126700075,20.98614
BAHIA_2_N011,38.08077268899996,-122.13739126728416,20.98614
BAILYJ1_1_N010,34.77604,-118.77504,53.63592
BAIR_1_N001,37.496937,-122.214157,32.6732
BAKER_1_N001,35.284771,-116.064256,6.56045
BALFOUR_6_N001,37.92596,-121.678546,20.60468
BANGOR_6_N001,39.388064,-121.402937,14.73897
BANGS_LNODEKGC,37.70469,-121.0418,13.25958
BANNING_1_N001,33.922289,-116.87283,5.6947
BANTA_6_N001,37.7528989999862,-121.35057581075783,14.70198
BARRETT_6_N001,32.667194,-116.700208,-1.20936
BARRE_6_N001,33.80900298319592,-117.98332966316445,5.65772
BARRE_6_N002,33.80900298319592,-117.98354633683554,5.65772
BARRE_6_N003,33.80918301670945,-117.9835463370635,5.65772
BARRY_6_N001,39.069323,-121.690208,14.81294
BARTON_1_N001,36.76408490976673,-119.735935,-4.37979
BARTON_1_N007,36.76400404510246,-119.73587672164825,-4.37979
BARTON_1_N008,36.76400404510246,-119.73599327835174,-4.37979
BASALT_6_N002,38.26328599998595,-122.26916657483297,21.98261
BASALT_6_N101,38.26328599998595,-122.26928142516702,21.98261
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,15.73755
BATIQTOS_1_N001,33.1011727252775,-117.250399,5.73169
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,5.73169
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,5.73169
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,32.09519
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,32.09519
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,32.09519
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,32.09519
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,33.63268
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,33.63268
BAYWOOD_6_N001,35.360177,-120.811564,3.05191
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,13.25958
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,13.25958
BEARTAP_1_N001,35.38,-119.0,4.10861
BELLEF_7_CN10,39.776083,-122.10383,5.35022
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,5.35022
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,14.665
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,14.665
BELLVUE_1_N001,38.379084046922976,-122.712022,21.94562
BELLVUE_1_N003,38.37900297652332,-122.711962292445,21.94562
BELLVUE_1_N005,38.37900297652332,-122.712081707555,21.94562
BELMONT_1_N001,37.52332024549896,-122.264967,32.43967
BELMONT_1_N006,37.52323887723573,-122.26490776711239,32.43967
BELMONT_1_N008,37.52323887723573,-122.26502623288762,32.43967
BELRIDGE_1_N001,35.455722,-119.631903,3.91206
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,32.29173
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,32.29173
BERNARDO_6_N001,33.021575,-117.096228,5.92823
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,5.92823
BERNARDO_6_N009,33.02148546856512,-117.096228,5.92823
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,5.92823
BERNARDO_6_N014,33.0216645314348,-117.096228,5.92823
BERNARDO_LNODEARDO,33.02157451,-117.0962277,13.25958
BERVLLY_6_N001,37.586478,-120.125088,-4.32907
BIGBASN_6_N001,37.129545,-122.172132,47.96464
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,5.38721
BIGMDWS_6_N001,40.171215,-121.085128,14.73897
BIGRIVR_6_N001,39.311461,-123.786522,15.99644
BIOLA_6_N001,36.792525,-120.114116,-5.82957
BIXLER_6_N001,37.9370142319286,-121.528389,14.40611
