node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,47.78746
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,47.78746
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,47.78746
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,47.78746
AEC300_1_N001,37.74,-121.48,57.7165
AGNEW_1_N003,37.51,-121.84,47.62809
AIRPROD_1_N001,36.65,-119.54,41.58847
AIR_SUB_LNODENAA,33.96205409081493,-118.376,47.78746
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,47.78746
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,47.78746
ALAMITOS_2_N001,33.771584,-118.100596,47.78746
ALAMITOS_2_N040,33.77,-118.1,47.78746
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,47.78746
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,47.78746
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,47.78746
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,47.78746
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,47.78746
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,47.78746
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,55.7968
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,55.7968
ALLEGHNY_6_N001,39.464893,-120.844946,55.81763
ALMADEN_6_N001,37.26027,-121.890082,63.83351
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,47.78746
ALPAUGH_7_N002,35.963463732836644,-119.456796,41.48208
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-42.7
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-42.7
ALTO_6_N001,37.89825299998615,-122.52430271885964,55.45345
ALTO_6_N101,37.89825299998615,-122.52441728114036,55.45345
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,47.78746
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,47.78746
AMERIGAS_1_N001,38.43,-121.79,55.11009
AMESBS_1_N004,37.41751022008469,-122.066192,54.90717
AMESBS_1_N101,37.41742888994297,-122.06613287861066,54.90717
AMESDST_1_N001,37.41742888994297,-122.06625112138934,54.90717
AMFORST_6_N001,38.369191999986,-120.79657754861613,56.58498
ANDERSON_6_N001,40.449838,-122.305068,54.60546
ANGIOLA_6_N001,35.992007,-119.57137,10.87513
ANITA_6_N001,39.811047,-121.919761,54.6861
ANNAPOLS_6_N001,38.680315,-123.311782,-82.98646
ANTELOPE_6_N001,35.658117,-119.996015,37.2785
ANTLER_6_N001,40.893581,-122.379244,54.60546
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,56.94916
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,56.94916
APPMAT_1_N001,37.359999999986435,-121.97994317305394,54.119
APPMAT_1_N010,37.359999999986435,-121.98005682694607,54.119
ARBUCKLE_6_N001,39.017625,-122.061575,34.89038
ARCATA_6_N001,40.867132,-124.088286,66.8154
ARVINED_1_N001,35.15044599998752,-118.87870286987292,41.48208
ARVIN_6_N001,35.15044599998752,-118.87881313012709,624.19165
ASHLAN_2_N001,36.79263892472445,-119.82749,47.577
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,47.577
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,47.577
ASH_6_N001,33.1365697302963,-117.070292,46.05408
ASH_6_N005,33.13648913483958,-117.0702364310647,46.05408
ASH_6_N101,33.13648913483958,-117.07034756893529,46.05408
ASPEN_LNODESPEN,37.69337956,-122.069288,47.78746
ATASCDRO_6_N001,35.465309,-120.671582,36.75305
ATWATER_1_B2,37.35999599998639,-120.6146481730584,55.92659
ATWATER_1_N001,37.35999599998639,-120.6147618269416,55.92659
ATW_SUB_LNODEONB,34.1096541600031,-118.254,47.78746
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,47.78746
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,47.78746
AUBERRY_6_N001,37.06806099998665,-119.495719527536,48.16887
AUBERRY_6_N003,37.06806099998665,-119.495832472464,48.16887
AUBURN_6_N001,38.903397,-121.069921,56.18181
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,47.78746
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,47.78746
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,47.78746
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,47.78746
AVENA_1_N001,37.842208,-121.054122,57.7165
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,48.34153
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,48.34153
BAFOOD1_6_N001,36.33,-121.16,25.27915
BAHIA_2_N001,38.08095331088854,-122.13739126700075,55.45345
BAHIA_2_N011,38.08077268899996,-122.13739126728416,55.45345
BAILYJ1_1_N010,34.77604,-118.77504,55.3503
BAIR_1_N001,37.496937,-122.214157,55.61471
BAKER_1_N001,35.284771,-116.064256,38.15682
BALFOUR_6_N001,37.92596,-121.678546,56.05953
BANGOR_6_N001,39.388064,-121.402937,55.81763
BANGS_LNODEKGC,37.70469,-121.0418,47.78746
BANNING_1_N001,33.922289,-116.87283,54.96381
BANTA_6_N001,37.7528989999862,-121.35057581075783,57.7165
BARRETT_6_N001,32.667194,-116.700208,-59.91679
BARRE_6_N001,33.80900298319592,-117.98332966316445,49.56139
BARRE_6_N002,33.80900298319592,-117.98354633683554,49.56139
BARRE_6_N003,33.80918301670945,-117.9835463370635,49.56139
BARRY_6_N001,39.069323,-121.690208,56.08035
BARTON_1_N001,36.76408490976673,-119.735935,70.88
BARTON_1_N007,36.76400404510246,-119.73587672164825,70.88
BARTON_1_N008,36.76400404510246,-119.73599327835174,70.88
BASALT_6_N002,38.26328599998595,-122.26916657483297,55.45345
BASALT_6_N101,38.26328599998595,-122.26928142516702,55.45345
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,55.11009
BATIQTOS_1_N001,33.1011727252775,-117.250399,49.31115
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,49.31115
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,49.31115
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,55.61471
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,55.61471
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,55.61471
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,55.61471
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,55.35199
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,55.35199
BAYWOOD_6_N001,35.360177,-120.811564,36.75305
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,47.78746
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,47.78746
BEARTAP_1_N001,35.38,-119.0,41.48208
BELLEF_7_CN10,39.776083,-122.10383,47.78746
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,47.78746
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,56.10118
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,56.10118
BELLVUE_1_N001,38.379084046922976,-122.712022,72.71551
BELLVUE_1_N003,38.37900297652332,-122.711962292445,72.71551
BELLVUE_1_N005,38.37900297652332,-122.712081707555,72.71551
BELMONT_1_N001,37.52332024549896,-122.264967,55.61471
BELMONT_1_N006,37.52323887723573,-122.26490776711239,55.61471
BELMONT_1_N008,37.52323887723573,-122.26502623288762,55.61471
BELRIDGE_1_N001,35.455722,-119.631903,41.48208
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,55.43262
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,55.43262
BERNARDO_6_N001,33.021575,-117.096228,43.63528
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,43.63528
BERNARDO_6_N009,33.02148546856512,-117.096228,43.63528
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,43.63528
