node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,19.36719
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,19.36719
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,19.36528
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,19.36528
AEC300_1_N001,37.74,-121.48,15.5124
AGNEW_1_N003,37.51,-121.84,22.93337
AIRPROD_1_N001,36.65,-119.54,14.62789
AIR_SUB_LNODENAA,33.96205409081493,-118.376,18.17722
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,18.17914
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,18.17722
ALAMITOS_2_N001,33.771584,-118.100596,44.63813
ALAMITOS_2_N040,33.77,-118.1,44.63813
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,44.63813
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,44.63813
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,44.63813
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,44.63813
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,44.63813
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,44.63813
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,17.73702
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,17.73702
ALLEGHNY_6_N001,39.464893,-120.844946,14.99104
ALMADEN_6_N001,37.26027,-121.890082,9.88117
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,19.18707
ALPAUGH_7_N002,35.963463732836644,-119.456796,13.74009
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-6.67189
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-6.67189
ALTO_6_N001,37.89825299998615,-122.52430271885964,16.39125
ALTO_6_N101,37.89825299998615,-122.52441728114036,16.39125
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,18.56813
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,18.56813
AMERIGAS_1_N001,38.43,-121.79,15.41015
AMESBS_1_N004,37.41751022008469,-122.066192,19.90024
AMESBS_1_N101,37.41742888994297,-122.06613287861066,19.90024
AMESDST_1_N001,37.41742888994297,-122.06625112138934,19.89832
AMFORST_6_N001,38.369191999986,-120.79657754861613,15.51171
ANDERSON_6_N001,40.449838,-122.305068,14.7662
ANGIOLA_6_N001,35.992007,-119.57137,14.05686
ANITA_6_N001,39.811047,-121.919761,15.04661
ANNAPOLS_6_N001,38.680315,-123.311782,16.55413
ANTELOPE_6_N001,35.658117,-119.996015,14.20313
ANTLER_6_N001,40.893581,-122.379244,14.62632
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,15.33856
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,15.33856
APPMAT_1_N001,37.359999999986435,-121.97994317305394,20.76765
APPMAT_1_N010,37.359999999986435,-121.98005682694607,20.76765
ARBUCKLE_6_N001,39.017625,-122.061575,15.35006
ARCATA_6_N001,40.867132,-124.088286,17.86856
ARVINED_1_N001,35.15044599998752,-118.87870286987292,14.39161
ARVIN_6_N001,35.15044599998752,-118.87881313012709,14.15016
ASHLAN_2_N001,36.79263892472445,-119.82749,15.0871
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,15.0871
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,15.0871
ASH_6_N001,33.1365697302963,-117.070292,21.24958
ASH_6_N005,33.13648913483958,-117.0702364310647,21.24958
ASH_6_N101,33.13648913483958,-117.07034756893529,21.24958
ASPEN_LNODESPEN,37.69337956,-122.069288,17.79781
ATASCDRO_6_N001,35.465309,-120.671582,14.62666
ATWATER_1_B2,37.35999599998639,-120.6146481730584,15.35851
ATWATER_1_N001,37.35999599998639,-120.6147618269416,15.35851
ATW_SUB_LNODEONB,34.1096541600031,-118.254,18.17914
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,18.17914
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,18.17914
AUBERRY_6_N001,37.06806099998665,-119.495719527536,14.8629
AUBERRY_6_N003,37.06806099998665,-119.495832472464,14.8629
AUBURN_6_N001,38.903397,-121.069921,15.31807
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,19.28863
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,19.28863
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,19.28671
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,19.28863
AVENA_1_N001,37.842208,-121.054122,15.7845
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,22.18804
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,22.18804
BAFOOD1_6_N001,36.33,-121.16,13.29805
BAHIA_2_N001,38.08095331088854,-122.13739126700075,15.97735
BAHIA_2_N011,38.08077268899996,-122.13739126728416,15.97735
BAILYJ1_1_N010,34.77604,-118.77504,9.43852
BAIR_1_N001,37.496937,-122.214157,19.10161
BAKER_1_N001,35.284771,-116.064256,12.52207
BALFOUR_6_N001,37.92596,-121.678546,17.14306
BANGOR_6_N001,39.388064,-121.402937,15.08302
BANGS_LNODEKGC,37.70469,-121.0418,19.36719
BANNING_1_N001,33.922289,-116.87283,11.2666
BANTA_6_N001,37.7528989999862,-121.35057581075783,15.74234
BARRETT_6_N001,32.667194,-116.700208,-7.33874
BARRE_6_N001,33.80900298319592,-117.98332966316445,50.37802
BARRE_6_N002,33.80900298319592,-117.98354633683554,50.37802
BARRE_6_N003,33.80918301670945,-117.9835463370635,50.37802
BARRY_6_N001,39.069323,-121.690208,15.28039
BARTON_1_N001,36.76408490976673,-119.735935,14.97021
BARTON_1_N007,36.76400404510246,-119.73587672164825,14.97021
BARTON_1_N008,36.76400404510246,-119.73599327835174,14.97021
BASALT_6_N002,38.26328599998595,-122.26916657483297,15.63052
BASALT_6_N101,38.26328599998595,-122.26928142516702,15.63052
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,15.45422
BATIQTOS_1_N001,33.1011727252775,-117.250399,21.29586
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,21.29586
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,21.29586
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,18.50631
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,18.50631
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,18.50631
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,18.50631
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,18.28492
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,18.28492
BAYWOOD_6_N001,35.360177,-120.811564,14.92367
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,17.94344
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,17.94344
BEARTAP_1_N001,35.38,-119.0,14.41268
BELLEF_7_CN10,39.776083,-122.10383,14.12343
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,14.12727
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,15.37173
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,15.37173
BELLVUE_1_N001,38.379084046922976,-122.712022,15.80106
BELLVUE_1_N003,38.37900297652332,-122.711962292445,15.80106
BELLVUE_1_N005,38.37900297652332,-122.712081707555,15.80106
BELMONT_1_N001,37.52332024549896,-122.264967,18.9114
BELMONT_1_N006,37.52323887723573,-122.26490776711239,18.9114
BELMONT_1_N008,37.52323887723573,-122.26502623288762,18.9114
BELRIDGE_1_N001,35.455722,-119.631903,14.01986
