node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,42.40729
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,42.40729
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,42.40729
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,42.40729
AEC300_1_N001,37.74,-121.48,43.0784
AGNEW_1_N003,37.51,-121.84,54.82643
AIRPROD_1_N001,36.65,-119.54,44.65404
AIR_SUB_LNODENAA,33.96205409081493,-118.376,39.53583
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,39.53583
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,39.53583
ALAMITOS_2_N001,33.771584,-118.100596,39.5255
ALAMITOS_2_N040,33.77,-118.1,39.5255
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,39.5255
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,39.5255
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,39.5255
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,39.5255
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,39.5255
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,39.5255
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,44.86313
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,44.86313
ALLEGHNY_6_N001,39.464893,-120.844946,45.42271
ALMADEN_6_N001,37.26027,-121.890082,52.58117
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,42.09799
ALPAUGH_7_N002,35.963463732836644,-119.456796,39.10994
ALPINE_6_N001,32.82778299998866,-116.78987271391081,38.43561
ALPINE_6_N005,32.82778299998866,-116.78997928608918,38.43561
ALTO_6_N001,37.89825299998615,-122.52430271885964,45.66543
ALTO_6_N101,37.89825299998615,-122.52441728114036,45.66543
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,40.42193
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,40.42193
AMERIGAS_1_N001,38.43,-121.79,43.43327
AMESBS_1_N004,37.41751022008469,-122.066192,45.54616
AMESBS_1_N101,37.41742888994297,-122.06613287861066,45.54616
AMESDST_1_N001,37.41742888994297,-122.06625112138934,45.54616
AMFORST_6_N001,38.369191999986,-120.79657754861613,45.2389
ANDERSON_6_N001,40.449838,-122.305068,42.80183
ANGIOLA_6_N001,35.992007,-119.57137,44.42416
ANITA_6_N001,39.811047,-121.919761,43.33306
ANNAPOLS_6_N001,38.680315,-123.311782,47.38902
ANTELOPE_6_N001,35.658117,-119.996015,41.00287
ANTLER_6_N001,40.893581,-122.379244,42.67869
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,44.98007
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,44.98007
APPMAT_1_N001,37.359999999986435,-121.97994317305394,45.50721
APPMAT_1_N010,37.359999999986435,-121.98005682694607,45.50721
ARBUCKLE_6_N001,39.017625,-122.061575,143.11
ARCATA_6_N001,40.867132,-124.088286,46.9957
ARVINED_1_N001,35.15044599998752,-118.87870286987292,39.57653
ARVIN_6_N001,35.15044599998752,-118.87881313012709,38.99138
ASHLAN_2_N001,36.79263892472445,-119.82749,44.60939
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,44.60939
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,44.60939
ASH_6_N001,33.1365697302963,-117.070292,39.41213
ASH_6_N005,33.13648913483958,-117.0702364310647,39.41213
ASH_6_N101,33.13648913483958,-117.07034756893529,39.41213
ASPEN_LNODESPEN,37.69337956,-122.069288,38.2652
ATASCDRO_6_N001,35.465309,-120.671582,41.65725
ATWATER_1_B2,37.35999599998639,-120.6146481730584,45.45216
ATWATER_1_N001,37.35999599998639,-120.6147618269416,45.45216
ATW_SUB_LNODEONB,34.1096541600031,-118.254,39.53583
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,39.53583
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,39.53583
AUBERRY_6_N001,37.06806099998665,-119.495719527536,47.49757
AUBERRY_6_N003,37.06806099998665,-119.495832472464,47.49757
AUBURN_6_N001,38.903397,-121.069921,45.23871
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,42.16068
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,42.16068
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,42.15233
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,42.16068
AVENA_1_N001,37.842208,-121.054122,45.73384
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,39.86069
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,39.86069
BAFOOD1_6_N001,36.33,-121.16,43.42103
BAHIA_2_N001,38.08095331088854,-122.13739126700075,44.20672
BAHIA_2_N011,38.08077268899996,-122.13739126728416,44.20672
BAILYJ1_1_N010,34.77604,-118.77504,44.14769
BAIR_1_N001,37.496937,-122.214157,45.9417
