node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,30.53162
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,30.53162
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,30.53162
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,30.53162
AEC300_1_N001,37.74,-121.48,52.76646
AGNEW_1_N003,37.51,-121.84,53.72152
AIRPROD_1_N001,36.65,-119.54,53.44142
AIR_SUB_LNODENAA,33.96205409081493,-118.376,28.52173
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,28.52173
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,28.51874
ALAMITOS_2_N001,33.771584,-118.100596,12.03831
ALAMITOS_2_N040,33.77,-118.1,12.03831
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,12.03831
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,12.03831
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,12.03831
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,12.03831
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,12.03831
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,12.03831
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,53.29055
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,53.29055
ALLEGHNY_6_N001,39.464893,-120.844946,52.54679
ALMADEN_6_N001,37.26027,-121.890082,53.28458
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,30.43576
ALPAUGH_7_N002,35.963463732836644,-119.456796,22.19537
ALPINE_6_N001,32.82778299998866,-116.78987271391081,10.7529
ALPINE_6_N005,32.82778299998866,-116.78997928608918,10.7529
ALTO_6_N001,37.89825299998615,-122.52430271885964,53.72159
ALTO_6_N101,37.89825299998615,-122.52441728114036,53.72159
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,30.00743
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,30.00743
AMERIGAS_1_N001,38.43,-121.79,52.20949
AMESBS_1_N004,37.41751022008469,-122.066192,53.39503
AMESBS_1_N101,37.41742888994297,-122.06613287861066,53.39503
AMESDST_1_N001,37.41742888994297,-122.06625112138934,53.39503
AMFORST_6_N001,38.369191999986,-120.79657754861613,52.694
ANDERSON_6_N001,40.449838,-122.305068,50.13615
ANGIOLA_6_N001,35.992007,-119.57137,53.87275
ANITA_6_N001,39.811047,-121.919761,50.82511
ANNAPOLS_6_N001,38.680315,-123.311782,56.34533
ANTELOPE_6_N001,35.658117,-119.996015,39.08352
ANTLER_6_N001,40.893581,-122.379244,50.6959
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,51.67852
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,51.67852
APPMAT_1_N001,37.359999999986435,-121.97994317305394,53.476
APPMAT_1_N010,37.359999999986435,-121.98005682694607,53.476
ARBUCKLE_6_N001,39.017625,-122.061575,51.72112
ARCATA_6_N001,40.867132,-124.088286,61.01406
ARVINED_1_N001,35.15044599998752,-118.87870286987292,22.0543
ARVIN_6_N001,35.15044599998752,-118.87881313012709,22.30891
ASHLAN_2_N001,36.79263892472445,-119.82749,53.17174
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,53.17174
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,53.17174
ASH_6_N001,33.1365697302963,-117.070292,15.11704
ASH_6_N005,33.13648913483958,-117.0702364310647,15.11704
ASH_6_N101,33.13648913483958,-117.07034756893529,15.11704
ASPEN_LNODESPEN,37.69337956,-122.069288,27.88372
ATASCDRO_6_N001,35.465309,-120.671582,43.02774
ATWATER_1_B2,37.35999599998639,-120.6146481730584,53.40293
ATWATER_1_N001,37.35999599998639,-120.6147618269416,53.40293
ATW_SUB_LNODEONB,34.1096541600031,-118.254,28.50975
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,28.50975
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,28.50975
AUBERRY_6_N001,37.06806099998665,-119.495719527536,54.02841
AUBERRY_6_N003,37.06806099998665,-119.495832472464,54.02841
AUBURN_6_N001,38.903397,-121.069921,50.83005
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,30.46272
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,30.46272
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,30.45973
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,30.46272
AVENA_1_N001,37.842208,-121.054122,53.5152
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,15.57827
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,15.57827
BAFOOD1_6_N001,36.33,-121.16,53.04106
BAHIA_2_N001,38.08095331088854,-122.13739126700075,52.79903
BAHIA_2_N011,38.08077268899996,-122.13739126728416,52.79903
BAILYJ1_1_N010,34.77604,-118.77504,53.02998
BAIR_1_N001,37.496937,-122.214157,53.60544
BAKER_1_N001,35.284771,-116.064256,13.31593
BALFOUR_6_N001,37.92596,-121.678546,52.76926
BANGOR_6_N001,39.388064,-121.402937,51.20561
BANGS_LNODEKGC,37.70469,-121.0418,30.53761
BANNING_1_N001,33.922289,-116.87283,11.56132
BANTA_6_N001,37.7528989999862,-121.35057581075783,53.16484
BARRETT_6_N001,32.667194,-116.700208,9.94715
BARRE_6_N001,33.80900298319592,-117.98332966316445,12.09532
BARRE_6_N002,33.80900298319592,-117.98354633683554,12.09532
BARRE_6_N003,33.80918301670945,-117.9835463370635,12.09832
BARRY_6_N001,39.069323,-121.690208,51.81583
BARTON_1_N001,36.76408490976673,-119.735935,53.24962
BARTON_1_N007,36.76400404510246,-119.73587672164825,53.24962
BARTON_1_N008,36.76400404510246,-119.73599327835174,53.24962
BASALT_6_N002,38.26328599998595,-122.26916657483297,52.694
BASALT_6_N101,38.26328599998595,-122.26928142516702,52.694
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,52.27239
BATIQTOS_1_N001,33.1011727252775,-117.250399,15.142
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,15.142
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,15.142
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,53.34485
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,53.34485
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,53.34485
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,53.34485
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,53.21904
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,53.21904
BAYWOOD_6_N001,35.360177,-120.811564,43.53995
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,28.19225
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,28.19524
BEARTAP_1_N001,35.38,-119.0,22.21905
BELLEF_7_CN10,39.776083,-122.10383,9.8722
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,9.87519
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,50.55203
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,50.55203
BELLVUE_1_N001,38.379084046922976,-122.712022,53.24224
BELLVUE_1_N003,38.37900297652332,-122.711962292445,53.24224
BELLVUE_1_N005,38.37900297652332,-122.712081707555,53.24224
BELMONT_1_N001,37.52332024549896,-122.264967,53.59646
BELMONT_1_N006,37.52323887723573,-122.26490776711239,53.59646
BELMONT_1_N008,37.52323887723573,-122.26502623288762,53.59646
BELRIDGE_1_N001,35.455722,-119.631903,24.13631
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,53.38978
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,53.38978
BERNARDO_6_N001,33.021575,-117.096228,15.24613
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,15.24613
BERNARDO_6_N009,33.02148546856512,-117.096228,15.24613
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,15.24613
BERNARDO_6_N014,33.0216645314348,-117.096228,15.24613
BERNARDO_LNODEARDO,33.02157451,-117.0962277,27.86575
BERVLLY_6_N001,37.586478,-120.125088,55.63
BIGBASN_6_N001,37.129545,-122.172132,53.43426
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,12.54893
BIGMDWS_6_N001,40.171215,-121.085128,50.39078
BIGRIVR_6_N001,39.311461,-123.786522,57.3788
BIOLA_6_N001,36.792525,-120.114116,53.004
BIXLER_6_N001,37.9370142319286,-121.528389,52.8653
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,22.07527
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,22.07527
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,53.87502
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,53.87502
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,53.87502
