node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,65.4936
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,65.4936
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,65.4936
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,65.4936
AEC300_1_N001,37.74,-121.48,65.07534
AGNEW_1_N003,37.51,-121.84,73.01607
AIRPROD_1_N001,36.65,-119.54,66.18213
AIR_SUB_LNODENAA,33.96205409081493,-118.376,60.97636
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,60.97636
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,60.97636
ALAMITOS_2_N001,33.771584,-118.100596,61.42036
ALAMITOS_2_N040,33.77,-118.1,61.42036
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,61.42036
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,61.42036
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,61.42036
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,61.42036
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,61.42036
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,61.42036
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,68.33136
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,68.33136
ALLEGHNY_6_N001,39.464893,-120.844946,66.80631
ALMADEN_6_N001,37.26027,-121.890082,65.55388
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,64.96595
ALPAUGH_7_N002,35.963463732836644,-119.456796,62.35985
ALPINE_6_N001,32.82778299998866,-116.78987271391081,40.48768
ALPINE_6_N005,32.82778299998866,-116.78997928608918,40.48768
ALTO_6_N001,37.89825299998615,-122.52430271885964,71.20632
ALTO_6_N101,37.89825299998615,-122.52441728114036,71.20632
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,63.33794
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,63.33794
AMERIGAS_1_N001,38.43,-121.79,65.52578
AMESBS_1_N004,37.41751022008469,-122.066192,69.48253
AMESBS_1_N101,37.41742888994297,-122.06613287861066,69.48253
AMESDST_1_N001,37.41742888994297,-122.06625112138934,69.48253
AMFORST_6_N001,38.369191999986,-120.79657754861613,66.40091
ANDERSON_6_N001,40.449838,-122.305068,64.70212
ANGIOLA_6_N001,35.992007,-119.57137,66.70979
ANITA_6_N001,39.811047,-121.919761,66.22717
ANNAPOLS_6_N001,38.680315,-123.311782,75.91217
ANTELOPE_6_N001,35.658117,-119.996015,62.75881
ANTLER_6_N001,40.893581,-122.379244,65.51934
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,66.68405
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,66.68405
APPMAT_1_N001,37.359999999986435,-121.97994317305394,68.7818
APPMAT_1_N010,37.359999999986435,-121.98005682694607,68.7818
ARBUCKLE_6_N001,39.017625,-122.061575,71.85576
ARCATA_6_N001,40.867132,-124.088286,77.04
ARVINED_1_N001,35.15044599998752,-118.87870286987292,62.63654
ARVIN_6_N001,35.15044599998752,-118.87881313012709,63.3315
ASHLAN_2_N001,36.79263892472445,-119.82749,65.48073
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,65.48073
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,65.48073
ASH_6_N001,33.1365697302963,-117.070292,61.86437
ASH_6_N005,33.13648913483958,-117.0702364310647,61.86437
ASH_6_N101,33.13648913483958,-117.07034756893529,61.86437
ASPEN_LNODESPEN,37.69337956,-122.069288,59.62505
ATASCDRO_6_N001,35.465309,-120.671582,65.80248
ATWATER_1_B2,37.35999599998639,-120.6146481730584,67.39188
