node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,43.18518
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,43.18518
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,43.17657
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,43.17657
AEC300_1_N001,37.74,-121.48,47.21828
AGNEW_1_N003,37.51,-121.84,47.43
AIRPROD_1_N001,36.65,-119.54,21.60583
AIR_SUB_LNODENAA,33.96205409081493,-118.376,41.29521
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,41.29091
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,41.29091
ALAMITOS_2_N001,33.771584,-118.100596,47.33702
ALAMITOS_2_N040,33.77,-118.1,47.33702
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,47.33702
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,47.33702
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,47.33702
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,47.33702
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,47.33702
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,47.33702
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,43.75599
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,43.75599
ALLEGHNY_6_N001,39.464893,-120.844946,46.69193
ALMADEN_6_N001,37.26027,-121.890082,51.37903
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,42.94409
ALPAUGH_7_N002,35.963463732836644,-119.456796,29.39872
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-13.08
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-13.08
ALTO_6_N001,37.89825299998615,-122.52430271885964,45.30417
ALTO_6_N101,37.89825299998615,-122.52441728114036,45.30417
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,41.66115
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,41.66115
AMERIGAS_1_N001,38.43,-121.79,45.98225
AMESBS_1_N004,37.41751022008469,-122.066192,47.55282
AMESBS_1_N101,37.41742888994297,-122.06613287861066,47.55282
AMESDST_1_N001,37.41742888994297,-122.06625112138934,47.55713
AMFORST_6_N001,38.369191999986,-120.79657754861613,48.15544
ANDERSON_6_N001,40.449838,-122.305068,44.64316
ANGIOLA_6_N001,35.992007,-119.57137,-4.96278
ANITA_6_N001,39.811047,-121.919761,44.85954
ANNAPOLS_6_N001,38.680315,-123.311782,29.838
ANTELOPE_6_N001,35.658117,-119.996015,27.6011
ANTLER_6_N001,40.893581,-122.379244,44.6776
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,48.37248
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,48.37248
APPMAT_1_N001,37.359999999986435,-121.97994317305394,47.41294
APPMAT_1_N010,37.359999999986435,-121.98005682694607,47.41294
ARBUCKLE_6_N001,39.017625,-122.061575,40.52141
ARCATA_6_N001,40.867132,-124.088286,53.51472
ARVINED_1_N001,35.15044599998752,-118.87870286987292,30.19948
ARVIN_6_N001,35.15044599998752,-118.87881313012709,285.48
ASHLAN_2_N001,36.79263892472445,-119.82749,25.77765
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,25.77765
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,25.77765
ASH_6_N001,33.1365697302963,-117.070292,41.97774
ASH_6_N005,33.13648913483958,-117.0702364310647,41.97774
ASH_6_N101,33.13648913483958,-117.07034756893529,41.97774
ASPEN_LNODESPEN,37.69337956,-122.069288,39.90895
ATASCDRO_6_N001,35.465309,-120.671582,27.09692
ATWATER_1_B2,37.35999599998639,-120.6146481730584,35.09712
ATWATER_1_N001,37.35999599998639,-120.6147618269416,35.09712
ATW_SUB_LNODEONB,34.1096541600031,-118.254,41.29091
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,41.29091
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,41.2866
AUBERRY_6_N001,37.06806099998665,-119.495719527536,25.13249
AUBERRY_6_N003,37.06806099998665,-119.495832472464,25.13249
AUBURN_6_N001,38.903397,-121.069921,47.57643
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,43.02159
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,43.02159
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,43.00437
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,43.02159
AVENA_1_N001,37.842208,-121.054122,47.20334
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,44.48534
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,44.48534
BAFOOD1_6_N001,36.33,-121.16,22.31327
