node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,52.15959
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,52.15959
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,52.15417
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,52.15417
AEC300_1_N001,37.74,-121.48,47.55266
AGNEW_1_N003,37.51,-121.84,54.13304
AIRPROD_1_N001,36.65,-119.54,53.54208
AIR_SUB_LNODENAA,33.96205409081493,-118.376,53.19996
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,53.18913
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,53.19454
ALAMITOS_2_N001,33.771584,-118.100596,54.82555
ALAMITOS_2_N040,33.77,-118.1,54.82555
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,54.82555
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,54.82555
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,54.82555
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,54.82555
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,54.82555
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,54.82555
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,53.16725
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,53.16725
ALLEGHNY_6_N001,39.464893,-120.844946,50.14654
ALMADEN_6_N001,37.26027,-121.890082,55.31015
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,51.79654
ALPAUGH_7_N002,35.963463732836644,-119.456796,52.76562
ALPINE_6_N001,32.82778299998866,-116.78987271391081,24.99879
ALPINE_6_N005,32.82778299998866,-116.78997928608918,24.99879
ALTO_6_N001,37.89825299998615,-122.52430271885964,55.44307
ALTO_6_N101,37.89825299998615,-122.52441728114036,55.44307
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,50.73449
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,50.73449
AMERIGAS_1_N001,38.43,-121.79,51.68797
AMESBS_1_N004,37.41751022008469,-122.066192,54.0626
AMESBS_1_N101,37.41742888994297,-122.06613287861066,54.0626
AMESDST_1_N001,37.41742888994297,-122.06625112138934,54.0626
AMFORST_6_N001,38.369191999986,-120.79657754861613,52.02392
ANDERSON_6_N001,40.449838,-122.305068,50.97017
ANGIOLA_6_N001,35.992007,-119.57137,53.51499
ANITA_6_N001,39.811047,-121.919761,50.76968
ANNAPOLS_6_N001,38.680315,-123.311782,55.65981
ANTELOPE_6_N001,35.658117,-119.996015,52.18455
ANTLER_6_N001,40.893581,-122.379244,51.3482
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,52.24481
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,52.24481
APPMAT_1_N001,37.359999999986435,-121.97994317305394,55.30888
APPMAT_1_N010,37.359999999986435,-121.98005682694607,55.30888
ARBUCKLE_6_N001,39.017625,-122.061575,50.59214
ARCATA_6_N001,40.867132,-124.088286,63.54037
ARVINED_1_N001,35.15044599998752,-118.87870286987292,53.03655
ARVIN_6_N001,35.15044599998752,-118.87881313012709,52.5001
ASHLAN_2_N001,36.79263892472445,-119.82749,53.74671
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,53.74671
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,53.74671
ASH_6_N001,33.1365697302963,-117.070292,58.15278
ASH_6_N005,33.13648913483958,-117.0702364310647,58.15278
ASH_6_N101,33.13648913483958,-117.07034756893529,58.15278
ASPEN_LNODESPEN,37.69337956,-122.069288,51.85073
