node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,22.09651
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,22.09651
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,22.09431
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,22.09431
AEC300_1_N001,37.74,-121.48,20.51554
AGNEW_1_N003,37.51,-121.84,37.0
AIRPROD_1_N001,36.65,-119.54,18.9754
AIR_SUB_LNODENAA,33.96205409081493,-118.376,20.89392
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,20.89392
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,20.89392
ALAMITOS_2_N001,33.771584,-118.100596,17.55228
ALAMITOS_2_N040,33.77,-118.1,17.55228
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,17.55228
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,17.55228
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,17.55228
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,17.55228
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,17.55228
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,17.55228
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,27.11939
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,27.11939
ALLEGHNY_6_N001,39.464893,-120.844946,23.42199
ALMADEN_6_N001,37.26027,-121.890082,45.03655
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,21.87706
ALPAUGH_7_N002,35.963463732836644,-119.456796,17.07425
ALPINE_6_N001,32.82778299998866,-116.78987271391081,14.62131
ALPINE_6_N005,32.82778299998866,-116.78997928608918,14.62131
ALTO_6_N001,37.89825299998615,-122.52430271885964,25.72433
ALTO_6_N101,37.89825299998615,-122.52441728114036,25.72433
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,21.23407
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,21.23407
AMERIGAS_1_N001,38.43,-121.79,22.3006
AMESBS_1_N004,37.41751022008469,-122.066192,37.41791
AMESBS_1_N101,37.41742888994297,-122.06613287861066,37.41791
AMESDST_1_N001,37.41742888994297,-122.06625112138934,37.41791
AMFORST_6_N001,38.369191999986,-120.79657754861613,22.38179
ANDERSON_6_N001,40.449838,-122.305068,20.15552
ANGIOLA_6_N001,35.992007,-119.57137,18.78241
ANITA_6_N001,39.811047,-121.919761,22.15137
ANNAPOLS_6_N001,38.680315,-123.311782,34.71014
ANTELOPE_6_N001,35.658117,-119.996015,17.36599
ANTLER_6_N001,40.893581,-122.379244,20.32449
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,22.19965
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,22.19965
APPMAT_1_N001,37.359999999986435,-121.97994317305394,36.34715
APPMAT_1_N010,37.359999999986435,-121.98005682694607,36.34715
ARBUCKLE_6_N001,39.017625,-122.061575,10.16688
ARCATA_6_N001,40.867132,-124.088286,18.06442
ARVINED_1_N001,35.15044599998752,-118.87870286987292,17.33759
ARVIN_6_N001,35.15044599998752,-118.87881313012709,17.19714
ASHLAN_2_N001,36.79263892472445,-119.82749,19.15278
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,19.15278
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,19.15278
ASH_6_N001,33.1365697302963,-117.070292,15.11455
ASH_6_N005,33.13648913483958,-117.0702364310647,15.11455
ASH_6_N101,33.13648913483958,-117.07034756893529,15.11455
ASPEN_LNODESPEN,37.69337956,-122.069288,20.50329
ATASCDRO_6_N001,35.465309,-120.671582,18.05068
ATWATER_1_B2,37.35999599998639,-120.6146481730584,20.32329
ATWATER_1_N001,37.35999599998639,-120.6147618269416,20.32329
ATW_SUB_LNODEONB,34.1096541600031,-118.254,20.89831
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,20.89831
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,20.89831
AUBERRY_6_N001,37.06806099998665,-119.495719527536,20.25699
AUBERRY_6_N003,37.06806099998665,-119.495832472464,20.25699
AUBURN_6_N001,38.903397,-121.069921,22.58149
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,21.97581
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,21.97581
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,21.96923
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,21.97581
AVENA_1_N001,37.842208,-121.054122,20.72377
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,15.61657
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,15.61657
BAFOOD1_6_N001,36.33,-121.16,20.23208
BAHIA_2_N001,38.08095331088854,-122.13739126700075,24.89725
BAHIA_2_N011,38.08077268899996,-122.13739126728416,24.89725
BAILYJ1_1_N010,34.77604,-118.77504,48.18044
BAIR_1_N001,37.496937,-122.214157,33.86779
BAKER_1_N001,35.284771,-116.064256,12.38533
BALFOUR_6_N001,37.92596,-121.678546,25.14047
BANGOR_6_N001,39.388064,-121.402937,20.45993
BANGS_LNODEKGC,37.70469,-121.0418,22.09431
BANNING_1_N001,33.922289,-116.87283,14.47971
BANTA_6_N001,37.7528989999862,-121.35057581075783,20.74816
BARRETT_6_N001,32.667194,-116.700208,13.66011
BARRE_6_N001,33.80900298319592,-117.98332966316445,16.77081
BARRE_6_N002,33.80900298319592,-117.98354633683554,16.77081
BARRE_6_N003,33.80918301670945,-117.9835463370635,16.77081
BARRY_6_N001,39.069323,-121.690208,21.34166
BARTON_1_N001,36.76408490976673,-119.735935,19.06086
BARTON_1_N007,36.76400404510246,-119.73587672164825,19.06086
BARTON_1_N008,36.76400404510246,-119.73599327835174,19.06086
BASALT_6_N002,38.26328599998595,-122.26916657483297,22.74608
BASALT_6_N101,38.26328599998595,-122.26928142516702,22.74608
