node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,32.16918
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,32.16918
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,32.16918
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,32.16918
AEC300_1_N001,37.74,-121.48,32.51522
AGNEW_1_N003,37.51,-121.84,35.8826
AIRPROD_1_N001,36.65,-119.54,32.25889
AIR_SUB_LNODENAA,33.96205409081493,-118.376,30.93239
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,30.93239
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,30.93239
ALAMITOS_2_N001,33.771584,-118.100596,31.59564
ALAMITOS_2_N040,33.77,-118.1,31.59564
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,31.59564
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,31.59564
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,31.59564
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,31.59564
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,31.59564
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,31.59564
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,34.93451
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,34.93451
ALLEGHNY_6_N001,39.464893,-120.844946,32.54726
ALMADEN_6_N001,37.26027,-121.890082,32.25838
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,31.8712
ALPAUGH_7_N002,35.963463732836644,-119.456796,30.67607
ALPINE_6_N001,32.82778299998866,-116.78987271391081,30.90035
ALPINE_6_N005,32.82778299998866,-116.78997928608918,30.90035
ALTO_6_N001,37.89825299998615,-122.52430271885964,33.45082
ALTO_6_N101,37.89825299998615,-122.52441728114036,33.45082
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,31.43864
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,31.43864
AMERIGAS_1_N001,38.43,-121.79,32.43512
AMESBS_1_N004,37.41751022008469,-122.066192,46.57623
AMESBS_1_N101,37.41742888994297,-122.06613287861066,46.57623
AMESDST_1_N001,37.41742888994297,-122.06625112138934,46.50964
AMFORST_6_N001,38.369191999986,-120.79657754861613,32.69465
ANDERSON_6_N001,40.449838,-122.305068,32.12752
ANGIOLA_6_N001,35.992007,-119.57137,32.15956
ANITA_6_N001,39.811047,-121.919761,33.17206
ANNAPOLS_6_N001,38.680315,-123.311782,34.60109
ANTELOPE_6_N001,35.658117,-119.996015,31.2464
ANTLER_6_N001,40.893581,-122.379244,32.45755
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,32.5793
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,32.5793
APPMAT_1_N001,37.359999999986435,-121.97994317305394,38.71855
APPMAT_1_N010,37.359999999986435,-121.98005682694607,38.71855
ARBUCKLE_6_N001,39.017625,-122.061575,33.09837
ARCATA_6_N001,40.867132,-124.088286,31.12784
ARVINED_1_N001,35.15044599998752,-118.87870286987292,31.33291
ARVIN_6_N001,35.15044599998752,-118.87881313012709,30.89715
ASHLAN_2_N001,36.79263892472445,-119.82749,31.84556
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,31.84556
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,31.84556
ASH_6_N001,33.1365697302963,-117.070292,31.6437
ASH_6_N005,33.13648913483958,-117.0702364310647,31.6437
ASH_6_N101,33.13648913483958,-117.07034756893529,31.6437
ASPEN_LNODESPEN,37.69337956,-122.069288,30.30119
ATASCDRO_6_N001,35.465309,-120.671582,32.22365
ATWATER_1_B2,37.35999599998639,-120.6146481730584,32.43191
ATWATER_1_N001,37.35999599998639,-120.6147618269416,32.43191
ATW_SUB_LNODEONB,34.1096541600031,-118.254,30.9388
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,30.9388
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,30.9388
AUBERRY_6_N001,37.06806099998665,-119.495719527536,33.56296
AUBERRY_6_N003,37.06806099998665,-119.495832472464,33.56296
AUBURN_6_N001,38.903397,-121.069921,32.86126
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,32.00897
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,32.00897
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,32.00256
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,32.00897
AVENA_1_N001,37.842208,-121.054122,32.19801
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,32.41589
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,32.41589
BAFOOD1_6_N001,36.33,-121.16,29.78795
BAHIA_2_N001,38.08095331088854,-122.13739126700075,32.93816
BAHIA_2_N011,38.08077268899996,-122.13739126728416,32.93816
BAILYJ1_1_N010,34.77604,-118.77504,29.06472
BAIR_1_N001,37.496937,-122.214157,40.09503
BAKER_1_N001,35.284771,-116.064256,30.87152
BALFOUR_6_N001,37.92596,-121.678546,32.86447
BANGOR_6_N001,39.388064,-121.402937,32.36463
BANGS_LNODEKGC,37.70469,-121.0418,32.16277
BANNING_1_N001,33.922289,-116.87283,31.15988
BANTA_6_N001,37.7528989999862,-121.35057581075783,32.93816
BARRETT_6_N001,32.667194,-116.700208,29.33675
BARRE_6_N001,33.80900298319592,-117.98332966316445,31.58603
BARRE_6_N002,33.80900298319592,-117.98354633683554,31.58603
BARRE_6_N003,33.80918301670945,-117.9835463370635,31.58603
BARRY_6_N001,39.069323,-121.690208,32.37424
BARTON_1_N001,36.76408490976673,-119.735935,32.04422
BARTON_1_N007,36.76400404510246,-119.73587672164825,32.04422
BARTON_1_N008,36.76400404510246,-119.73599327835174,32.04422
BASALT_6_N002,38.26328599998595,-122.26916657483297,32.7331
BASALT_6_N101,38.26328599998595,-122.26928142516702,32.7331
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,32.57289
BATIQTOS_1_N001,33.1011727252775,-117.250399,31.83595
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,31.83595
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,31.83595
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,38.26139
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,38.26139
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,38.26139
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,38.26139
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,38.21403
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,38.21403
BAYWOOD_6_N001,35.360177,-120.811564,32.74591
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,30.47421
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,30.47421
BEARTAP_1_N001,35.38,-119.0,31.39058
BELLEF_7_CN10,39.776083,-122.10383,30.65684
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,30.66325
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,32.80679
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,32.80679
BELLVUE_1_N001,38.379084046922976,-122.712022,33.03428
BELLVUE_1_N003,38.37900297652332,-122.711962292445,33.03428
BELLVUE_1_N005,38.37900297652332,-122.712081707555,33.03428
BELMONT_1_N001,37.52332024549896,-122.264967,39.59442
BELMONT_1_N006,37.52323887723573,-122.26490776711239,39.59442
BELMONT_1_N008,37.52323887723573,-122.26502623288762,39.59442
BELRIDGE_1_N001,35.455722,-119.631903,30.99968
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,38.40987
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,38.40987
BERNARDO_6_N001,33.021575,-117.096228,31.49311
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,31.49311
BERNARDO_6_N009,33.02148546856512,-117.096228,31.49311
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,31.49311
BERNARDO_6_N014,33.0216645314348,-117.096228,31.49311
BERNARDO_LNODEARDO,33.02157451,-117.0962277,30.28837
BERVLLY_6_N001,37.586478,-120.125088,31.46107
BIGBASN_6_N001,37.129545,-122.172132,17.48696
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,27.49119
BIGMDWS_6_N001,40.171215,-121.085128,31.35533
BIGRIVR_6_N001,39.311461,-123.786522,35.06889
BIOLA_6_N001,36.792525,-120.114116,32.72989
BIXLER_6_N001,37.9370142319286,-121.528389,33.15284
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,31.26562
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,31.26562
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,40.51906
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,40.51906
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,40.51906
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,40.51906
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,40.51906
BLUELKE_6_N001,40.88014,-123.980584,31.44825
BLUSTNPP_6_N003,38.575523,-121.497588,31.28484
BLYTHESC_1_N005,33.614957,-114.682935,30.25633
BNAVSTA_6_N001,36.653344,-121.62946,30.42051
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,30.42051
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,34.70042
BOGARD_6_N001,40.586552,-121.093959,31.06056
BOGUE_1_N001,39.09613073444745,-121.623771,31.94809
BOGUE_1_N201,39.096050132760894,-121.62371103865068,31.94809
BOLINAS_6_N001,37.941119,-122.707332,33.14963
BOLLMAN_1_N003,38.04,-121.98,34.7711
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,31.44505
BONITA_6_N001,36.967863,-120.20266,32.40628
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,32.83883
BORDEN_2_N007,36.92227399998671,-119.98422371699712,31.89042
BORDER_6_N001,32.56633480869927,-116.944389,31.62448
BORDER_6_N008,32.566254095638485,-116.94433370647506,31.62448
BORONDA_6_N001,36.689983,-121.679239,30.09048
BOSWELL_6_N001,36.085115,-119.552823,32.15956
BOWLES_6_N001,36.605651,-119.773312,32.39667
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,30.72092
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,30.34284
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,30.34284
BRENTWOD_2_N001,37.91959423612686,-121.676423,32.78757
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,32.78757
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,32.78757
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,32.16597
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,32.16597
BRITTN_1_N001,37.37433620668406,-122.015575,17.08645
BRITTN_1_N005,37.37425489664326,-122.01551592726007,17.08645
BRITTN_1_N006,37.37425489664326,-122.01563407273993,17.08645
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,32.92534
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,32.36783
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,32.36783
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,32.36783
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,32.36783
BRRNDAC_6_N001,35.658183,-120.040362,31.2464
BRUNSWCK_1_N003,39.23119771901711,-121.034946,32.71387
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,32.71387
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,32.71387
BRWNSVY_6_N001,39.226226,-121.422634,31.47709
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,33.12079
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,33.12079
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,31.18231
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,31.18231
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,31.18231
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,31.18231
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,31.18231
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,31.18231
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,31.15348
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,31.15348
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,31.15348
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,31.15348
BULLARD_1_N001,36.824388,-119.769224,31.98013
BULLARD_1_N004,36.824387999947184,-119.76911168846675,31.98013
BULLARD_1_N005,36.824298097276774,-119.769224,31.98013
BULLARD_1_N006,36.824387999947184,-119.76933631153325,31.98013
BURLNGME_1_N001,37.589627,-122.363434,38.14604
BUTTE_1_N010,39.7118129999855,-121.81325170045862,32.22685
