node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,35.7507
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,35.7507
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,35.75434
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,35.75434
AEC300_1_N001,37.74,-121.48,36.38646
AGNEW_1_N003,37.51,-121.84,38.19275
AIRPROD_1_N001,36.65,-119.54,35.56866
AIR_SUB_LNODENAA,33.96205409081493,-118.376,35.18375
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,35.18375
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,35.18375
ALAMITOS_2_N001,33.771584,-118.100596,35.76457
ALAMITOS_2_N040,33.77,-118.1,35.76457
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,35.76457
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,35.76457
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,35.76457
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,35.76457
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,35.76457
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,35.76457
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,37.79199
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,37.79199
ALLEGHNY_6_N001,39.464893,-120.844946,39.35771
ALMADEN_6_N001,37.26027,-121.890082,38.26867
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,35.49267
ALPAUGH_7_N002,35.963463732836644,-119.456796,35.33003
ALPINE_6_N001,32.82778299998866,-116.78987271391081,36.40623
ALPINE_6_N005,32.82778299998866,-116.78997928608918,36.40623
ALTO_6_N001,37.89825299998615,-122.52430271885964,38.27772
ALTO_6_N101,37.89825299998615,-122.52441728114036,38.27772
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,35.00203
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,35.00203
AMERIGAS_1_N001,38.43,-121.79,36.26096
AMESBS_1_N004,37.41751022008469,-122.066192,37.79383
AMESBS_1_N101,37.41742888994297,-122.06613287861066,37.79383
AMESDST_1_N001,37.41742888994297,-122.06625112138934,37.79383
AMFORST_6_N001,38.369191999986,-120.79657754861613,36.19747
ANDERSON_6_N001,40.449838,-122.305068,35.94184
ANGIOLA_6_N001,35.992007,-119.57137,35.82307
ANITA_6_N001,39.811047,-121.919761,36.97038
ANNAPOLS_6_N001,38.680315,-123.311782,41.74403
ANTELOPE_6_N001,35.658117,-119.996015,35.28964
ANTLER_6_N001,40.893581,-122.379244,35.99433
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,35.94633
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,35.94633
