node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,16.83743
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,16.83743
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,16.83578
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,16.83578
AEC300_1_N001,37.74,-121.48,10.92943
AGNEW_1_N003,37.51,-121.84,29.46091
AIRPROD_1_N001,36.65,-119.54,10.17234
AIR_SUB_LNODENAA,33.96205409081493,-118.376,15.40396
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,15.40396
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,15.40231
ALAMITOS_2_N001,33.771584,-118.100596,30.85297
ALAMITOS_2_N040,33.77,-118.1,30.85297
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,30.85297
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,30.85297
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,30.85297
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,30.85297
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,30.85462
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,30.85297
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,21.99818
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,21.99818
ALLEGHNY_6_N001,39.464893,-120.844946,12.19261
ALMADEN_6_N001,37.26027,-121.890082,30.41665
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,16.71385
ALPAUGH_7_N002,35.963463732836644,-119.456796,7.66331
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-5.1
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-5.1
ALTO_6_N001,37.89825299998615,-122.52430271885964,17.60728
ALTO_6_N101,37.89825299998615,-122.52441728114036,17.60728
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,15.96087
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,15.96087
AMERIGAS_1_N001,38.43,-121.79,14.62609
AMESBS_1_N004,37.41751022008469,-122.066192,41.49958
AMESBS_1_N101,37.41742888994297,-122.06613287861066,41.49958
AMESDST_1_N001,37.41742888994297,-122.06625112138934,41.33931
AMFORST_6_N001,38.369191999986,-120.79657754861613,13.05049
ANDERSON_6_N001,40.449838,-122.305068,11.69043
ANGIOLA_6_N001,35.992007,-119.57137,9.8623
ANITA_6_N001,39.811047,-121.919761,12.01154
ANNAPOLS_6_N001,38.680315,-123.311782,18.50768
ANTELOPE_6_N001,35.658117,-119.996015,7.93428
ANTLER_6_N001,40.893581,-122.379244,11.6132
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,13.02676
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,13.02676
APPMAT_1_N001,37.359999999986435,-121.97994317305394,21.36912
APPMAT_1_N010,37.359999999986435,-121.98005682694607,21.36912
ARBUCKLE_6_N001,39.017625,-122.061575,14.01022
ARCATA_6_N001,40.867132,-124.088286,16.11936
ARVINED_1_N001,35.15044599998752,-118.87870286987292,8.3059
ARVIN_6_N001,35.15044599998752,-118.87881313012709,8.01921
ASHLAN_2_N001,36.79263892472445,-119.82749,11.0911
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,11.0911
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,11.0911
ASH_6_N001,33.1365697302963,-117.070292,13.58955
ASH_6_N005,33.13648913483958,-117.0702364310647,13.58955
ASH_6_N101,33.13648913483958,-117.07034756893529,13.58955
ASPEN_LNODESPEN,37.69337956,-122.069288,15.02006
ATASCDRO_6_N001,35.465309,-120.671582,8.31584
ATWATER_1_B2,37.35999599998639,-120.6146481730584,11.71405
ATWATER_1_N001,37.35999599998639,-120.6147618269416,11.71405
ATW_SUB_LNODEONB,34.1096541600031,-118.254,15.39737
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,15.39737
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,15.39902
AUBERRY_6_N001,37.06806099998665,-119.495719527536,10.73194
AUBERRY_6_N003,37.06806099998665,-119.495832472464,10.73194
AUBURN_6_N001,38.903397,-121.069921,12.96083
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,16.76658
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,16.76658
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,16.76493
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,16.76658
AVENA_1_N001,37.842208,-121.054122,11.53977
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,14.00096
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,14.00096
BAFOOD1_6_N001,36.33,-121.16,12.05814
BAHIA_2_N001,38.08095331088854,-122.13739126700075,18.05896
BAHIA_2_N011,38.08077268899996,-122.13739126728416,18.05896
BAILYJ1_1_N010,34.77604,-118.77504,30.05252
BAIR_1_N001,37.496937,-122.214157,30.41265
BAKER_1_N001,35.284771,-116.064256,7.8583
BALFOUR_6_N001,37.92596,-121.678546,22.51274
BANGOR_6_N001,39.388064,-121.402937,11.90942
BANGS_LNODEKGC,37.70469,-121.0418,16.85061
BANNING_1_N001,33.922289,-116.87283,6.44788
BANTA_6_N001,37.7528989999862,-121.35057581075783,11.26052
BARRETT_6_N001,32.667194,-116.700208,-8.84261
BARRE_6_N001,33.80900298319592,-117.98332966316445,35.0
BARRE_6_N002,33.80900298319592,-117.98354633683554,35.0
BARRE_6_N003,33.80918301670945,-117.9835463370635,35.0
BARRY_6_N001,39.069323,-121.690208,12.49743
BARTON_1_N001,36.76408490976673,-119.735935,10.8194
BARTON_1_N007,36.76400404510246,-119.73587672164825,10.8194
BARTON_1_N008,36.76400404510246,-119.73599327835174,10.8194
BASALT_6_N002,38.26328599998595,-122.26916657483297,15.62079
BASALT_6_N101,38.26328599998595,-122.26928142516702,15.62079
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,14.6607
BATIQTOS_1_N001,33.1011727252775,-117.250399,13.55796
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,13.55796
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,13.55796
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,27.2198
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,27.2198
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,27.2198
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,27.2198
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,26.79403
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,26.79403
BAYWOOD_6_N001,35.360177,-120.811564,8.59759
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,15.21613
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,15.21613
BEARTAP_1_N001,35.38,-119.0,8.32897
BELLEF_7_CN10,39.776083,-122.10383,8.50845
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,8.5068
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,12.94743
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,12.94743
BELLVUE_1_N001,38.379084046922976,-122.712022,17.01655
BELLVUE_1_N003,38.37900297652332,-122.711962292445,17.01655
BELLVUE_1_N005,38.37900297652332,-122.712081707555,17.01655
BELMONT_1_N001,37.52332024549896,-122.264967,29.43303
BELMONT_1_N006,37.52323887723573,-122.26490776711239,29.43303
BELMONT_1_N008,37.52323887723573,-122.26502623288762,29.43303
BELRIDGE_1_N001,35.455722,-119.631903,7.999
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,27.57143
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,27.57143
BERNARDO_6_N001,33.021575,-117.096228,13.2358
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,13.2358
BERNARDO_6_N009,33.02148546856512,-117.096228,13.2358
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,13.2358
BERNARDO_6_N014,33.0216645314348,-117.096228,13.2358
BERNARDO_LNODEARDO,33.02157451,-117.0962277,14.99205
BERVLLY_6_N001,37.586478,-120.125088,11.12649
BIGBASN_6_N001,37.129545,-122.172132,14.7731
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,8.46253
BIGMDWS_6_N001,40.171215,-121.085128,10.7581
BIGRIVR_6_N001,39.311461,-123.786522,19.57028
BIOLA_6_N001,36.792525,-120.114116,10.93759
BIXLER_6_N001,37.9370142319286,-121.528389,10.82105
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,8.26965
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,8.26965
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,30.9999
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,30.9999
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,30.9999
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,30.9999
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,30.9999
BLUELKE_6_N001,40.88014,-123.980584,16.57411
BLUSTNPP_6_N003,38.575523,-121.497588,8.00183
BLYTHESC_1_N005,33.614957,-114.682935,7.79298
BNAVSTA_6_N001,36.653344,-121.62946,18.15255
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,18.15255
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,11.42342
BOGARD_6_N001,40.586552,-121.093959,11.00048
BOGUE_1_N001,39.09613073444745,-121.623771,12.34461
BOGUE_1_N201,39.096050132760894,-121.62371103865068,12.34461
BOLINAS_6_N001,37.941119,-122.707332,17.29093
BOLLMAN_1_N003,38.04,-121.98,21.90305
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,8.37016
BONITA_6_N001,36.967863,-120.20266,11.25943
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,12.48795
BORDEN_2_N007,36.92227399998671,-119.98422371699712,11.13167
BORDER_6_N001,32.56633480869927,-116.944389,11.65515
BORDER_6_N008,32.566254095638485,-116.94433370647506,11.65515
BORONDA_6_N001,36.689983,-121.679239,18.04545
BOSWELL_6_N001,36.085115,-119.552823,9.8623
BOWLES_6_N001,36.605651,-119.773312,11.01174
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,-5.55345
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,15.04642
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,15.04642
BRENTWOD_2_N001,37.91959423612686,-121.676423,22.63732
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,22.63732
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,22.63732
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,16.83743
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,16.83743
BRITTN_1_N001,37.37433620668406,-122.015575,20.80731
BRITTN_1_N005,37.37425489664326,-122.01551592726007,20.80731
BRITTN_1_N006,37.37425489664326,-122.01563407273993,20.80731
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,12.99815
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,17.03844
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,17.03844
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,17.03844
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,17.03844
BRRNDAC_6_N001,35.658183,-120.040362,7.93758
BRUNSWCK_1_N003,39.23119771901711,-121.034946,12.92733
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,12.92733
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,12.91745
BRWNSVY_6_N001,39.226226,-121.422634,12.23483
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,8.61633
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,8.61633
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,8.24164
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,8.24164
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,8.24164
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,8.24164
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,8.24164
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,8.24164
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,8.22681
