node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,14.48682
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,14.48682
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,14.48682
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,14.48682
AEC300_1_N001,37.74,-121.48,15.50207
AGNEW_1_N003,37.51,-121.84,15.12445
AIRPROD_1_N001,36.65,-119.54,14.55687
AIR_SUB_LNODENAA,33.96205409081493,-118.376,13.65475
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,13.65618
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,13.65475
ALAMITOS_2_N001,33.771584,-118.100596,13.93068
ALAMITOS_2_N040,33.77,-118.1,13.93068
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,13.93068
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,13.93068
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,13.93068
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,13.93068
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,13.93068
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,13.93068
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,15.14018
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,15.14018
ALLEGHNY_6_N001,39.464893,-120.844946,15.64628
ALMADEN_6_N001,37.26027,-121.890082,15.03867
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,14.34814
ALPAUGH_7_N002,35.963463732836644,-119.456796,13.65904
ALPINE_6_N001,32.82778299998866,-116.78987271391081,14.03362
ALPINE_6_N005,32.82778299998866,-116.78997928608918,14.03362
ALTO_6_N001,37.89825299998615,-122.52430271885964,15.32603
ALTO_6_N101,37.89825299998615,-122.52441728114036,15.32603
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,14.18516
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,14.18516
AMERIGAS_1_N001,38.43,-121.79,14.66696
AMESBS_1_N004,37.41751022008469,-122.066192,19.29
AMESBS_1_N101,37.41742888994297,-122.06613287861066,19.29
AMESDST_1_N001,37.41742888994297,-122.06625112138934,15.00865
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.17711
ANDERSON_6_N001,40.449838,-122.305068,14.51684
ANGIOLA_6_N001,35.992007,-119.57137,14.40819
ANITA_6_N001,39.811047,-121.919761,14.85853
ANNAPOLS_6_N001,38.680315,-123.311782,20.81141
ANTELOPE_6_N001,35.658117,-119.996015,13.9078
ANTLER_6_N001,40.893581,-122.379244,14.66124
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,14.54544
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,14.54544
APPMAT_1_N001,37.359999999986435,-121.97994317305394,27.68
APPMAT_1_N010,37.359999999986435,-121.98005682694607,27.68
ARBUCKLE_6_N001,39.017625,-122.061575,11.29012
ARCATA_6_N001,40.867132,-124.088286,12.80338
ARVINED_1_N001,35.15044599998752,-118.87870286987292,13.87635
ARVIN_6_N001,35.15044599998752,-118.87881313012709,13.82345
ASHLAN_2_N001,36.79263892472445,-119.82749,14.72843
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,14.72843
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,14.72843
ASH_6_N001,33.1365697302963,-117.070292,14.04219
ASH_6_N005,33.13648913483958,-117.0702364310647,14.04219
ASH_6_N101,33.13648913483958,-117.07034756893529,14.04219
ASPEN_LNODESPEN,37.69337956,-122.069288,13.49892
ATASCDRO_6_N001,35.465309,-120.671582,14.20375
ATWATER_1_B2,37.35999599998639,-120.6146481730584,14.78705
ATWATER_1_N001,37.35999599998639,-120.6147618269416,14.78705
ATW_SUB_LNODEONB,34.1096541600031,-118.254,13.65904
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,13.65904
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,13.65904
AUBERRY_6_N001,37.06806099998665,-119.495719527536,15.74064
AUBERRY_6_N003,37.06806099998665,-119.495832472464,15.74064
AUBURN_6_N001,38.903397,-121.069921,14.78705
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,14.40819
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,14.40819
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,14.40676
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,14.40819
