node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,-0.00308
3EMIDIO_6_N001,35.02051774,-119.0626791,0.00788
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,0.00788
3EMIDIO_6_N003,35.020427484140036,-119.0626791,0.00788
4C744C12_7_N002,35.24735999994994,-118.86084971115429,-0.01721
4C744C32_7_N002,35.24735999994994,-118.86107028884571,-0.0139
A100US_1_B1,37.62510247,-122.1166769,9.14621
ACTONSC_6_N001,34.510158,-118.199383,-2.57904
ADLNTO_LNODEDC1LADWP,34.55,-117.44,-2.01663
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,-2.01663
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,-2.01663
AEC300_1_N001,37.74,-121.48,2.56201
AERA12_7_N001,35.952012,-120.860226,-23.15376
AGER_LNODE35,41.8675,-122.46414,2.95418
AGNEW_1_N003,37.51,-121.84,9.92176
AGNEW_6_N001,37.39141282968642,-121.96760028543572,16.81453
AGNEW_6_N002,37.39141282968642,-121.96771400856429,16.81453
AIRPROD_1_N001,36.65,-119.54,-4.71297
AIRWAYS_1_N001,36.77840245723695,-119.6739507,-4.4546
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,-4.46397
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,-4.4546
ALAMITOS_2_N001,33.771584,-118.100596,-2.17088
ALAMITOS_2_N040,33.77,-118.1,-2.17088
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,-2.17088
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,-2.17088
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,-2.17088
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,-2.17088
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,-2.17088
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,-2.17088
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,7.67507
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,7.67507
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,2.59358
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,3.68448
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,3.68448
ALPAUGH_1_N004,35.9634105,-119.4567964,-3.15393
ALPAUGH_7_N002,35.9633209452724,-119.4567964,-3.15393
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-2.55718
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-2.55718
ALTO_6_N001,37.89825299998615,-122.52430271885964,7.42052
ALTO_6_N101,37.89825299998615,-122.52441728114036,7.42052
ALTURAS_LNODE17,41.49972,-120.53306,2.49001
AMERIGAS_1_N001,38.43,-121.79,7.41119
AMESBS_1_N004,37.41751022008469,-122.066192,10.13659
AMESBS_1_N101,37.41742888994297,-122.06613287861066,10.13659
AMESDST_1_N001,37.41742888994297,-122.06625112138934,10.13659
AMFORST_6_N001,38.369191999986,-120.79657754861613,2.98906
ANAHEIM_6_N001,33.8531627,-117.857995,-2.16916
ANAVERDE_6_N001,34.568588,-118.149401,-2.57861
ANDERSON_6_N001,40.449838,-122.305068,2.93045
ANGIOLA_6_N001,35.992007,-119.57137,-3.16691
ANITA_6_N001,39.81104699998532,-121.91970256777769,5.88246
ANITA_6_N006,39.81104699998532,-121.91981943222231,5.88246
ANNAPOLS_6_N001,38.680315,-123.311782,-17.34778
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,-0.67201
ANTLER_6_N001,40.893581,-122.379244,2.89511
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,2.83126
APPLEHL_1_N002,38.73974618819719,-120.6771159,2.83126
APPMAT_1_N001,37.359999999986435,-121.97994317305394,10.73344
APPMAT_1_N010,37.359999999986435,-121.98005682694607,10.73344
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,2.30029
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,2.30029
ARBURUA_6_N001,36.94007738,-120.9238172,-4.33602
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,2.97464
ARCATA_6_N001,40.86704189361579,-124.08816631161257,2.97464
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-0.00596
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-0.00813
ASHLAN_2_N001,36.79263892472445,-119.82749,-4.09555
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-4.09555
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-4.09555
ASH_6_N001,33.1365697302963,-117.070292,-2.14077
ASH_6_N005,33.13648913483958,-117.0702364310647,-2.14077
ASH_6_N101,33.13648913483958,-117.07034756893529,-2.14077
ATASCDRO_6_N001,35.465309,-120.671582,-1.02994
ATWATER_1_B2,37.35999599998639,-120.6146481730584,-2.83646
ATWATER_1_N001,37.35999599998639,-120.6147618269416,-2.83646
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-4.10913
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-4.10913
AUBURN_6_N001,38.903397,-121.069921,2.72891
AVENA_1_N001,37.842208,-121.054122,2.55799
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,-90.36
AVOCADO_6_N001,33.38472079977583,-117.236977,-2.10898
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,-2.10898
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,-2.10898
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,-3.16245
BAFOOD1_6_N001,36.33,-121.16,-23.12448
BAHIA_2_N001,38.08095331088854,-122.13739126700075,7.72655
BAHIA_2_N011,38.08077268899996,-122.13739126728416,7.72655
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,9.29109
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,9.29109
BAIR_1_LN001,37.49764234,-122.2140549,9.319
BAIR_1_N001,37.496937,-122.214157,9.319
BAKER_1_N001,35.284771,-116.064256,-3.13496
BALCH1_7_N001,36.908933,-119.087736,-4.58588
BALFOUR_6_N001,37.92596,-121.678546,8.84558
BANGOR_6_N001,39.388064,-121.402937,2.69406
BANNING_1_N001,33.92234307044413,-116.87283,-2.17745
BANNING_1_N004,33.92226196476511,-116.87277356877394,-2.17745
BANNING_1_N010,33.92226196476511,-116.87288643122605,-2.17745
BANTA_6_N001,37.7528989999862,-121.35057581075783,2.57487
BARRETT_6_N001,32.667194,-116.700208,-2.5843
BARRE_6_N001,33.80900298319592,-117.98332966316445,-2.18104
BARRE_6_N002,33.80900298319592,-117.98354633683554,-2.18104
BARRE_6_N003,33.80918301670945,-117.9835463370635,-2.18104
BARRY_6_N001,39.069323,-121.690208,2.73826
BARTLP_1_N003,37.36083333,-121.8638889,9.98439
BARTON_1_N001,36.76408490976673,-119.735935,-4.32448
BARTON_1_N007,36.76400404510246,-119.73587672164825,-4.32448
BARTON_1_N008,36.76400404510246,-119.73599327835174,-4.32448
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,-2.11067
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,-2.11067
BASALT_6_N002,38.26328599998595,-122.26916657483297,7.40865
BASALT_6_N101,38.26328599998595,-122.26928142516702,7.40865
BASILONE_6_N004,33.387598,-117.58248,-2.08865
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,7.41421
BATIQTOS_1_N001,33.1011727252775,-117.250399,-2.13441
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,-2.13441
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,-2.13441
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,9.20996
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,9.20996
