node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,52.65694
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,52.65694
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,52.65177
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,52.65177
AEC300_1_N001,37.74,-121.48,52.89656
AGNEW_1_N003,37.51,-121.84,54.63918
AIRPROD_1_N001,36.65,-119.54,53.77671
AIR_SUB_LNODENAA,33.96205409081493,-118.376,49.52389
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,49.52389
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,49.52389
ALAMITOS_2_N001,33.771584,-118.100596,50.47001
ALAMITOS_2_N040,33.77,-118.1,50.47001
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,50.47001
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,50.47001
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,50.47001
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,50.47001
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,50.47001
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,50.47001
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,53.52213
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,53.52213
ALLEGHNY_6_N001,39.464893,-120.844946,53.63008
ALMADEN_6_N001,37.26027,-121.890082,53.81714
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,52.36224
ALPAUGH_7_N002,35.963463732836644,-119.456796,50.36542
ALPINE_6_N001,32.82778299998866,-116.78987271391081,45.26208
ALPINE_6_N005,32.82778299998866,-116.78997928608918,45.26208
ALTO_6_N001,37.89825299998615,-122.52430271885964,54.95941
ALTO_6_N101,37.89825299998615,-122.52441728114036,54.95941
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,51.17313
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,51.17313
AMERIGAS_1_N001,38.43,-121.79,52.40023
AMESBS_1_N004,37.41751022008469,-122.066192,54.117
AMESBS_1_N101,37.41742888994297,-122.06613287861066,54.117
AMESDST_1_N001,37.41742888994297,-122.06625112138934,54.117
AMFORST_6_N001,38.369191999986,-120.79657754861613,53.56349
ANDERSON_6_N001,40.449838,-122.305068,52.20253
ANGIOLA_6_N001,35.992007,-119.57137,54.83171
ANITA_6_N001,39.811047,-121.919761,52.2959
ANNAPOLS_6_N001,38.680315,-123.311782,56.9292
ANTELOPE_6_N001,35.658117,-119.996015,50.94415
ANTLER_6_N001,40.893581,-122.379244,52.8798
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,53.48532
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,53.48532
APPMAT_1_N001,37.359999999986435,-121.97994317305394,54.17904
APPMAT_1_N010,37.359999999986435,-121.98005682694607,54.17904
ARBUCKLE_6_N001,39.017625,-122.061575,51.99666
ARCATA_6_N001,40.867132,-124.088286,56.73701
ARVINED_1_N001,35.15044599998752,-118.87870286987292,50.56705
ARVIN_6_N001,35.15044599998752,-118.87881313012709,50.6963
ASHLAN_2_N001,36.79263892472445,-119.82749,53.99902
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,53.99902
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,53.99902
ASH_6_N001,33.1365697302963,-117.070292,50.76757
ASH_6_N005,33.13648913483958,-117.0702364310647,50.76757
ASH_6_N101,33.13648913483958,-117.07034756893529,50.76757
ASPEN_LNODESPEN,37.69337956,-122.069288,48.26757
ATASCDRO_6_N001,35.465309,-120.671582,52.32972
ATWATER_1_B2,37.35999599998639,-120.6146481730584,54.54674
ATWATER_1_N001,37.35999599998639,-120.6147618269416,54.54674
ATW_SUB_LNODEONB,34.1096541600031,-118.254,49.52906
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,49.52906
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,49.52906
AUBERRY_6_N001,37.06806099998665,-119.495719527536,57.46296
AUBERRY_6_N003,37.06806099998665,-119.495832472464,57.46296
AUBURN_6_N001,38.903397,-121.069921,53.42297
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,52.42945
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,52.42945
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,52.42428
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,52.42945
AVENA_1_N001,37.842208,-121.054122,54.2873
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,51.77691
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,51.77691
BAFOOD1_6_N001,36.33,-121.16,52.78892
BAHIA_2_N001,38.08095331088854,-122.13739126700075,53.1654
BAHIA_2_N011,38.08077268899996,-122.13739126728416,53.1654
BAILYJ1_1_N010,34.77604,-118.77504,52.9434
BAIR_1_N001,37.496937,-122.214157,54.63401
BAKER_1_N001,35.284771,-116.064256,49.27005
BALFOUR_6_N001,37.92596,-121.678546,52.83452
BANGOR_6_N001,39.388064,-121.402937,52.00152
BANGS_LNODEKGC,37.70469,-121.0418,52.67762
BANNING_1_N001,33.922289,-116.87283,49.01178
BANTA_6_N001,37.7528989999862,-121.35057581075783,53.75479
BARRETT_6_N001,32.667194,-116.700208,43.48359
BARRE_6_N001,33.80900298319592,-117.98332966316445,50.49586
BARRE_6_N002,33.80900298319592,-117.98354633683554,50.49586
BARRE_6_N003,33.80918301670945,-117.9835463370635,50.49586
BARRY_6_N001,39.069323,-121.690208,53.61974
BARTON_1_N001,36.76408490976673,-119.735935,54.03005
BARTON_1_N007,36.76400404510246,-119.73587672164825,54.03005
BARTON_1_N008,36.76400404510246,-119.73599327835174,54.03005
BASALT_6_N002,38.26328599998595,-122.26916657483297,53.01547
BASALT_6_N101,38.26328599998595,-122.26928142516702,53.01547
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,52.53982
BATIQTOS_1_N001,33.1011727252775,-117.250399,50.75393
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,50.75393
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,50.75393
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,54.37033
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,54.37033
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,54.37033
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,54.37033
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,54.73741
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,54.73741
BAYWOOD_6_N001,35.360177,-120.811564,53.32237
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,48.92933
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,48.92933
BEARTAP_1_N001,35.38,-119.0,50.5929
BELLEF_7_CN10,39.776083,-122.10383,49.93724
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,49.95275
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,53.16447
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,53.16447
BELLVUE_1_N001,38.379084046922976,-122.712022,53.82717
BELLVUE_1_N003,38.37900297652332,-122.711962292445,53.82717
BELLVUE_1_N005,38.37900297652332,-122.712081707555,53.82717
BELMONT_1_N001,37.52332024549896,-122.264967,54.65469
BELMONT_1_N006,37.52323887723573,-122.26490776711239,54.65469
BELMONT_1_N008,37.52323887723573,-122.26502623288762,54.65469
BELRIDGE_1_N001,35.455722,-119.631903,50.49984
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,54.45822
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,54.45822
BERNARDO_6_N001,33.021575,-117.096228,50.58968
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,50.58968
BERNARDO_6_N009,33.02148546856512,-117.096228,50.58968
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,50.58968
BERNARDO_6_N014,33.0216645314348,-117.096228,50.58968
BERNARDO_LNODEARDO,33.02157451,-117.0962277,48.24172
BERVLLY_6_N001,37.586478,-120.125088,64.38048
BIGBASN_6_N001,37.129545,-122.172132,54.65986
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,44.66865
BIGMDWS_6_N001,40.171215,-121.085128,49.57128
BIGRIVR_6_N001,39.311461,-123.786522,57.90602
BIOLA_6_N001,36.792525,-120.114116,54.35059
BIXLER_6_N001,37.9370142319286,-121.528389,53.43424
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,50.3344
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,50.3344
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,55.14067
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,55.14067
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,55.14067
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,55.14067
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,55.14067
BLUELKE_6_N001,40.88014,-123.980584,57.88993
BLUSTNPP_6_N003,38.575523,-121.497588,51.11476
BLYTHESC_1_N005,33.614957,-114.682935,47.90262
BNAVSTA_6_N001,36.653344,-121.62946,53.63133
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,53.63133
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,54.58199
BOGARD_6_N001,40.586552,-121.093959,50.2224
