node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,-3.58823
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,-3.58823
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,-3.58823
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,-3.58823
AEC300_1_N001,37.74,-121.48,-1.54403
AGNEW_1_N003,37.51,-121.84,17.049
AIRPROD_1_N001,36.65,-119.54,-12.25008
AIR_SUB_LNODENAA,33.96205409081493,-118.376,-3.29719
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,-3.29754
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,-3.29719
ALAMITOS_2_N001,33.771584,-118.100596,-8.81191
ALAMITOS_2_N040,33.77,-118.1,-8.81191
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,-8.81191
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,-8.81191
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,-8.81191
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,-8.81191
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,-8.81191
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,-8.81191
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,16.04914
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,16.04914
ALLEGHNY_6_N001,39.464893,-120.844946,0.72766
ALMADEN_6_N001,37.26027,-121.890082,19.74295
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,-3.56859
ALPAUGH_7_N002,35.963463732836644,-119.456796,-8.2185
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-8.5532
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-8.5532
ALTO_6_N001,37.89825299998615,-122.52430271885964,16.01142
ALTO_6_N101,37.89825299998615,-122.52441728114036,16.01142
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,-3.48724
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,-3.48724
AMERIGAS_1_N001,38.43,-121.79,16.90475
AMESBS_1_N004,37.41751022008469,-122.066192,17.30564
AMESBS_1_N101,37.41742888994297,-122.06613287861066,17.30564
AMESDST_1_N001,37.41742888994297,-122.06625112138934,17.30564
AMFORST_6_N001,38.369191999986,-120.79657754861613,2.24059
ANDERSON_6_N001,40.449838,-122.305068,1.52226
ANGIOLA_6_N001,35.992007,-119.57137,-12.19149
ANITA_6_N001,39.811047,-121.919761,4.98334
ANNAPOLS_6_N001,38.680315,-123.311782,26.67224
ANTELOPE_6_N001,35.658117,-119.996015,-9.60754
ANTLER_6_N001,40.893581,-122.379244,1.43249
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,1.3922
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,1.3922
APPMAT_1_N001,37.359999999986435,-121.97994317305394,18.4494
APPMAT_1_N010,37.359999999986435,-121.98005682694607,18.4494
ARBUCKLE_6_N001,39.017625,-122.061575,1.58003
ARCATA_6_N001,40.867132,-124.088286,-3.14107
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-8.23641
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-8.17083
ASHLAN_2_N001,36.79263892472445,-119.82749,-10.70004
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-10.70004
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-10.70004
ASH_6_N001,33.1365697302963,-117.070292,-8.68556
ASH_6_N005,33.13648913483958,-117.0702364310647,-8.68556
ASH_6_N101,33.13648913483958,-117.07034756893529,-8.68556
ASPEN_LNODESPEN,37.69337956,-122.069288,-3.25476
ATASCDRO_6_N001,35.465309,-120.671582,-12.193
ATWATER_1_B2,37.35999599998639,-120.6146481730584,-7.4833
ATWATER_1_N001,37.35999599998639,-120.6147618269416,-7.4833
ATW_SUB_LNODEONB,34.1096541600031,-118.254,-3.29789
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,-3.29754
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,-3.29789
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-12.11312
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-12.11312
AUBURN_6_N001,38.903397,-121.069921,0.40602
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,-3.58087
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,-3.58087
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,-3.58052
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,-3.58087
AVENA_1_N001,37.842208,-121.054122,-1.08358
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,-8.74101
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,-8.74101
BAFOOD1_6_N001,36.33,-121.16,-0.86066
BAHIA_2_N001,38.08095331088854,-122.13739126700075,17.75594
BAHIA_2_N011,38.08077268899996,-122.13739126728416,17.75594
BAILYJ1_1_N010,34.77604,-118.77504,22.07063
BAIR_1_N001,37.496937,-122.214157,15.18049
BAKER_1_N001,35.284771,-116.064256,-11.76231
BALFOUR_6_N001,37.92596,-121.678546,23.31866
BANGOR_6_N001,39.388064,-121.402937,0.03066
BANGS_LNODEKGC,37.70469,-121.0418,-3.58753
BANNING_1_N001,33.922289,-116.87283,-8.70969
BANTA_6_N001,37.7528989999862,-121.35057581075783,-1.34932
BARRETT_6_N001,32.667194,-116.700208,-8.46835
BARRE_6_N001,33.80900298319592,-117.98332966316445,-8.79931
BARRE_6_N002,33.80900298319592,-117.98354633683554,-8.79931
BARRE_6_N003,33.80918301670945,-117.9835463370635,-8.79966
BARRY_6_N001,39.069323,-121.690208,0.53444
BARTON_1_N001,36.76408490976673,-119.735935,-11.57726
BARTON_1_N007,36.76400404510246,-119.73587672164825,-11.57726
BARTON_1_N008,36.76400404510246,-119.73599327835174,-11.57726
BASALT_6_N002,38.26328599998595,-122.26916657483297,16.41037
BASALT_6_N101,38.26328599998595,-122.26928142516702,16.41037
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,16.89668
BATIQTOS_1_N001,33.1011727252775,-117.250399,-8.68668
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,-8.68668
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,-8.68668
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,15.36731
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,15.36731
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,15.36731
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,15.36731
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,15.69924
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,15.69924
BAYWOOD_6_N001,35.360177,-120.811564,-11.85512
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,-3.26002
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,-3.26002
BEARTAP_1_N001,35.38,-119.0,-8.2343
BELLEF_7_CN10,39.776083,-122.10383,-10.00992
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,-10.00992
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,0.36301
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,0.36301
BELLVUE_1_N001,38.379084046922976,-122.712022,22.2058
BELLVUE_1_N003,38.37900297652332,-122.711962292445,22.2058
BELLVUE_1_N005,38.37900297652332,-122.712081707555,22.2058
BELMONT_1_N001,37.52332024549896,-122.264967,15.24989
BELMONT_1_N006,37.52323887723573,-122.26490776711239,15.24989
BELMONT_1_N008,37.52323887723573,-122.26502623288762,15.24989
BELRIDGE_1_N001,35.455722,-119.631903,-8.78577
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,15.39084
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,15.39084
BERNARDO_6_N001,33.021575,-117.096228,-8.59456
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,-8.59456
BERNARDO_6_N009,33.02148546856512,-117.096228,-8.59456
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,-8.59456
BERNARDO_6_N014,33.0216645314348,-117.096228,-8.59456
BERNARDO_LNODEARDO,33.02157451,-117.0962277,-3.2488
BERVLLY_6_N001,37.586478,-120.125088,-7.59446
BIGBASN_6_N001,37.129545,-122.172132,18.55429
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,-9.34697
BIGMDWS_6_N001,40.171215,-121.085128,-0.44657
BIGRIVR_6_N001,39.311461,-123.786522,-25.77635
BIOLA_6_N001,36.792525,-120.114116,-11.76715
BIXLER_6_N001,37.9370142319286,-121.528389,-0.81183
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,-8.22378
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,-8.22378
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,48.89199
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,48.89199
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,48.89199
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,48.89199
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,48.89199
BLUELKE_6_N001,40.88014,-123.980584,-3.17964
BLUSTNPP_6_N003,38.575523,-121.497588,-9.60754
BLYTHESC_1_N005,33.614957,-114.682935,-8.29117
BNAVSTA_6_N001,36.653344,-121.62946,38.74009
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,38.74009
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,-1.45136
BOGARD_6_N001,40.586552,-121.093959,1.61834
BOGUE_1_N001,39.09613073444745,-121.623771,0.38319
BOGUE_1_N201,39.096050132760894,-121.62371103865068,0.38319
BOLINAS_6_N001,37.941119,-122.707332,16.05876
BOLLMAN_1_N003,38.04,-121.98,15.76845
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,-8.24202
BONITA_6_N001,36.967863,-120.20266,-10.23618
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,-0.71648
BORDEN_2_N007,36.92227399998671,-119.98422371699712,-10.2225
BORDER_6_N001,32.56633480869927,-116.944389,-8.6072
BORDER_6_N008,32.566254095638485,-116.94433370647506,-8.6072
BORONDA_6_N001,36.689983,-121.679239,38.7685
BOSWELL_6_N001,36.085115,-119.552823,-12.19149
BOWLES_6_N001,36.605651,-119.773312,-11.77977
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,-4.38482
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,-3.24985
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,-8.13676
BRENTWOD_2_N001,37.91959423612686,-121.676423,18.34466
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,18.34466
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,18.34466
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,-3.58823
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,-3.58823
BRITTN_1_N001,37.37433620668406,-122.015575,17.09757
BRITTN_1_N005,37.37425489664326,-122.01551592726007,17.09757
BRITTN_1_N006,37.37425489664326,-122.01563407273993,17.09757
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,0.82519
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,-3.66152
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,-3.66152
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,-3.66152
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,-3.66152
