node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,27.74404
3EMIDIO_6_N001,35.02051774,-119.0626791,27.97738
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,27.97738
3EMIDIO_6_N003,35.020427484140036,-119.0626791,27.97738
4C744C12_7_N002,35.24735999994994,-118.86084971115429,27.87617
4C744C32_7_N002,35.24735999994994,-118.86107028884571,27.87898
A100US_1_B1,37.62510247,-122.1166769,29.72549
ACTONSC_6_N001,34.510158,-118.199383,27.62638
ADLNTO_LNODEDC1LADWP,34.55,-117.44,28.19988
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,28.19988
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,28.19988
AEC300_1_N001,37.74,-121.48,29.55909
AERA12_7_N001,35.952012,-120.860226,27.41773
AGER_LNODE35,41.8675,-122.46414,42.11743
AGNEW_1_N003,37.51,-121.84,29.82896
AGNEW_6_N001,37.39141282968642,-121.96760028543572,29.82333
AGNEW_6_N002,37.39141282968642,-121.96771400856429,29.82333
AIRPROD_1_N001,36.65,-119.54,28.00848
AIRWAYS_1_N001,36.77840245723695,-119.6739507,27.98862
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,28.02253
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,27.98862
ALAMITOS_2_N001,33.771584,-118.100596,27.5814
ALAMITOS_2_N040,33.77,-118.1,27.5814
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,27.5814
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,27.5814
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,27.5814
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,27.5814
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,27.5814
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,27.5814
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,29.6016
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,29.6016
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,26.97485
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,29.88828
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,29.88828
ALPAUGH_1_N004,35.9634105,-119.4567964,28.03923
ALPAUGH_7_N002,35.9633209452724,-119.4567964,28.03923
ALPINE_6_N001,32.82778299998866,-116.78987271391081,27.93
ALPINE_6_N005,32.82778299998866,-116.78997928608918,27.93
ALTO_6_N001,37.89825299998615,-122.52430271885964,30.20297
ALTO_6_N101,37.89825299998615,-122.52441728114036,30.20297
ALTURAS_LNODE17,41.49972,-120.53306,41.73083
AMERIGAS_1_N001,38.43,-121.79,28.32582
AMESBS_1_N004,37.41751022008469,-122.066192,29.60077
AMESBS_1_N101,37.41742888994297,-122.06613287861066,29.60077
AMESDST_1_N001,37.41742888994297,-122.06625112138934,29.60077
AMFORST_6_N001,38.369191999986,-120.79657754861613,28.04526
ANAHEIM_6_N001,33.8531627,-117.857995,27.54767
ANAVERDE_6_N001,34.568588,-118.149401,27.66855
ANDERSON_6_N001,40.449838,-122.305068,27.66817
ANGIOLA_6_N001,35.992007,-119.57137,28.48094
ANITA_6_N001,39.81104699998532,-121.91970256777769,28.36013
ANITA_6_N006,39.81104699998532,-121.91981943222231,28.36013
ANNAPOLS_6_N001,38.680315,-123.311782,55.61818
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,27.58977
ANTLER_6_N001,40.893581,-122.379244,27.65272
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,28.2619
APPLEHL_1_N002,38.73974618819719,-120.6771159,28.2619
APPMAT_1_N001,37.359999999986435,-121.97994317305394,30.25952
APPMAT_1_N010,37.359999999986435,-121.98005682694607,30.25952
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,13.60255
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,13.60255
ARBURUA_6_N001,36.94007738,-120.9238172,28.01216
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,31.42278
ARCATA_6_N001,40.86704189361579,-124.08816631161257,31.42278
ARVINED_1_N001,35.15044599998752,-118.87870286987292,27.84244
ARVIN_6_N001,35.15044599998752,-118.87881313012709,28.05891
ASHLAN_2_N001,36.79263892472445,-119.82749,27.85632
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,27.85632
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,27.85632
ASH_6_N001,33.1365697302963,-117.070292,28.06775
ASH_6_N005,33.13648913483958,-117.0702364310647,28.06775
ASH_6_N101,33.13648913483958,-117.07034756893529,28.06775
ATASCDRO_6_N001,35.465309,-120.671582,28.05644
ATWATER_1_B2,37.35999599998639,-120.6146481730584,28.24886
ATWATER_1_N001,37.35999599998639,-120.6147618269416,28.24886
AUBERRY_6_N001,37.06806099998665,-119.495719527536,28.5985
AUBERRY_6_N003,37.06806099998665,-119.495832472464,28.5985
AUBURN_6_N001,38.903397,-121.069921,28.31972
AVENA_1_N001,37.842208,-121.054122,27.4502
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,28.10458
AVOCADO_6_N001,33.38472079977583,-117.236977,28.6778
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,28.6778
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,28.6778
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,26.8571
BAFOOD1_6_N001,36.33,-121.16,27.99685
BAHIA_2_N001,38.08095331088854,-122.13739126700075,28.94834
BAHIA_2_N011,38.08077268899996,-122.13739126728416,28.94834
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,28.66802
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,28.66802
BAIR_1_LN001,37.49764234,-122.2140549,29.79475
BAIR_1_N001,37.496937,-122.214157,29.79475
BAKER_1_N001,35.284771,-116.064256,26.92075
BALCH1_7_N001,36.908933,-119.087736,26.92333
BALFOUR_6_N001,37.92596,-121.678546,28.78015
BANGOR_6_N001,39.388064,-121.402937,27.89077
BANNING_1_N001,33.92234307044413,-116.87283,27.61795
BANNING_1_N004,33.92226196476511,-116.87277356877394,27.61795
BANNING_1_N010,33.92226196476511,-116.87288643122605,27.61795
BANTA_6_N001,37.7528989999862,-121.35057581075783,30.64443
BARRETT_6_N001,32.667194,-116.700208,27.59265
BARRE_6_N001,33.80900298319592,-117.98332966316445,27.62076
BARRE_6_N002,33.80900298319592,-117.98354633683554,27.62076
BARRE_6_N003,33.80918301670945,-117.9835463370635,27.61795
BARRY_6_N001,39.069323,-121.690208,28.24166
BARTLP_1_N003,37.36083333,-121.8638889,29.63562
BARTON_1_N001,36.76408490976673,-119.735935,27.96613
BARTON_1_N007,36.76400404510246,-119.73587672164825,27.96613
BARTON_1_N008,36.76400404510246,-119.73599327835174,27.96613
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,30.13367
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,30.13367
BASALT_6_N002,38.26328599998595,-122.26916657483297,28.92423
BASALT_6_N101,38.26328599998595,-122.26928142516702,28.92423
BASILONE_6_N004,33.387598,-117.58248,28.16615
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,28.48044
BATIQTOS_1_N001,33.1011727252775,-117.250399,28.09306
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,28.09306
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,28.09306
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,29.77542
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,29.77542
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,29.77542
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,29.77542
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,30.05702
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,30.05702
BAYWOOD_6_N001,35.360177,-120.811564,28.53155
BCHIPMIL_6_N001,40.87204771,-123.9749277,31.6533
BCKSCRK_7_N001,39.9104901899853,-121.32745377121508,25.91986
BDGRHLL_6_N001,35.83494799998733,-119.94256773586105,27.76969
BDGRHLL_6_N004,35.83494799998733,-119.94267826413895,27.76969
BDLARKSP_6_N004,32.56759260819039,-116.9424413,28.15771
BEALE1_6_N001,39.11366999998575,-121.33304229106656,27.36052
BEALE2_6_N001,39.11366999998575,-121.33315770893344,27.36052
BEARTAP_1_N001,35.38,-119.0,27.76091
BELLEF_7_CN10,39.776083,-122.10383,26.35933
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,26.36777
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,28.22396
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,28.22396
BELLVUE_1_N001,38.379084046922976,-122.712022,42.89608
BELLVUE_1_N003,38.37900297652332,-122.711962292445,42.89608
BELLVUE_1_N005,38.37900297652332,-122.712081707555,42.89608
BELMONT_1_N001,37.52332024549896,-122.264967,29.83147
BELMONT_1_N006,37.52323887723573,-122.26490776711239,29.83147
BELMONT_1_N008,37.52323887723573,-122.26502623288762,29.83147
BELRIDGE_1_N001,35.45572199998739,-119.63184782823049,27.58661
BELRIDGE_1_N002,35.45572199998739,-119.63195817176951,27.58661
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,29.76699
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,29.76699
BERNARDO_6_N001,33.021575,-117.096228,27.88221
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,27.88221
BERNARDO_6_N009,33.02148546856512,-117.096228,27.88221
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,27.88221
BERNARDO_6_N014,33.0216645314348,-117.096228,27.88221
BERVLLY_6_N001,37.586478,-120.125088,26.53169
BESSGEN_7_N004,33.12537170257462,-117.11682528223366,28.01996
BIGBAR_6_N001,40.74431787,-123.2062128,29.53853
BIGBASN_6_N001,37.129545,-122.172132,29.23027
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,23.28578
BIGGS_6_N001,39.40889559,-121.6915434,28.15735
BIGLAGN_6_N001,41.16264397,-124.1019717,31.7517
BIGMDWS_6_N001,40.171215,-121.085128,26.49741
BIGRIVR_6_N001,39.311461,-123.786522,-50.44008
BIGSPRIN_LNODELD1,41.616776,-122.39929,42.3854
BIOLA_6_N001,36.792525,-120.114116,28.77859
BIXLER_6_N001,37.9370142319286,-121.528389,28.57671
BKR111_7_N003,35.388208667768176,-119.00435227492993,27.59786
BKRSFLD_2_N001,35.388208667768176,-119.00457292507006,27.58942
BKRSFLD_2_N101,35.38838855213151,-119.00457292531611,27.58942
BLACKWLL_7_N003,35.6141993352003,-119.85363133518518,27.56728
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,30.01403
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,30.01403
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,30.01403
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,30.01403
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,30.01403
BLUELKE_6_N001,40.880139999984536,-123.98052419448959,31.70672
BLUELKE_6_N010,40.880139999984536,-123.98064380551041,31.70672
BLUSTNPP_6_N003,38.575523,-121.497588,27.55041
BLYTHESC_1_N005,33.61495699998827,-114.68288105808304,26.70148
