node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,58.46668
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,58.46668
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,58.46668
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,58.46668
AEC300_1_N001,37.74,-121.48,58.85229
AGNEW_1_N003,37.51,-121.84,60.44731
AIRPROD_1_N001,36.65,-119.54,59.19116
AIR_SUB_LNODENAA,33.96205409081493,-118.376,57.12288
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,57.12288
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,57.12288
ALAMITOS_2_N001,33.771584,-118.100596,57.42086
ALAMITOS_2_N040,33.77,-118.1,57.42086
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,57.42086
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,57.42086
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,57.42086
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,57.42086
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,57.42086
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,57.42086
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,58.93408
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,58.93408
ALLEGHNY_6_N001,39.464893,-120.844946,59.53587
ALMADEN_6_N001,37.26027,-121.890082,59.83968
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,58.26803
ALPAUGH_7_N002,35.963463732836644,-119.456796,57.46175
ALPINE_6_N001,32.82778299998866,-116.78987271391081,54.21362
ALPINE_6_N005,32.82778299998866,-116.78997928608918,54.21362
ALTO_6_N001,37.89825299998615,-122.52430271885964,59.76373
ALTO_6_N101,37.89825299998615,-122.52441728114036,59.76373
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,57.11704
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,57.11704
AMERIGAS_1_N001,38.43,-121.79,58.11028
AMESBS_1_N004,37.41751022008469,-122.066192,59.96238
AMESBS_1_N101,37.41742888994297,-122.06613287861066,59.96238
AMESDST_1_N001,37.41742888994297,-122.06625112138934,59.96238
AMFORST_6_N001,38.369191999986,-120.79657754861613,58.92824
ANDERSON_6_N001,40.449838,-122.305068,57.82399
ANGIOLA_6_N001,35.992007,-119.57137,59.49497
ANITA_6_N001,39.811047,-121.919761,58.20376
ANNAPOLS_6_N001,38.680315,-123.311782,61.18348
ANTELOPE_6_N001,35.658117,-119.996015,57.61366
ANTLER_6_N001,40.893581,-122.379244,58.37904
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,58.9633
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,58.9633
APPMAT_1_N001,37.359999999986435,-121.97994317305394,60.0617
APPMAT_1_N010,37.359999999986435,-121.98005682694607,60.0617
ARBUCKLE_6_N001,39.017625,-122.061575,58.11028
ARCATA_6_N001,40.867132,-124.088286,63.18164
ARVINED_1_N001,35.15044599998752,-118.87870286987292,57.61366
ARVIN_6_N001,35.15044599998752,-118.87881313012709,57.30985
ASHLAN_2_N001,36.79263892472445,-119.82749,59.48913
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,59.48913
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,59.48913
ASH_6_N001,33.1365697302963,-117.070292,58.11028
ASH_6_N005,33.13648913483958,-117.0702364310647,58.11028
ASH_6_N101,33.13648913483958,-117.07034756893529,58.11028
ASPEN_LNODESPEN,37.69337956,-122.069288,55.931
ATASCDRO_6_N001,35.465309,-120.671582,57.85905
ATWATER_1_B2,37.35999599998639,-120.6146481730584,59.87474
ATWATER_1_N001,37.35999599998639,-120.6147618269416,59.87474
ATW_SUB_LNODEONB,34.1096541600031,-118.254,57.12873
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,57.12873
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,57.12873
AUBERRY_6_N001,37.06806099998665,-119.495719527536,61.09584
AUBERRY_6_N003,37.06806099998665,-119.495832472464,61.09584
AUBURN_6_N001,38.903397,-121.069921,59.03925
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,58.30893
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,58.30893
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,58.30893
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,58.30893
AVENA_1_N001,37.842208,-121.054122,59.75204
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,59.24958
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,59.24958
BAFOOD1_6_N001,36.33,-121.16,58.3732
BAHIA_2_N001,38.08095331088854,-122.13739126700075,58.80555
BAHIA_2_N011,38.08077268899996,-122.13739126728416,58.80555
BAILYJ1_1_N010,34.77604,-118.77504,58.93993
BAIR_1_N001,37.496937,-122.214157,60.39473
BAKER_1_N001,35.284771,-116.064256,57.53771
BALFOUR_6_N001,37.92596,-121.678546,58.59521
BANGOR_6_N001,39.388064,-121.402937,57.68961
BANGS_LNODEKGC,37.70469,-121.0418,58.49005
BANNING_1_N001,33.922289,-116.87283,57.95253
BANTA_6_N001,37.7528989999862,-121.35057581075783,59.67025
BARRETT_6_N001,32.667194,-116.700208,51.28649
BARRE_6_N001,33.80900298319592,-117.98332966316445,57.75388
BARRE_6_N002,33.80900298319592,-117.98354633683554,57.75388
BARRE_6_N003,33.80918301670945,-117.9835463370635,57.75388
BARRY_6_N001,39.069323,-121.690208,59.10936
BARTON_1_N001,36.76408490976673,-119.735935,59.46576
BARTON_1_N007,36.76400404510246,-119.73587672164825,59.46576
BARTON_1_N008,36.76400404510246,-119.73599327835174,59.46576
BASALT_6_N002,38.26328599998595,-122.26916657483297,58.40241
BASALT_6_N101,38.26328599998595,-122.26928142516702,58.40241
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,58.26219
BATIQTOS_1_N001,33.1011727252775,-117.250399,58.2096
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,58.2096
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,58.2096
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,60.05002
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,60.05002
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,60.05002
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,60.05002
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,60.43563
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,60.43563
BAYWOOD_6_N001,35.360177,-120.811564,58.20376
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,56.17054
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,56.17054
BEARTAP_1_N001,35.38,-119.0,57.68377
BELLEF_7_CN10,39.776083,-122.10383,57.37412
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,57.39164
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,58.77049
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,58.77049
BELLVUE_1_N001,38.379084046922976,-122.712022,58.7997
BELLVUE_1_N003,38.37900297652332,-122.711962292445,58.7997
BELLVUE_1_N005,38.37900297652332,-122.712081707555,58.7997
BELMONT_1_N001,37.52332024549896,-122.264967,60.38889
BELMONT_1_N006,37.52323887723573,-122.26490776711239,60.38889
BELMONT_1_N008,37.52323887723573,-122.26502623288762,60.38889
BELRIDGE_1_N001,35.455722,-119.631903,57.57861
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,59.98575
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,59.98575
BERNARDO_6_N001,33.021575,-117.096228,58.0577
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,58.0577
BERNARDO_6_N009,33.02148546856512,-117.096228,58.0577
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,58.0577
BERNARDO_6_N014,33.0216645314348,-117.096228,58.0577
BERNARDO_LNODEARDO,33.02157451,-117.0962277,55.96021
BERVLLY_6_N001,37.586478,-120.125088,62.87198
BIGBASN_6_N001,37.129545,-122.172132,60.45315
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,51.7185
BIGMDWS_6_N001,40.171215,-121.085128,55.38764
BIGRIVR_6_N001,39.311461,-123.786522,61.13089
BIOLA_6_N001,36.792525,-120.114116,59.72867
BIXLER_6_N001,37.9370142319286,-121.528389,59.02172
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,57.32153
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,57.32153
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,60.90303
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,60.90303
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,60.90303
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,60.90303
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,60.90303
BLUELKE_6_N001,40.88014,-123.980584,62.93625
BLUSTNPP_6_N003,38.575523,-121.497588,57.75973
BLYTHESC_1_N005,33.614957,-114.682935,55.96605
BNAVSTA_6_N001,36.653344,-121.62946,59.66441
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,59.66441
