node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,39.81934
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,39.81934
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,39.81934
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,39.81934
AEC300_1_N001,37.74,-121.48,40.39153
AGNEW_1_N003,37.51,-121.84,42.15241
AIRPROD_1_N001,36.65,-119.54,38.69109
AIR_SUB_LNODENAA,33.96205409081493,-118.376,38.94897
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,38.94897
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,38.94897
ALAMITOS_2_N001,33.771584,-118.100596,39.95634
ALAMITOS_2_N040,33.77,-118.1,39.95634
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,39.95634
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,39.95634
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,39.95634
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,39.95634
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,39.95634
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,39.95634
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,41.51978
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,41.51978
ALLEGHNY_6_N001,39.464893,-120.844946,38.0786
ALMADEN_6_N001,37.26027,-121.890082,42.02347
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,39.73875
ALPAUGH_7_N002,35.963463732836644,-119.456796,39.37207
ALPINE_6_N001,32.82778299998866,-116.78987271391081,17.1272
ALPINE_6_N005,32.82778299998866,-116.78997928608918,17.1272
ALTO_6_N001,37.89825299998615,-122.52430271885964,42.58759
ALTO_6_N101,37.89825299998615,-122.52441728114036,42.58759
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,37.87713
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,37.87713
AMERIGAS_1_N001,38.43,-121.79,40.10946
AMESBS_1_N004,37.41751022008469,-122.066192,41.9187
AMESBS_1_N101,37.41742888994297,-122.06613287861066,41.9187
AMESDST_1_N001,37.41742888994297,-122.06625112138934,41.9187
AMFORST_6_N001,38.369191999986,-120.79657754861613,39.50504
ANDERSON_6_N001,40.449838,-122.305068,38.76765
ANGIOLA_6_N001,35.992007,-119.57137,38.79988
ANITA_6_N001,39.811047,-121.919761,40.02081
ANNAPOLS_6_N001,38.680315,-123.311782,42.95831
ANTELOPE_6_N001,35.658117,-119.996015,38.94494
ANTLER_6_N001,40.893581,-122.379244,38.66691
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,39.90396
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,39.90396
APPMAT_1_N001,37.359999999986435,-121.97994317305394,41.94691
APPMAT_1_N010,37.359999999986435,-121.98005682694607,41.94691
ARBUCKLE_6_N001,39.017625,-122.061575,40.27064
ARCATA_6_N001,40.867132,-124.088286,40.95968
ARVINED_1_N001,35.15044599998752,-118.87870286987292,39.52519
ARVIN_6_N001,35.15044599998752,-118.87881313012709,39.50907
ASHLAN_2_N001,36.79263892472445,-119.82749,37.25256
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,37.25256
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,37.25256
ASH_6_N001,33.1365697302963,-117.070292,40.19811
ASH_6_N005,33.13648913483958,-117.0702364310647,40.19811
ASH_6_N101,33.13648913483958,-117.07034756893529,40.19811
ASPEN_LNODESPEN,37.69337956,-122.069288,37.74819
ATASCDRO_6_N001,35.465309,-120.671582,40.23035
ATWATER_1_B2,37.35999599998639,-120.6146481730584,38.94897
ATWATER_1_N001,37.35999599998639,-120.6147618269416,38.94897
ATW_SUB_LNODEONB,34.1096541600031,-118.254,38.94897
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,38.94897
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,38.94494
AUBERRY_6_N001,37.06806099998665,-119.495719527536,39.37207
AUBERRY_6_N003,37.06806099998665,-119.495832472464,39.37207
AUBURN_6_N001,38.903397,-121.069921,40.20214
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,39.80322
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,39.80322
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,39.79516
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,39.80322
AVENA_1_N001,37.842208,-121.054122,40.41973
