node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,35.55065
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,35.55065
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,35.54705
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,35.54705
AEC300_1_N001,37.74,-121.48,35.69638
AGNEW_1_N003,37.51,-121.84,37.04849
AIRPROD_1_N001,36.65,-119.54,35.57461
AIR_SUB_LNODENAA,33.96205409081493,-118.376,34.91414
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,34.91414
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,34.91414
ALAMITOS_2_N001,33.771584,-118.100596,35.76281
ALAMITOS_2_N040,33.77,-118.1,35.76281
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,35.76281
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,35.76281
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,35.76281
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,35.76281
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,35.76281
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,35.76281
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,36.61864
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,36.61864
ALLEGHNY_6_N001,39.464893,-120.844946,34.5274
ALMADEN_6_N001,37.26027,-121.890082,37.59342
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,35.33848
ALPAUGH_7_N002,35.963463732836644,-119.456796,35.04458
ALPINE_6_N001,32.82778299998866,-116.78987271391081,18.02266
ALPINE_6_N005,32.82778299998866,-116.78997928608918,18.02266
ALTO_6_N001,37.89825299998615,-122.52430271885964,37.09332
ALTO_6_N101,37.89825299998615,-122.52441728114036,37.09332
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,34.54015
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,34.54015
AMERIGAS_1_N001,38.43,-121.79,35.55421
AMESBS_1_N004,37.41751022008469,-122.066192,37.03051
AMESBS_1_N101,37.41742888994297,-122.06613287861066,37.03051
AMESDST_1_N001,37.41742888994297,-122.06625112138934,37.03051
AMFORST_6_N001,38.369191999986,-120.79657754861613,35.62613
ANDERSON_6_N001,40.449838,-122.305068,35.03252
ANGIOLA_6_N001,35.992007,-119.57137,36.03491
ANITA_6_N001,39.811047,-121.919761,36.01065
ANNAPOLS_6_N001,38.680315,-123.311782,37.7514
ANTELOPE_6_N001,35.658117,-119.996015,34.95994
ANTLER_6_N001,40.893581,-122.379244,34.98745
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,35.61341
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,35.61341
APPMAT_1_N001,37.359999999986435,-121.97994317305394,37.72815
APPMAT_1_N010,37.359999999986435,-121.98005682694607,37.72815
ARBUCKLE_6_N001,39.017625,-122.061575,35.65297
ARCATA_6_N001,40.867132,-124.088286,56.19645
ARVINED_1_N001,35.15044599998752,-118.87870286987292,35.2927
ARVIN_6_N001,35.15044599998752,-118.87881313012709,35.34305
ASHLAN_2_N001,36.79263892472445,-119.82749,35.42525
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,35.42525
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,35.42525
ASH_6_N001,33.1365697302963,-117.070292,36.8348
ASH_6_N005,33.13648913483958,-117.0702364310647,36.8348
ASH_6_N101,33.13648913483958,-117.07034756893529,36.8348
ASPEN_LNODESPEN,37.69337956,-122.069288,34.17335
ATASCDRO_6_N001,35.465309,-120.671582,35.88053
ATWATER_1_B2,37.35999599998639,-120.6146481730584,35.82801
ATWATER_1_N001,37.35999599998639,-120.6147618269416,35.82801
ATW_SUB_LNODEONB,34.1096541600031,-118.254,34.92133
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,34.92133
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,34.92133
AUBERRY_6_N001,37.06806099998665,-119.495719527536,36.32067
AUBERRY_6_N003,37.06806099998665,-119.495832472464,36.32067
AUBURN_6_N001,38.903397,-121.069921,35.63474
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,35.40321
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,35.40321
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,35.39961
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,35.40321
AVENA_1_N001,37.842208,-121.054122,35.82583
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,36.22769
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,36.22769
BAFOOD1_6_N001,36.33,-121.16,35.30466
BAHIA_2_N001,38.08095331088854,-122.13739126700075,36.25184
BAHIA_2_N011,38.08077268899996,-122.13739126728416,36.25184
BAILYJ1_1_N010,34.77604,-118.77504,35.91933
BAIR_1_N001,37.496937,-122.214157,37.24268
BAKER_1_N001,35.284771,-116.064256,34.16168
BALFOUR_6_N001,37.92596,-121.678546,36.12598
BANGOR_6_N001,39.388064,-121.402937,34.64248
BANGS_LNODEKGC,37.70469,-121.0418,35.55424
BANNING_1_N001,33.922289,-116.87283,34.69761
BANTA_6_N001,37.7528989999862,-121.35057581075783,36.09194
BARRETT_6_N001,32.667194,-116.700208,18.66636
BARRE_6_N001,33.80900298319592,-117.98332966316445,35.73404
BARRE_6_N002,33.80900298319592,-117.98354633683554,35.73404
BARRE_6_N003,33.80918301670945,-117.9835463370635,35.73404
BARRY_6_N001,39.069323,-121.690208,35.75893
BARTON_1_N001,36.76408490976673,-119.735935,35.53865
BARTON_1_N007,36.76400404510246,-119.73587672164825,35.53865
BARTON_1_N008,36.76400404510246,-119.73599327835174,35.53865
BASALT_6_N002,38.26328599998595,-122.26916657483297,35.94977
BASALT_6_N101,38.26328599998595,-122.26928142516702,35.94977
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,35.6513
BATIQTOS_1_N001,33.1011727252775,-117.250399,36.84366
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,36.84366
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,36.84366
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,37.23549
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,37.23549
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,37.23549
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,37.23549
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,37.47283
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,37.47283
BAYWOOD_6_N001,35.360177,-120.811564,36.58896
