node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,13.81409
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,13.81409
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,13.81409
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,13.81409
AEC300_1_N001,37.74,-121.48,13.81428
AGNEW_1_N003,37.51,-121.84,21.92194
AIRPROD_1_N001,36.65,-119.54,5.94658
AIR_SUB_LNODENAA,33.96205409081493,-118.376,12.85582
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,12.85718
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,12.85582
ALAMITOS_2_N001,33.771584,-118.100596,12.77644
ALAMITOS_2_N040,33.77,-118.1,12.77644
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,12.77644
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,12.77644
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,12.77644
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,12.77644
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,12.77644
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,12.77644
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,18.95918
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,18.95918
ALLEGHNY_6_N001,39.464893,-120.844946,14.95587
ALMADEN_6_N001,37.26027,-121.890082,23.43146
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,13.70535
ALPAUGH_7_N002,35.963463732836644,-119.456796,9.77468
ALPINE_6_N001,32.82778299998866,-116.78987271391081,12.56953
ALPINE_6_N005,32.82778299998866,-116.78997928608918,12.56953
ALTO_6_N001,37.89825299998615,-122.52430271885964,18.0578
ALTO_6_N101,37.89825299998615,-122.52441728114036,18.0578
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,13.41176
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,13.41176
AMERIGAS_1_N001,38.43,-121.79,16.73658
AMESBS_1_N004,37.41751022008469,-122.066192,26.24542
AMESBS_1_N101,37.41742888994297,-122.06613287861066,26.24542
AMESDST_1_N001,37.41742888994297,-122.06625112138934,26.18853
AMFORST_6_N001,38.369191999986,-120.79657754861613,14.12944
ANDERSON_6_N001,40.449838,-122.305068,13.58019
ANGIOLA_6_N001,35.992007,-119.57137,6.02894
ANITA_6_N001,39.811047,-121.919761,14.02224
ANNAPOLS_6_N001,38.680315,-123.311782,25.26882
ANTELOPE_6_N001,35.658117,-119.996015,9.66692
ANTLER_6_N001,40.893581,-122.379244,13.72019
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,13.82225
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,13.82225
APPMAT_1_N001,37.359999999986435,-121.97994317305394,22.63149
APPMAT_1_N010,37.359999999986435,-121.98005682694607,22.63149
ARBUCKLE_6_N001,39.017625,-122.061575,11.77706
ARCATA_6_N001,40.867132,-124.088286,11.48347
ARVINED_1_N001,35.15044599998752,-118.87870286987292,10.13352
ARVIN_6_N001,35.15044599998752,-118.87881313012709,10.17838
ASHLAN_2_N001,36.79263892472445,-119.82749,6.55333
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,6.55333
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,6.55333
ASH_6_N001,33.1365697302963,-117.070292,12.81012
ASH_6_N005,33.13648913483958,-117.0702364310647,12.81012
ASH_6_N101,33.13648913483958,-117.07034756893529,12.81012
ASPEN_LNODESPEN,37.69337956,-122.069288,12.55543
ATASCDRO_6_N001,35.465309,-120.671582,9.75675
ATWATER_1_B2,37.35999599998639,-120.6146481730584,7.50492
