node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,39.26479
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,39.26479
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,39.26479
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,39.26479
AEC300_1_N001,37.74,-121.48,39.76276
AGNEW_1_N003,37.51,-121.84,41.07883
AIRPROD_1_N001,36.65,-119.54,39.15017
AIR_SUB_LNODENAA,33.96205409081493,-118.376,38.37555
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,38.37555
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,38.37555
ALAMITOS_2_N001,33.771584,-118.100596,39.2844
ALAMITOS_2_N040,33.77,-118.1,39.2844
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,39.2844
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,39.2844
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,39.2844
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,39.2844
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,39.2844
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,39.2844
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,39.68793
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,39.68793
ALLEGHNY_6_N001,39.464893,-120.844946,38.1977
ALMADEN_6_N001,37.26027,-121.890082,42.81383
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,39.05137
ALPAUGH_7_N002,35.963463732836644,-119.456796,38.84586
ALPINE_6_N001,32.82778299998866,-116.78987271391081,38.64533
ALPINE_6_N005,32.82778299998866,-116.78997928608918,38.64533
ALTO_6_N001,37.89825299998615,-122.52430271885964,42.1143
ALTO_6_N101,37.89825299998615,-122.52441728114036,42.1143
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,38.45459
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,38.45459
AMERIGAS_1_N001,38.43,-121.79,39.39521
AMESBS_1_N004,37.41751022008469,-122.066192,40.75871
AMESBS_1_N101,37.41742888994297,-122.06613287861066,40.75871
AMESDST_1_N001,37.41742888994297,-122.06625112138934,40.75871
AMFORST_6_N001,38.369191999986,-120.79657754861613,39.71533
ANDERSON_6_N001,40.449838,-122.305068,39.06323
ANGIOLA_6_N001,35.992007,-119.57137,39.0988
ANITA_6_N001,39.811047,-121.919761,40.1975
ANNAPOLS_6_N001,38.680315,-123.311782,42.58461
ANTELOPE_6_N001,35.658117,-119.996015,38.38345
ANTLER_6_N001,40.893581,-122.379244,39.16993
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,39.81809
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,39.81809
APPMAT_1_N001,37.359999999986435,-121.97994317305394,40.90494
APPMAT_1_N010,37.359999999986435,-121.98005682694607,40.90494
ARBUCKLE_6_N001,39.017625,-122.061575,39.76276
ARCATA_6_N001,40.867132,-124.088286,43.23882
ARVINED_1_N001,35.15044599998752,-118.87870286987292,38.66801
ARVIN_6_N001,35.15044599998752,-118.87881313012709,38.64825
ASHLAN_2_N001,36.79263892472445,-119.82749,38.53759
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,38.53759
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,38.53759
ASH_6_N001,33.1365697302963,-117.070292,39.66396
ASH_6_N005,33.13648913483958,-117.0702364310647,39.66396
ASH_6_N101,33.13648913483958,-117.07034756893529,39.66396
ASPEN_LNODESPEN,37.69337956,-122.069288,37.34403
ATASCDRO_6_N001,35.465309,-120.671582,39.26479
