node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,45.77709
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,45.77709
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,45.77709
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,45.77709
AEC300_1_N001,37.74,-121.48,45.1666
AGNEW_1_N003,37.51,-121.84,53.20583
AIRPROD_1_N001,36.65,-119.54,47.01204
AIR_SUB_LNODENAA,33.96205409081493,-118.376,46.05204
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,46.04738
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,46.05204
ALAMITOS_2_N001,33.771584,-118.100596,46.38757
ALAMITOS_2_N040,33.77,-118.1,46.38757
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,46.38757
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,46.38757
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,46.38757
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,46.38757
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,46.38757
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,46.38757
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,46.62058
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,46.62058
ALLEGHNY_6_N001,39.464893,-120.844946,45.49282
ALMADEN_6_N001,37.26027,-121.890082,49.82802
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,45.60466
ALPAUGH_7_N002,35.963463732836644,-119.456796,45.86563
ALPINE_6_N001,32.82778299998866,-116.78987271391081,44.97714
ALPINE_6_N005,32.82778299998866,-116.78997928608918,44.97714
ALTO_6_N001,37.89825299998615,-122.52430271885964,47.02602
ALTO_6_N101,37.89825299998615,-122.52441728114036,47.02602
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,44.47223
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,44.47223
AMERIGAS_1_N001,38.43,-121.79,45.38097
AMESBS_1_N004,37.41751022008469,-122.066192,47.0866
AMESBS_1_N101,37.41742888994297,-122.06613287861066,47.0866
AMESDST_1_N001,37.41742888994297,-122.06625112138934,47.0866
AMFORST_6_N001,38.369191999986,-120.79657754861613,47.18913
ANDERSON_6_N001,40.449838,-122.305068,44.81709
ANGIOLA_6_N001,35.992007,-119.57137,47.59456
ANITA_6_N001,39.811047,-121.919761,45.18524
ANNAPOLS_6_N001,38.680315,-123.311782,48.25631
ANTELOPE_6_N001,35.658117,-119.996015,45.71184
ANTLER_6_N001,40.893581,-122.379244,44.6866
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,46.59728
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,46.59728
APPMAT_1_N001,37.359999999986435,-121.97994317305394,47.11922
APPMAT_1_N010,37.359999999986435,-121.98005682694607,47.11922
ARBUCKLE_6_N001,39.017625,-122.061575,45.33437
ARCATA_6_N001,40.867132,-124.088286,46.47612
ARVINED_1_N001,35.15044599998752,-118.87870286987292,45.86097
ARVIN_6_N001,35.15044599998752,-118.87881313012709,46.24311
ASHLAN_2_N001,36.79263892472445,-119.82749,47.11456
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,47.11456
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,47.11456
ASH_6_N001,33.1365697302963,-117.070292,46.40155
ASH_6_N005,33.13648913483958,-117.0702364310647,46.40155
ASH_6_N101,33.13648913483958,-117.07034756893529,46.40155
ASPEN_LNODESPEN,37.69337956,-122.069288,44.57942
ATASCDRO_6_N001,35.465309,-120.671582,46.44816
ATWATER_1_B2,37.35999599998639,-120.6146481730584,47.29165
ATWATER_1_N001,37.35999599998639,-120.6147618269416,47.29165
ATW_SUB_LNODEONB,34.1096541600031,-118.254,46.03806
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,46.03806
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,46.03806
AUBERRY_6_N001,37.06806099998665,-119.495719527536,49.07184
AUBERRY_6_N003,37.06806099998665,-119.495832472464,49.07184
AUBURN_6_N001,38.903397,-121.069921,46.86757
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,45.63262
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,45.63262
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,45.62796
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,45.63262
AVENA_1_N001,37.842208,-121.054122,46.11728
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,47.17981
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,47.17981
BAFOOD1_6_N001,36.33,-121.16,45.13398
BAHIA_2_N001,38.08095331088854,-122.13739126700075,46.1499
BAHIA_2_N011,38.08077268899996,-122.13739126728416,46.1499
BAILYJ1_1_N010,34.77604,-118.77504,46.83683
BAIR_1_N001,37.496937,-122.214157,47.44544
BAKER_1_N001,35.284771,-116.064256,46.08466
BALFOUR_6_N001,37.92596,-121.678546,45.83767
BANGOR_6_N001,39.388064,-121.402937,44.96621
BANGS_LNODEKGC,37.70469,-121.0418,45.82369
BANNING_1_N001,33.922289,-116.87283,46.66718
BANTA_6_N001,37.7528989999862,-121.35057581075783,45.37631
BARRETT_6_N001,32.667194,-116.700208,42.71695
BARRE_6_N001,33.80900298319592,-117.98332966316445,46.46214
BARRE_6_N002,33.80900298319592,-117.98354633683554,46.46214
BARRE_6_N003,33.80918301670945,-117.9835463370635,46.46214
BARRY_6_N001,39.069323,-121.690208,46.20583
BARTON_1_N001,36.76408490976673,-119.735935,47.15184
BARTON_1_N007,36.76400404510246,-119.73587672164825,47.15184
BARTON_1_N008,36.76400404510246,-119.73599327835174,47.15184
BASALT_6_N002,38.26328599998595,-122.26916657483297,45.80039
BASALT_6_N101,38.26328599998595,-122.26928142516702,45.80039
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,45.49282
BATIQTOS_1_N001,33.1011727252775,-117.250399,46.37359
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,46.37359
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,46.37359
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,46.62482
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,46.62482
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,46.62482
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,46.62482
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,47.25903
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,47.25903
BAYWOOD_6_N001,35.360177,-120.811564,46.90019
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,45.41359
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,45.41359
BEARTAP_1_N001,35.38,-119.0,46.9235
BELLEF_7_CN10,39.776083,-122.10383,46.08
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,46.07068
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,46.79301
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,46.79301
BELLVUE_1_N001,38.379084046922976,-122.712022,46.08466
BELLVUE_1_N003,38.37900297652332,-122.711962292445,46.08466
BELLVUE_1_N005,38.37900297652332,-122.712081707555,46.08466
BELMONT_1_N001,37.52332024549896,-122.264967,47.45942
BELMONT_1_N006,37.52323887723573,-122.26490776711239,47.45942
BELMONT_1_N008,37.52323887723573,-122.26502623288762,47.45942
BELRIDGE_1_N001,35.455722,-119.631903,45.92155
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,46.65768
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,46.65768
BERNARDO_6_N001,33.021575,-117.096228,46.21981
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,46.21981
