node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,-2.32549
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,-2.32549
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,-2.32549
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,-2.32549
AEC300_1_N001,37.74,-121.48,1.87249
AGNEW_1_N003,37.51,-121.84,11.97278
AIRPROD_1_N001,36.65,-119.54,-10.54122
AIR_SUB_LNODENAA,33.96205409081493,-118.376,-2.1643
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,-2.1643
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,-2.1643
ALAMITOS_2_N001,33.771584,-118.100596,-5.42213
ALAMITOS_2_N040,33.77,-118.1,-5.42213
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,-5.42213
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,-5.42213
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,-5.42213
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,-5.42213
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,-5.42213
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,-5.42213
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,10.38171
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,10.38171
ALLEGHNY_6_N001,39.464893,-120.844946,0.04838
ALMADEN_6_N001,37.26027,-121.890082,14.21499
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,-2.30486
ALPAUGH_7_N002,35.963463732836644,-119.456796,-8.26004
ALPINE_6_N001,32.82778299998866,-116.78987271391081,0.27
ALPINE_6_N005,32.82778299998866,-116.78997928608918,0.27
ALTO_6_N001,37.89825299998615,-122.52430271885964,10.23728
ALTO_6_N101,37.89825299998615,-122.52441728114036,10.23728
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,-2.27276
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,-2.27276
AMERIGAS_1_N001,38.43,-121.79,10.44581
AMESBS_1_N004,37.41751022008469,-122.066192,11.93174
AMESBS_1_N101,37.41742888994297,-122.06613287861066,11.93174
AMESDST_1_N001,37.41742888994297,-122.06625112138934,11.93151
AMFORST_6_N001,38.369191999986,-120.79657754861613,2.01285
ANDERSON_6_N001,40.449838,-122.305068,1.42705
ANGIOLA_6_N001,35.992007,-119.57137,-13.23
ANITA_6_N001,39.811047,-121.919761,2.88401
ANNAPOLS_6_N001,38.680315,-123.311782,22.94558
ANTELOPE_6_N001,35.658117,-119.996015,-9.60083
ANTLER_6_N001,40.893581,-122.379244,1.38738
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,1.47689
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,1.47689
APPMAT_1_N001,37.359999999986435,-121.97994317305394,12.22552
APPMAT_1_N010,37.359999999986435,-121.98005682694607,12.22552
ARBUCKLE_6_N001,39.017625,-122.061575,-4.9354
ARCATA_6_N001,40.867132,-124.088286,1.50524
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-8.32218
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-8.29329
ASHLAN_2_N001,36.79263892472445,-119.82749,-9.65512
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-9.65512
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-9.65512
ASH_6_N001,33.1365697302963,-117.070292,-5.35864
ASH_6_N005,33.13648913483958,-117.0702364310647,-5.35864
ASH_6_N101,33.13648913483958,-117.07034756893529,-5.35864
ASPEN_LNODESPEN,37.69337956,-122.069288,-2.13816
ATASCDRO_6_N001,35.465309,-120.671582,-12.76394
ATWATER_1_B2,37.35999599998639,-120.6146481730584,-7.14574
ATWATER_1_N001,37.35999599998639,-120.6147618269416,-7.14574
ATW_SUB_LNODEONB,34.1096541600031,-118.254,-2.16453
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,-2.16453
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,-2.16476
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-10.51393
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-10.51393
AUBURN_6_N001,38.903397,-121.069921,1.45488
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,-2.31311
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,-2.31311
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,-2.31288
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,-2.31311
AVENA_1_N001,37.842208,-121.054122,1.93095
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,-5.37922
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,-5.37922
BAFOOD1_6_N001,36.33,-121.16,-0.3049
BAHIA_2_N001,38.08095331088854,-122.13739126700075,11.25735
BAHIA_2_N011,38.08077268899996,-122.13739126728416,11.25735
BAILYJ1_1_N010,34.77604,-118.77504,15.89019
BAIR_1_N001,37.496937,-122.214157,10.80588
BAKER_1_N001,35.284771,-116.064256,-6.9254
BALFOUR_6_N001,37.92596,-121.678546,14.22767
BANGOR_6_N001,39.388064,-121.402937,0.97506
BANGS_LNODEKGC,37.70469,-121.0418,-2.32435
BANNING_1_N001,33.922289,-116.87283,-5.37764
BANTA_6_N001,37.7528989999862,-121.35057581075783,1.85782
BARRETT_6_N001,32.667194,-116.700208,-5.34312
BARRE_6_N001,33.80900298319592,-117.98332966316445,-5.41576
BARRE_6_N002,33.80900298319592,-117.98354633683554,-5.41576
BARRE_6_N003,33.80918301670945,-117.9835463370635,-5.41531
BARRY_6_N001,39.069323,-121.690208,1.08493
BARTON_1_N001,36.76408490976673,-119.735935,-10.21984
BARTON_1_N007,36.76400404510246,-119.73587672164825,-10.21984
BARTON_1_N008,36.76400404510246,-119.73599327835174,-10.21984
BASALT_6_N002,38.26328599998595,-122.26916657483297,10.28969
BASALT_6_N101,38.26328599998595,-122.26928142516702,10.28969
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,10.43894
BATIQTOS_1_N001,33.1011727252775,-117.250399,-5.3403
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,-5.3403
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,-5.3403
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,10.64287
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,10.64287
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,10.64287
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,10.64287
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,11.04655
