node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,27.95315
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,27.95315
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,27.9504
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,27.9504
AEC300_1_N001,37.74,-121.48,38.49347
AGNEW_1_N003,37.51,-121.84,46.10133
AIRPROD_1_N001,36.65,-119.54,25.94224
AIR_SUB_LNODENAA,33.96205409081493,-118.376,25.89405
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,25.89405
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,25.89131
ALAMITOS_2_N001,33.771584,-118.100596,18.84466
ALAMITOS_2_N040,33.77,-118.1,18.84466
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,18.84466
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,18.84466
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,18.84466
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,18.84741
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,18.84466
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,18.84466
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,31.58406
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,31.58406
ALLEGHNY_6_N001,39.464893,-120.844946,25.36026
ALMADEN_6_N001,37.26027,-121.890082,67.39548
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,27.77446
ALPAUGH_7_N002,35.963463732836644,-119.456796,19.82031
ALPINE_6_N001,32.82778299998866,-116.78987271391081,13.91
ALPINE_6_N005,32.82778299998866,-116.78997928608918,13.91
ALTO_6_N001,37.89825299998615,-122.52430271885964,30.82481
ALTO_6_N101,37.89825299998615,-122.52441728114036,30.82481
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,26.91398
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,26.91398
AMERIGAS_1_N001,38.43,-121.79,25.65991
AMESBS_1_N004,37.41751022008469,-122.066192,42.06523
AMESBS_1_N101,37.41742888994297,-122.06613287861066,42.06523
AMESDST_1_N001,37.41742888994297,-122.06625112138934,42.06523
AMFORST_6_N001,38.369191999986,-120.79657754861613,27.97796
ANDERSON_6_N001,40.449838,-122.305068,23.96384
ANGIOLA_6_N001,35.992007,-119.57137,19.83955
ANITA_6_N001,39.811047,-121.919761,24.51795
ANNAPOLS_6_N001,38.680315,-123.311782,30.802
ANTELOPE_6_N001,35.658117,-119.996015,19.81059
ANTLER_6_N001,40.893581,-122.379244,23.96292
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,26.16844
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,26.16844
APPMAT_1_N001,37.359999999986435,-121.97994317305394,43.95037
APPMAT_1_N010,37.359999999986435,-121.98005682694607,43.95037
ARBUCKLE_6_N001,39.017625,-122.061575,25.66753
ARCATA_6_N001,40.867132,-124.088286,26.86773
ARVINED_1_N001,35.15044599998752,-118.87870286987292,19.988
ARVIN_6_N001,35.15044599998752,-118.87881313012709,21.91
ASHLAN_2_N001,36.79263892472445,-119.82749,26.10945
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,26.10945
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,26.10945
ASH_6_N001,33.1365697302963,-117.070292,18.61178
ASH_6_N005,33.13648913483958,-117.0702364310647,18.61178
ASH_6_N101,33.13648913483958,-117.07034756893529,18.61178
ASPEN_LNODESPEN,37.69337956,-122.069288,25.06657
ATASCDRO_6_N001,35.465309,-120.671582,20.26794
ATWATER_1_B2,37.35999599998639,-120.6146481730584,51.28
ATWATER_1_N001,37.35999599998639,-120.6147618269416,51.28
ATW_SUB_LNODEONB,34.1096541600031,-118.254,25.88306
