node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,55.78692
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,55.78692
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,55.78692
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,55.78692
AEC300_1_N001,37.74,-121.48,58.48603
AGNEW_1_N003,37.51,-121.84,61.14681
AIRPROD_1_N001,36.65,-119.54,58.71171
AIR_SUB_LNODENAA,33.96205409081493,-118.376,51.79745
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,51.79745
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,51.79198
ALAMITOS_2_N001,33.771584,-118.100596,51.25742
ALAMITOS_2_N040,33.77,-118.1,51.25742
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,51.25742
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,51.25742
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,51.25742
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,51.25742
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,51.25742
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,51.25742
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,60.2384
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,60.2384
ALLEGHNY_6_N001,39.464893,-120.844946,57.94899
ALMADEN_6_N001,37.26027,-121.890082,60.86721
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,55.41479
ALPAUGH_7_N002,35.963463732836644,-119.456796,51.50414
ALPINE_6_N001,32.82778299998866,-116.78987271391081,40.4427
ALPINE_6_N005,32.82778299998866,-116.78997928608918,40.4427
ALTO_6_N001,37.89825299998615,-122.52430271885964,61.57536
ALTO_6_N101,37.89825299998615,-122.52441728114036,61.57536
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,53.86606
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,53.86606
AMERIGAS_1_N001,38.43,-121.79,57.73616
AMESBS_1_N004,37.41751022008469,-122.066192,60.69
AMESBS_1_N101,37.41742888994297,-122.06613287861066,60.69
AMESDST_1_N001,37.41742888994297,-122.06625112138934,60.45727
AMFORST_6_N001,38.369191999986,-120.79657754861613,58.44854
ANDERSON_6_N001,40.449838,-122.305068,56.67971
ANGIOLA_6_N001,35.992007,-119.57137,58.95254
ANITA_6_N001,39.811047,-121.919761,57.73391
ANNAPOLS_6_N001,38.680315,-123.311782,64.01843
ANTELOPE_6_N001,35.658117,-119.996015,52.97514
ANTLER_6_N001,40.893581,-122.379244,56.6275
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,58.22076
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,58.22076
APPMAT_1_N001,37.359999999986435,-121.97994317305394,60.45246
APPMAT_1_N010,37.359999999986435,-121.98005682694607,60.45246
ARBUCKLE_6_N001,39.017625,-122.061575,57.71627
ARCATA_6_N001,40.867132,-124.088286,61.84643
ARVINED_1_N001,35.15044599998752,-118.87870286987292,51.79418
ARVIN_6_N001,35.15044599998752,-118.87881313012709,52.19915
ASHLAN_2_N001,36.79263892472445,-119.82749,59.2893
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,59.2893
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,59.2893
ASH_6_N001,33.1365697302963,-117.070292,52.85259
ASH_6_N005,33.13648913483958,-117.0702364310647,52.85259
ASH_6_N101,33.13648913483958,-117.07034756893529,52.85259
