node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,21.19111
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,21.19111
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,21.19111
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,21.19111
AEC300_1_N001,37.74,-121.48,21.39822
AGNEW_1_N003,37.51,-121.84,22.15038
AIRPROD_1_N001,36.65,-119.54,21.65984
AIR_SUB_LNODENAA,33.96205409081493,-118.376,21.34154
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,21.34154
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,21.34154
ALAMITOS_2_N001,33.771584,-118.100596,21.90838
ALAMITOS_2_N040,33.77,-118.1,21.90838
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,21.90838
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,21.90838
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,21.90838
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,21.90838
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,21.90838
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,21.90838
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,21.8517
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,21.8517
ALLEGHNY_6_N001,39.464893,-120.844946,21.30666
ALMADEN_6_N001,37.26027,-121.890082,22.41636
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,20.96219
ALPAUGH_7_N002,35.963463732836644,-119.456796,21.58572
ALPINE_6_N001,32.82778299998866,-116.78987271391081,21.88658
ALPINE_6_N005,32.82778299998866,-116.78997928608918,21.88658
ALTO_6_N001,37.89825299998615,-122.52430271885964,21.98251
ALTO_6_N101,37.89825299998615,-122.52441728114036,21.98251
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,20.52616
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,20.52616
AMERIGAS_1_N001,38.43,-121.79,21.13225
AMESBS_1_N004,37.41751022008469,-122.066192,21.9607
AMESBS_1_N101,37.41742888994297,-122.06613287861066,21.9607
AMESDST_1_N001,37.41742888994297,-122.06625112138934,21.9607
AMFORST_6_N001,38.369191999986,-120.79657754861613,21.01452
ANDERSON_6_N001,40.449838,-122.305068,20.76162
ANGIOLA_6_N001,35.992007,-119.57137,21.78411
ANITA_6_N001,39.811047,-121.919761,21.06684
ANNAPOLS_6_N001,38.680315,-123.311782,22.19398
ANTELOPE_6_N001,35.658117,-119.996015,21.63804
ANTLER_6_N001,40.893581,-122.379244,20.64607
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,20.99053
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,20.99053
APPMAT_1_N001,37.359999999986435,-121.97994317305394,21.99559
APPMAT_1_N010,37.359999999986435,-121.98005682694607,21.99559
ARBUCKLE_6_N001,39.017625,-122.061575,21.25869
ARCATA_6_N001,40.867132,-124.088286,21.13661
ARVINED_1_N001,35.15044599998752,-118.87870286987292,21.60098
ARVIN_6_N001,35.15044599998752,-118.87881313012709,21.64676
ASHLAN_2_N001,36.79263892472445,-119.82749,21.34154
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,21.34154
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,21.34154
ASH_6_N001,33.1365697302963,-117.070292,22.2245
ASH_6_N005,33.13648913483958,-117.0702364310647,22.2245
ASH_6_N101,33.13648913483958,-117.07034756893529,22.2245
ASPEN_LNODESPEN,37.69337956,-122.069288,21.11262
ATASCDRO_6_N001,35.465309,-120.671582,21.928
ATWATER_1_B2,37.35999599998639,-120.6146481730584,21.34372
ATWATER_1_N001,37.35999599998639,-120.6147618269416,21.34372
ATW_SUB_LNODEONB,34.1096541600031,-118.254,21.3568
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,21.3568
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,21.35462
AUBERRY_6_N001,37.06806099998665,-119.495719527536,21.99559
AUBERRY_6_N003,37.06806099998665,-119.495832472464,21.99559
AUBURN_6_N001,38.903397,-121.069921,21.31538
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,21.06684
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,21.06684
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,21.06466
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,21.06684
AVENA_1_N001,37.842208,-121.054122,21.14315
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,22.57333
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,22.57333
BAFOOD1_6_N001,36.33,-121.16,21.42875
BAHIA_2_N001,38.08095331088854,-122.13739126700075,21.49851
BAHIA_2_N011,38.08077268899996,-122.13739126728416,21.49851
BAILYJ1_1_N010,34.77604,-118.77504,21.65548
BAIR_1_N001,37.496937,-122.214157,22.15038
BAKER_1_N001,35.284771,-116.064256,22.04791
BALFOUR_6_N001,37.92596,-121.678546,21.24125
BANGOR_6_N001,39.388064,-121.402937,20.38881
BANGS_LNODEKGC,37.70469,-121.0418,21.18457
BANNING_1_N001,33.922289,-116.87283,21.85388
BANTA_6_N001,37.7528989999862,-121.35057581075783,21.58136
BARRETT_6_N001,32.667194,-116.700208,20.8292
BARRE_6_N001,33.80900298319592,-117.98332966316445,21.9389
BARRE_6_N002,33.80900298319592,-117.98354633683554,21.9389
BARRE_6_N003,33.80918301670945,-117.9835463370635,21.9389
BARRY_6_N001,39.069323,-121.690208,20.94475
BARTON_1_N001,36.76408490976673,-119.735935,21.46145
BARTON_1_N007,36.76400404510246,-119.73587672164825,21.46145
BARTON_1_N008,36.76400404510246,-119.73599327835174,21.46145
BASALT_6_N002,38.26328599998595,-122.26916657483297,21.3786
BASALT_6_N101,38.26328599998595,-122.26928142516702,21.3786
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,21.18457
BATIQTOS_1_N001,33.1011727252775,-117.250399,22.23104
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,22.23104
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,22.23104
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,22.15038
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,22.15038
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,22.15038
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,22.15038
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,22.33787
