node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,11.72499
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,11.72499
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,11.72499
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,11.72499
AEC300_1_N001,37.74,-121.48,16.60176
AGNEW_1_N003,37.51,-121.84,29.84383
AIRPROD_1_N001,36.65,-119.54,1.55965
AIR_SUB_LNODENAA,33.96205409081493,-118.376,10.94082
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,10.94196
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,10.94082
ALAMITOS_2_N001,33.771584,-118.100596,5.73711
ALAMITOS_2_N040,33.77,-118.1,5.73711
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,5.73711
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,5.73711
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,5.73711
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,5.73711
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,5.73711
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,5.73711
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,21.34026
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,21.34026
ALLEGHNY_6_N001,39.464893,-120.844946,16.11223
ALMADEN_6_N001,37.26027,-121.890082,34.47431
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,11.70791
ALPAUGH_7_N002,35.963463732836644,-119.456796,2.90151
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-6.09985
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-6.09985
ALTO_6_N001,37.89825299998615,-122.52430271885964,16.25598
ALTO_6_N101,37.89825299998615,-122.52441728114036,16.25598
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,11.33119
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,11.33119
AMERIGAS_1_N001,38.43,-121.79,16.02789
AMESBS_1_N004,37.41751022008469,-122.066192,89.76
AMESBS_1_N101,37.41742888994297,-122.06613287861066,89.76
AMESDST_1_N001,37.41742888994297,-122.06625112138934,125.12
AMFORST_6_N001,38.369191999986,-120.79657754861613,16.66496
ANDERSON_6_N001,40.449838,-122.305068,15.73197
ANGIOLA_6_N001,35.992007,-119.57137,0.83038
ANITA_6_N001,39.811047,-121.919761,15.95484
ANNAPOLS_6_N001,38.680315,-123.311782,16.27533
ANTELOPE_6_N001,35.658117,-119.996015,2.79986
ANTLER_6_N001,40.893581,-122.379244,15.85025
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,16.51639
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,16.51639
APPMAT_1_N001,37.359999999986435,-121.97994317305394,32.81551
APPMAT_1_N010,37.359999999986435,-121.98005682694607,32.81551
ARBUCKLE_6_N001,39.017625,-122.061575,16.10908
