node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,24.2769
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,24.2769
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,24.27451
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,24.27451
AEC300_1_N001,37.74,-121.48,24.26041
AGNEW_1_N003,37.51,-121.84,26.36621
AIRPROD_1_N001,36.65,-119.54,23.69283
AIR_SUB_LNODENAA,33.96205409081493,-118.376,22.50489
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,22.50489
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,22.50251
ALAMITOS_2_N001,33.771584,-118.100596,22.99003
ALAMITOS_2_N040,33.77,-118.1,22.99003
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,22.99003
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,22.99003
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,22.99003
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,22.99003
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,22.99003
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,22.99003
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,25.26091
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,25.26091
ALLEGHNY_6_N001,39.464893,-120.844946,23.2348
ALMADEN_6_N001,37.26027,-121.890082,26.29677
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,24.19115
ALPAUGH_7_N002,35.963463732836644,-119.456796,21.66103
ALPINE_6_N001,32.82778299998866,-116.78987271391081,16.37466
ALPINE_6_N005,32.82778299998866,-116.78997928608918,16.37466
ALTO_6_N001,37.89825299998615,-122.52430271885964,25.9965
ALTO_6_N101,37.89825299998615,-122.52441728114036,25.9965
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,23.26466
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,23.26466
AMERIGAS_1_N001,38.43,-121.79,24.14205
AMESBS_1_N004,37.41751022008469,-122.066192,25.95436
AMESBS_1_N101,37.41742888994297,-122.06613287861066,25.95436
AMESDST_1_N001,37.41742888994297,-122.06625112138934,25.95436
AMFORST_6_N001,38.369191999986,-120.79657754861613,24.42951
ANDERSON_6_N001,40.449838,-122.305068,23.49459
ANGIOLA_6_N001,35.992007,-119.57137,21.62054
ANITA_6_N001,39.811047,-121.919761,23.61423
ANNAPOLS_6_N001,38.680315,-123.311782,25.16766
ANTELOPE_6_N001,35.658117,-119.996015,22.6903
ANTLER_6_N001,40.893581,-122.379244,23.42296
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,24.00245
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,24.00245
APPMAT_1_N001,37.359999999986435,-121.97994317305394,26.09854
APPMAT_1_N010,37.359999999986435,-121.98005682694607,26.09854
ARBUCKLE_6_N001,39.017625,-122.061575,23.78938
ARCATA_6_N001,40.867132,-124.088286,23.488
ARVINED_1_N001,35.15044599998752,-118.87870286987292,22.52084
ARVIN_6_N001,35.15044599998752,-118.87881313012709,22.13261
ASHLAN_2_N001,36.79263892472445,-119.82749,23.68605
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,23.68605
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,23.68605
ASH_6_N001,33.1365697302963,-117.070292,22.80664
ASH_6_N005,33.13648913483958,-117.0702364310647,22.80664
ASH_6_N101,33.13648913483958,-117.07034756893529,22.80664
ASPEN_LNODESPEN,37.69337956,-122.069288,21.88088
ATASCDRO_6_N001,35.465309,-120.671582,23.13349
ATWATER_1_B2,37.35999599998639,-120.6146481730584,24.1798
ATWATER_1_N001,37.35999599998639,-120.6147618269416,24.1798
ATW_SUB_LNODEONB,34.1096541600031,-118.254,22.50966
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,22.50966
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,22.50966
AUBERRY_6_N001,37.06806099998665,-119.495719527536,23.1454
AUBERRY_6_N003,37.06806099998665,-119.495832472464,23.1454
AUBURN_6_N001,38.903397,-121.069921,24.16202
