node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,26.99706
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,26.99706
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,26.99181
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,26.99181
AEC300_1_N001,37.74,-121.48,23.49154
AGNEW_1_N003,37.51,-121.84,46.72371
AIRPROD_1_N001,36.65,-119.54,20.72938
AIR_SUB_LNODENAA,33.96205409081493,-118.376,24.29656
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,24.29656
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,24.29394
ALAMITOS_2_N001,33.771584,-118.100596,45.53573
ALAMITOS_2_N040,33.77,-118.1,45.53573
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,45.53573
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,45.53573
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,45.53573
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,45.53573
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,45.53836
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,45.53573
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,33.40655
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,33.40655
ALLEGHNY_6_N001,39.464893,-120.844946,22.63221
ALMADEN_6_N001,37.26027,-121.890082,65.34301
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,26.84222
ALPAUGH_7_N002,35.963463732836644,-119.456796,10.47766
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-6.55154
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-6.55154
ALTO_6_N001,37.89825299998615,-122.52430271885964,30.18726
ALTO_6_N101,37.89825299998615,-122.52441728114036,30.18726
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,25.66912
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,25.66912
AMERIGAS_1_N001,38.43,-121.79,25.34474
AMESBS_1_N004,37.41751022008469,-122.066192,46.47961
AMESBS_1_N101,37.41742888994297,-122.06613287861066,46.47961
AMESDST_1_N001,37.41742888994297,-122.06625112138934,46.47961
AMFORST_6_N001,38.369191999986,-120.79657754861613,25.50212
ANDERSON_6_N001,40.449838,-122.305068,21.57778
ANGIOLA_6_N001,35.992007,-119.57137,19.71519
ANITA_6_N001,39.811047,-121.919761,22.95792
ANNAPOLS_6_N001,38.680315,-123.311782,31.24865
ANTELOPE_6_N001,35.658117,-119.996015,9.07647
ANTLER_6_N001,40.893581,-122.379244,21.42458
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,24.50022
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,24.50022
APPMAT_1_N001,37.359999999986435,-121.97994317305394,52.86624
APPMAT_1_N010,37.359999999986435,-121.98005682694607,52.86624
