node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,17.66295
3EMIDIO_6_N001,35.02051774,-119.0626791,17.8422
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,17.8422
3EMIDIO_6_N003,35.020427484140036,-119.0626791,17.8422
4C744C12_7_N002,35.24735999994994,-118.86084971115429,17.2093
4C744C32_7_N002,35.24735999994994,-118.86107028884571,17.30888
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,26.46853
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,26.46853
A100US_1_B1,37.62510247,-122.1166769,28.3262
ACTONSC_6_N001,34.510158,-118.199383,21.19995
ADLNTO_LNODEDC1BURB,34.55,-117.44,22.14708
ADLNTO_LNODEDC1GLEN,34.54999999995084,-117.43989019738174,22.14708
ADLNTO_LNODEDC1LADWP,34.549909563045524,-117.43989019750109,22.14708
ADLNTO_LNODEDC2BURB,34.54984561454145,-117.43996783961737,22.14708
ADLNTO_LNODEDC2GLEN,34.54983032146246,-117.44007606070501,22.14708
ADLNTO_LNODEDC2LADWP,34.549861644418996,-117.44017906687948,22.14708
ADLNTO_NDC1,34.549927601755336,-117.44025419088157,22.14708
ADLNTO_NDC2,34.550013072465426,-117.4402900765519,22.14708
AEC300_1_N001,37.74,-121.48,24.769
AERA12_7_N001,35.952012,-120.860226,15.98466
AGER_LNODE35,41.8675,-122.46414,24.24177
AGNEW_1_N003,37.51,-121.84,28.86837
AGNEW_6_N001,37.39141282968642,-121.96760028543572,29.63014
AGNEW_6_N002,37.39141282968642,-121.96771400856429,29.63014
AIRPROD_1_N001,36.65,-119.54,11.00709
AIRWAYS_1_N001,36.77840245723695,-119.6739507,11.75051
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,11.55572
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,11.55572
ALAMITOS_2_N001,33.771584,-118.100596,21.72441
ALAMITOS_2_N040,33.77,-118.1,21.72441
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,21.72441
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,21.72441
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,21.72441
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,21.72441
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,21.72441
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,21.72441
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,27.5069
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,27.5069
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,26.2492
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,28.99431
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,28.99431
ALPAUGH_1_N004,35.9634105,-119.4567964,16.67819
ALPAUGH_7_N002,35.9633209452724,-119.4567964,16.67819
ALPINE_6_N001,32.82778299998866,-116.78987271391081,16.96648
ALPINE_6_N005,32.82778299998866,-116.78997928608918,16.96648
ALTO_6_N001,37.89825299998615,-122.52430271885964,27.81146
ALTO_6_N101,37.89825299998615,-122.52441728114036,27.81146
ALTURAS_LNODE17,41.49972,-120.53306,23.49274
AMERIGAS_1_N001,38.43,-121.79,26.15497
AMESBS_1_N004,37.41751022008469,-122.066192,28.82927
AMESBS_1_N101,37.41742888994297,-122.06613287861066,28.82927
AMESDST_1_N001,37.41742888994297,-122.06625112138934,28.83149
AMFORST_6_N001,38.369191999986,-120.79657754861613,24.8129
ANAHEIM_6_N001,33.8531627,-117.857995,21.62483
ANAVERDE_6_N001,34.568588,-118.149401,21.18888
ANDERSON_6_N001,40.449838,-122.305068,23.98068
ANGIOLA_6_N001,35.992007,-119.57137,10.22735
ANITA_6_N001,39.81104699998532,-121.91970256777769,24.87255
ANITA_6_N006,39.81104699998532,-121.91981943222231,24.87255
ANNAPOLS_6_N001,38.680315,-123.311782,29.36891
ANTELOPE_6_N001,35.65811699998739,-119.99595979071039,16.75373
ANTLER_6_N001,40.893581,-122.379244,24.77734
APPLEHL_1_N001,38.73983594994359,-120.67700082010276,24.95478
APPLEHL_1_N002,38.73974618819719,-120.6771159,24.95478
APPMAT_1_N001,37.359999999986435,-121.97994317305394,29.13832
APPMAT_1_N010,37.359999999986435,-121.98005682694607,29.13832
ARBUCKLE_6_LN001,39.01762490998577,-122.06151734734088,23.43932
ARBUCKLE_6_N001,39.01762490998577,-122.06163265265913,23.43932
ARBURUA_6_N001,36.94007738,-120.9238172,18.14543
ARCATA_6_LN001,40.86722276626079,-124.08816631128593,29.54401
ARCATA_6_N001,40.86704189361579,-124.08816631161257,29.54401
ARVINED_1_N001,35.15044599998752,-118.87870286987292,17.5523
ARVIN_6_N001,35.15044599998752,-118.87881313012709,47.43127
ASHLAN_2_N001,36.79263892472445,-119.82749,12.90258
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,12.90258
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,12.90258
ASH_6_N001,33.1365697302963,-117.070292,21.68237
ASH_6_N005,33.13648913483958,-117.0702364310647,21.68237
ASH_6_N101,33.13648913483958,-117.07034756893529,21.68237
ASPEN_LNODESPEN,37.69337956,-122.069288,13.92621
ATASCDRO_6_N001,35.465309,-120.671582,16.1858
ATWATER_1_B2,37.35999599998639,-120.6146481730584,16.50117
ATWATER_1_N001,37.35999599998639,-120.6147618269416,16.50117
AUBERRY_6_N001,37.06806099998665,-119.495719527536,13.08897
AUBERRY_6_N003,37.06806099998665,-119.495832472464,13.08897
AUBURN_6_N001,38.903397,-121.069921,24.96585
AVENA_1_N001,37.842208,-121.054122,24.71805
AVENGEN_7_B1,35.9776884492561,-120.11683334055562,-19.99779
AVOCADO_6_N001,33.38472079977583,-117.236977,22.70253
AVOCADO_6_N002,33.384640100099574,-117.23692120092345,22.70253
AVOCADO_6_N009,33.384640100099574,-117.23703279907656,22.70253
AVSOLAR_7_N007,34.789500999987624,-118.43132596892313,20.87243
BAFOOD1_6_N001,36.33,-121.16,16.38741
BAHIA_2_N001,38.08095331088854,-122.13739126700075,26.82189
BAHIA_2_N011,38.08077268899996,-122.13739126728416,26.82189
BAILYJ1_1_N010,34.776039999987624,-118.77498497466301,28.51853
BAILYJ1_1_N011,34.776039999987624,-118.77509502533698,28.51853
BAIR_1_LN001,37.49764234,-122.2140549,28.61903
BAIR_1_N001,37.496937,-122.214157,28.61903
BAKER_1_N001,35.284771,-116.064256,21.06967
BALCH1_7_N001,36.908933,-119.087736,11.40752
BALFOUR_6_N001,37.92596,-121.678546,26.82199
BANGOR_6_N001,39.388063999985675,-121.40287907085172,24.72438
BANNING_1_N001,33.92234307044413,-116.87283,21.64253
BANNING_1_N004,33.92226196476511,-116.87277356877394,21.64253
BANNING_1_N010,33.92226196476511,-116.87288643122605,21.64253
BANTA_6_N001,37.7528989999862,-121.35057581075783,24.91058
BARRETT_6_N001,32.667194,-116.700208,17.01516
BARRE_6_N001,33.80900298319592,-117.98332966316445,21.71556
BARRE_6_N002,33.80900298319592,-117.98354633683554,21.71556
BARRE_6_N003,33.80918301670945,-117.9835463370635,21.71113
BARRY_6_N001,39.069323,-121.690208,24.88824
BARTLP_1_N003,37.36083333,-121.8638889,29.26076
BARTON_1_N001,36.76408490976673,-119.735935,11.9827
BARTON_1_N007,36.76400404510246,-119.73587672164825,11.9827
BARTON_1_N008,36.76400404510246,-119.73599327835174,11.9827
BAR_LA_LNODESS1,35.23999999998752,-118.05994485657591,23.8821
BAR_LA_LNODESS2,35.23999999998752,-118.0600551434241,23.8821
BASALT_6_N002,38.26328599998595,-122.26916657483297,27.10775
BASALT_6_N101,38.26328599998595,-122.26928142516702,27.10775
BASILONE_6_N004,33.387598,-117.58248,21.94792
