node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,26.29824
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,26.29824
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,26.2956
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,26.2956
AEC300_1_N001,37.74,-121.48,25.60492
AGNEW_1_N003,37.51,-121.84,38.01261
AIRPROD_1_N001,36.65,-119.54,24.28635
AIR_SUB_LNODENAA,33.96205409081493,-118.376,25.18663
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,25.18663
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,25.18399
ALAMITOS_2_N001,33.771584,-118.100596,23.18625
ALAMITOS_2_N040,33.77,-118.1,23.18625
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,23.18625
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,23.18625
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,23.18625
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,23.18625
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,23.18625
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,23.18625
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,30.39848
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,30.39848
ALLEGHNY_6_N001,39.464893,-120.844946,24.53046
ALMADEN_6_N001,37.26027,-121.890082,44.23449
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,26.08965
ALPAUGH_7_N002,35.963463732836644,-119.456796,23.34966
ALPINE_6_N001,32.82778299998866,-116.78987271391081,9.34254
ALPINE_6_N005,32.82778299998866,-116.78997928608918,9.34254
ALTO_6_N001,37.89825299998615,-122.52430271885964,28.84989
ALTO_6_N101,37.89825299998615,-122.52441728114036,28.84989
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,25.52724
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,25.52724
AMERIGAS_1_N001,38.43,-121.79,27.43129
AMESBS_1_N004,37.41751022008469,-122.066192,37.74119
AMESBS_1_N101,37.41742888994297,-122.06613287861066,37.74119
AMESDST_1_N001,37.41742888994297,-122.06625112138934,37.74383
AMFORST_6_N001,38.369191999986,-120.79657754861613,26.44484
ANDERSON_6_N001,40.449838,-122.305068,24.60338
ANGIOLA_6_N001,35.992007,-119.57137,24.5737
ANITA_6_N001,39.811047,-121.919761,26.1429
ANNAPOLS_6_N001,38.680315,-123.311782,51.5547
ANTELOPE_6_N001,35.658117,-119.996015,23.23394
ANTLER_6_N001,40.893581,-122.379244,25.04168
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,26.20388
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,26.20388
APPMAT_1_N001,37.359999999986435,-121.97994317305394,39.75081
APPMAT_1_N010,37.359999999986435,-121.98005682694607,39.75081
ARBUCKLE_6_N001,39.017625,-122.061575,11.85511
ARCATA_6_N001,40.867132,-124.088286,15.25638
ARVINED_1_N001,35.15044599998752,-118.87870286987292,23.30741
ARVIN_6_N001,35.15044599998752,-118.87881313012709,23.29421
ASHLAN_2_N001,36.79263892472445,-119.82749,23.60611
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,23.60611
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,23.60611
ASH_6_N001,33.1365697302963,-117.070292,23.67107
ASH_6_N005,33.13648913483958,-117.0702364310647,23.67107
ASH_6_N101,33.13648913483958,-117.07034756893529,23.67107
ASPEN_LNODESPEN,37.69337956,-122.069288,24.86979
ATASCDRO_6_N001,35.465309,-120.671582,23.73033
ATWATER_1_B2,37.35999599998639,-120.6146481730584,24.4092
ATWATER_1_N001,37.35999599998639,-120.6147618269416,24.4092
ATW_SUB_LNODEONB,34.1096541600031,-118.254,25.19455
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,25.19455
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,25.19455
