node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,0.21909
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,0.21909
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,0.21912
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,0.21912
AEC300_1_N001,37.74,-121.48,-0.90735
AGNEW_1_N003,37.51,-121.84,16.66301
AIRPROD_1_N001,36.65,-119.54,-7.80261
AIR_SUB_LNODENAA,33.96205409081493,-118.376,0.20028
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,0.2003
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,0.20028
ALAMITOS_2_N001,33.771584,-118.100596,-3.34703
ALAMITOS_2_N040,33.77,-118.1,-3.34703
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,-3.34703
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,-3.34703
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,-3.34703
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,-3.34703
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,-3.34703
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,-3.34703
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,5.28036
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,5.28036
ALLEGHNY_6_N001,39.464893,-120.844946,-0.43323
ALMADEN_6_N001,37.26027,-121.890082,24.64582
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,0.2162
ALPAUGH_7_N002,35.963463732836644,-119.456796,-5.97249
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-3.78193
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-3.78193
ALTO_6_N001,37.89825299998615,-122.52430271885964,3.17268
ALTO_6_N101,37.89825299998615,-122.52441728114036,3.17268
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,0.21158
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,0.21158
AMERIGAS_1_N001,38.43,-121.79,1.10396
AMESBS_1_N004,37.41751022008469,-122.066192,16.5948
AMESBS_1_N101,37.41742888994297,-122.06613287861066,16.5948
AMESDST_1_N001,37.41742888994297,-122.06625112138934,16.51419
AMFORST_6_N001,38.369191999986,-120.79657754861613,1.3822
ANDERSON_6_N001,40.449838,-122.305068,-1.64933
ANGIOLA_6_N001,35.992007,-119.57137,-5.97362
ANITA_6_N001,39.811047,-121.919761,-1.28453
ANNAPOLS_6_N001,38.680315,-123.311782,3.09499
ANTELOPE_6_N001,35.658117,-119.996015,-9.7124
ANTLER_6_N001,40.893581,-122.379244,-1.65677
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,-0.22987
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,-0.22987
APPMAT_1_N001,37.359999999986435,-121.97994317305394,21.08975
APPMAT_1_N010,37.359999999986435,-121.98005682694607,21.08975
ARBUCKLE_6_N001,39.017625,-122.061575,-0.71941
ARCATA_6_N001,40.867132,-124.088286,21.22081
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-5.96746
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-5.96684
ASHLAN_2_N001,36.79263892472445,-119.82749,-6.94799
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,-6.94799
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,-6.94799
ASH_6_N001,33.1365697302963,-117.070292,-3.64778
ASH_6_N005,33.13648913483958,-117.0702364310647,-3.64778
ASH_6_N101,33.13648913483958,-117.07034756893529,-3.64778
ASPEN_LNODESPEN,37.69337956,-122.069288,0.19632
ATASCDRO_6_N001,35.465309,-120.671582,-7.29162
ATWATER_1_B2,37.35999599998639,-120.6146481730584,-5.11981
ATWATER_1_N001,37.35999599998639,-120.6147618269416,-5.11981
ATW_SUB_LNODEONB,34.1096541600031,-118.254,0.20037
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,-3.35082
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,0.20039
AUBERRY_6_N001,37.06806099998665,-119.495719527536,-7.13459
AUBERRY_6_N003,37.06806099998665,-119.495832472464,-7.13459
AUBURN_6_N001,38.903397,-121.069921,-0.44697
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,0.21736
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,0.21736
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,0.21734
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,0.21736
AVENA_1_N001,37.842208,-121.054122,-0.68285
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,-3.34421
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,-3.34421
BAFOOD1_6_N001,36.33,-121.16,-0.28517
BAHIA_2_N001,38.08095331088854,-122.13739126700075,3.08508
BAHIA_2_N011,38.08077268899996,-122.13739126728416,3.08508
BAILYJ1_1_N010,34.77604,-118.77504,29.06481
BAIR_1_N001,37.496937,-122.214157,12.78256
BAKER_1_N001,35.284771,-116.064256,-4.48617
BALFOUR_6_N001,37.92596,-121.678546,3.09813
BANGOR_6_N001,39.388064,-121.402937,-1.27174
BANGS_LNODEKGC,37.70469,-121.0418,0.21914
BANNING_1_N001,33.922289,-116.87283,-0.77173
BANTA_6_N001,37.7528989999862,-121.35057581075783,-0.83825
BARRETT_6_N001,32.667194,-116.700208,-3.78582
BARRE_6_N001,33.80900298319592,-117.98332966316445,-3.34688
BARRE_6_N002,33.80900298319592,-117.98354633683554,-3.34688
BARRE_6_N003,33.80918301670945,-117.9835463370635,-3.34688
BARRY_6_N001,39.069323,-121.690208,-1.01455
BARTON_1_N001,36.76408490976673,-119.735935,-7.54424
BARTON_1_N007,36.76400404510246,-119.73587672164825,-7.54424
BARTON_1_N008,36.76400404510246,-119.73599327835174,-7.54424
BASALT_6_N002,38.26328599998595,-122.26916657483297,2.99595
BASALT_6_N101,38.26328599998595,-122.26928142516702,2.99595
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,1.10445
BATIQTOS_1_N001,33.1011727252775,-117.250399,-3.62075
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,-3.62075
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,-3.62075
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,12.24085
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,12.24085
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,12.24085
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,12.24085
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,13.3141
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,13.3141
BAYWOOD_6_N001,35.360177,-120.811564,-7.17797
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,0.1959
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,0.1959
BEARTAP_1_N001,35.38,-119.0,-5.96605
BELLEF_7_CN10,39.776083,-122.10383,-4.04087
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,-4.04087
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,-0.51349
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,-0.51349
BELLVUE_1_N001,38.379084046922976,-122.712022,3.08801
BELLVUE_1_N003,38.37900297652332,-122.711962292445,3.08801
BELLVUE_1_N005,38.37900297652332,-122.712081707555,3.08801
BELMONT_1_N001,37.52332024549896,-122.264967,12.65116
BELMONT_1_N006,37.52323887723573,-122.26490776711239,12.65116
BELMONT_1_N008,37.52323887723573,-122.26502623288762,12.65116
BELRIDGE_1_N001,35.455722,-119.631903,-6.07932
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,12.30615
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,12.30615
BERNARDO_6_N001,33.021575,-117.096228,-3.7143
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,-3.7143
BERNARDO_6_N009,33.02148546856512,-117.096228,-3.7143
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,-3.7143
BERNARDO_6_N014,33.0216645314348,-117.096228,-3.7143
BERNARDO_LNODEARDO,33.02157451,-117.0962277,0.1962
BERVLLY_6_N001,37.586478,-120.125088,-5.10185
BIGBASN_6_N001,37.129545,-122.172132,24.63857
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,-3.40863
BIGMDWS_6_N001,40.171215,-121.085128,-1.51629
BIGRIVR_6_N001,39.311461,-123.786522,1.44145
BIOLA_6_N001,36.792525,-120.114116,-7.16057
BIXLER_6_N001,37.9370142319286,-121.528389,-1.19874
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,-5.9665
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,-5.9665
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,12.85027
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,12.85027
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,12.85027
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,12.85027
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,12.85027
BLUELKE_6_N001,40.88014,-123.980584,21.2183
BLUSTNPP_6_N003,38.575523,-121.497588,-9.71214
BLYTHESC_1_N005,33.614957,-114.682935,-2.76733
BNAVSTA_6_N001,36.653344,-121.62946,28.33
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,28.33
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,-0.7769
BOGARD_6_N001,40.586552,-121.093959,-1.731
BOGUE_1_N001,39.09613073444745,-121.623771,-0.8278
BOGUE_1_N201,39.096050132760894,-121.62371103865068,-0.8278
BOLINAS_6_N001,37.941119,-122.707332,3.17001
BOLLMAN_1_N003,38.04,-121.98,5.41171
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,-5.96594
BONITA_6_N001,36.967863,-120.20266,-6.75405
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,-1.72741
BORDEN_2_N007,36.92227399998671,-119.98422371699712,-6.72423
BORDER_6_N001,32.56633480869927,-116.944389,-3.77872
BORDER_6_N008,32.566254095638485,-116.94433370647506,-3.77872
BORONDA_6_N001,36.689983,-121.679239,16.0771
BOSWELL_6_N001,36.085115,-119.552823,-5.97362
BOWLES_6_N001,36.605651,-119.773312,-7.16113
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,21.37877
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,0.19613
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,-4.12774
BRENTWOD_2_N001,37.91959423612686,-121.676423,2.98319
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,2.98319
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,2.98319
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,0.21905
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,0.21905
BRITTN_1_N001,37.37433620668406,-122.015575,21.43336
BRITTN_1_N005,37.37425489664326,-122.01551592726007,21.43336
BRITTN_1_N006,37.37425489664326,-122.01563407273993,21.43336
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,-0.45004
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,0.21657
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,0.21657
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,0.21657
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,0.21657
BRRNDAC_6_N001,35.658183,-120.040362,-9.71231
BRUNSWCK_1_N003,39.23119771901711,-121.034946,-1.56899
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,-1.56899
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,39.11
BRWNSVY_6_N001,39.226226,-121.422634,24.49
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,-7.28911
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,-7.28911
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,-5.96553
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,-5.96553
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,-5.96553
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,-5.96553
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,-5.96553
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,-5.96553
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,-5.96556
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,-5.96556
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,-5.96556
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,-5.96556
BULLARD_1_N001,36.824388,-119.769224,-7.10971
BULLARD_1_N004,36.824387999947184,-119.76911168846675,-7.10971
BULLARD_1_N005,36.824298097276774,-119.769224,-7.10971
BULLARD_1_N006,36.824387999947184,-119.76933631153325,-7.10971
BURLNGME_1_N001,37.589627,-122.363434,12.43722
BUTTE_1_N010,39.7118129999855,-121.81325170045862,-1.55194
BUTTE_1_N101,39.7118129999855,-121.81336829954137,-1.55194
BWILLIAM_LNODEILLW,34.16145330172,-114.38177086852794,0.19354
B_6_N001,32.714377595830264,-117.16944251257752,-3.75228
B_6_N003,32.714198404079745,-117.16944251279143,-3.75228
B_6_N005,32.714198404079745,-117.16965548720856,-3.75228
B_6_N007,32.714377595830264,-117.16965548742249,-3.75228
CABRILLO_1_N001,32.70751759908557,-117.24492651689708,-7.28958
CABRILLO_6_N001,32.70733840082447,-117.24492651711095,-3.73866
CABRILLO_6_N004,32.70733840082447,-117.24513948288904,-3.73866
CALAVE_1_N001,36.71900181109094,-119.76554095699167,-7.80314
CALAVE_1_N002,36.718822188804005,-119.76554095725366,-7.80314
CALAVE_1_N004,36.718822188804005,-119.76576504274634,-7.80314
CALCMENT_7_N4,37.37,-120.64,-4.04091
CALISTGA_6_N001,38.592664,-122.57862,3.09308
CALLENDR_1_N001,35.04,-120.6,-7.17875
CALPELLA_1_N001,39.197538,-123.192135,1.5789
CALSUB_LNODEET,39.521219,-120.008761,0.20989
CAMDEN_6_N001,36.446258999987045,-119.79904229562648,-8.05236
CAMDEN_6_N002,36.446258999987045,-119.79915370437352,-8.05236
CAMERON_6_N001,32.65324599998863,-116.48807277404411,-3.78749
CAMINO_2_N001,34.83,-114.99,-3.35551
CAMPHORA_6_N001,36.46829799998704,-121.39017127220814,16.07963
CAMPHORA_6_N003,36.46829799998704,-121.39028272779186,16.07963
CANAL_6_N001,37.066368999986636,-120.8354215297125,-5.87858
CANAL_6_N006,37.066368999986636,-120.8355344702875,-5.87858
CANBY_BP_LNODEACW,41.444925999984385,-120.88087787131334,0.21171
CANBY_BP_LNODEVEC,41.444925999984385,-120.88099812868666,0.21171
CAN_SUB_LNODEONA,34.18955419166312,-118.592,-3.35082
CAN_SUB_LNODEONB,34.189472904155366,-118.59194326369176,0.20056
CAN_SUB_LNODEONC,34.189472904155366,-118.59205673630824,0.20058
CAPAY_6_N001,39.775993256822886,-122.10383,-1.28714
CARBONA_6_N003,37.69218399998622,-121.41818185598439,-0.83735
CARBONA_6_N101,37.69218399998622,-121.4182961440156,-0.83735
CARLOTTA_6_N001,40.541122999984744,-124.06382054930958,21.37111
CARLOTTA_6_N003,40.541122999984744,-124.06393945069041,21.37111
CARLTNHS_1_N001,32.85503754591703,-117.01185140348343,-3.75464
CARLTNHS_1_N004,32.85485845399255,-117.01185140369861,-3.75464
CARNATIO_6_N001,35.311332,-119.083574,-5.96648
CARNERAS_6_N001,35.541055,-119.805238,-9.71496
CAROLNDS_6_N001,37.55291899998627,-122.37633097506193,12.30762
CAROLNDS_6_N002,37.55291899998627,-122.37644502493806,12.30762
CARQUINZ_1_N001,38.09103799998602,-122.24848662968667,3.16937
CARQUINZ_1_N002,38.09103799998602,-122.24860137031332,3.16937
CARRIZO_1_N001,35.3805629695311,-120.040252,-6.65892
CARRIZO_LNODEHILL,35.38048201522088,-120.04019467441788,0.199
CARRIZO_LNODEZOT1,35.38048201522088,-120.04030932558213,0.195
CARTWRT_1_N001,37.78999999998617,-122.24994278512781,4.95108
CARTWRT_1_N010,37.78999999998617,-122.25005721487219,4.95108
CARUTHRS_6_N001,36.531554,-119.882758,-7.16138
CAR_SM_LNODENE1,38.642773175556165,-121.3294330286556,0.21978
CAR_SM_LNODENE2,38.64259349099788,-121.32943302894401,0.21978
CAR_SM_LNODENE3,38.64259349099788,-121.329663082168,0.21978
CAR_SM_LNODENE4,38.642773175556165,-121.3296630824564,0.21978
CASTLE_LNODEDR1,37.36195490350885,-120.56264978595905,0.21691
CASTLE_LNODEDR2,37.36187666885442,-120.5625929569803,0.21691
CASTLE_LNODEDR3,37.36179843428164,-120.56264978607754,0.21687
CASTLE_LNODEDR4,37.36179843428164,-120.56276344403506,0.21687
CASTLE_LNODEDR5,37.36187666885442,-120.5628202731323,0.21691
CASTLE_LNODEDR6,37.36195490350885,-120.56276344415355,0.21691
CASTROVL_2_N001,37.69127699998625,-122.06100285669102,7.49098
CASTROVL_2_N003,37.69127699998625,-122.06111714330898,7.49098
CASTROVL_2_N006,36.76278384840137,-121.73625384648868,7.49098
CAS_LA_LNODESMW,34.587237,-118.656638,0.20035
CAS_PP_LNODE1AUX,34.58734037344726,-118.65692220263387,0.20035
CAS_PP_LNODE2AUX,34.58742309555189,-118.65687780855163,0.20035
CAS_PP_LNODE3AUX,34.587488904018386,-118.65680245963806,0.20035
CAS_PP_LNODE4AUX,34.58753171916694,-118.65670569917606,0.20035
CAS_PP_LNODE5AUX,34.58754852361777,-118.65659776098718,0.20035
CAS_PP_LNODE6AUX,34.58753896054594,-118.65648852558515,0.20035
CATALYST_7_N001,37.33647699998642,-121.87909619952335,23.37136
CATLETT_6_N001,38.808811,-121.516115,-1.01726
CAWELOB_6_N001,35.57097799998741,-119.11546380934058,-5.96615
CAWELOC_1_N001,35.57097799998741,-119.11557419065942,-5.96652
CAYUCOS_6_N001,35.44865399998744,-120.8703058292383,-7.17757
CAYUCOS_6_N006,35.44865399998744,-120.8704161707617,-7.17757
CCOSTA_2_N001,37.998693,-121.783314,3.13736
CCSUB_1_N001,38.03,-121.75,3.09785
CCSUB_2_N001,38.01999999998606,-121.75994265860079,3.09779
CCSUB_2_N010,38.01999999998606,-121.7600573413992,3.09779
CEDRCRK_6_N101,40.79116899998464,-121.93795172476342,-1.68181
CENTERS_6_N001,33.928884073837764,-118.105463,-3.07265
CENTERS_6_N200,33.9288029630683,-118.10551943910147,-3.07265
CEN_SUB_LNODEONB,33.948054083699034,-118.255,0.20018
CEN_SUB_LNODEONC,33.94797295813763,-118.25494353789466,0.2002
CEN_SUB_LNODEOND,33.94797295813763,-118.25505646210534,0.20018
CERES_LNODEDR1,37.6088562120824,-120.956729570412,0.21623
CERES_LNODEDR3,37.6089710504,-120.956595705015,0.21623
CERES_LNODEDR4,37.6089019185376,-120.956592000755,0.21625
CERES_LNODEDR5,37.6087606610128,-120.956712881849,0.21623
CERES_LNODEDR7,37.6089324750351,-120.956712057352,0.21625
CERES_LNODEDR8,37.6090011903052,-120.956714357349,0.21625
CERTTEED_1_N001,37.059999999986665,-120.07994353791257,-5.11623
CERTTEED_1_N002,37.059999999986665,-120.08005646208743,-5.11623
CHALLNGE_6_N001,39.48543,-121.220509,-1.55284
CHANNEL_6_N001,37.95526599998612,-121.33242068885451,1.38899
CHARKA_1_N001,35.608038,-119.325523,-5.96763
CHCARITA_1_N001,32.9600895309367,-117.08989329478639,-3.72782
CHCARITA_1_N004,32.95991046897258,-117.08989329500262,-3.72782
CHCARITA_1_N008,32.95991046897258,-117.09010670499737,-3.72782
CHC_LNODE31A,38.95999999998579,-120.89994237638588,0.19493
CHC_LNODE33A,38.95999999998579,-120.90005762361412,0.19493
CHEROKEE_6_N001,38.005513,-121.237769,1.39095
CHESTER_6_N001,40.304405,-121.224282,-1.50931
CHICOA_6_N001,39.71879299998543,-121.82096169136352,-1.55189
CHICOA_6_N010,39.71879299998543,-121.82107830863647,-1.55189
CHICOB_1_N001,39.725493999985424,-121.84718768259572,-1.55245
CHICOB_1_N002,39.725493999985424,-121.84730431740428,-1.55245
CHINO_6_N007,33.998301818402325,-117.67886922357054,-2.83829
CHINO_6_N008,33.998301818402325,-117.67908677642946,-2.83829
CHLDHOSP_1_N001,36.87,-119.81,-7.23103
