node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,28.14928
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,28.14928
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,28.14633
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,28.14633
AEC300_1_N001,37.74,-121.48,27.74105
AGNEW_1_N003,37.51,-121.84,39.05
AIRPROD_1_N001,36.65,-119.54,29.01824
AIR_SUB_LNODENAA,33.96205409081493,-118.376,28.74041
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,28.73745
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,28.74041
ALAMITOS_2_N001,33.771584,-118.100596,29.26334
ALAMITOS_2_N040,33.77,-118.1,29.26334
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,29.26334
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,29.26334
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,29.26334
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,29.26334
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,29.26334
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,29.26334
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,28.41485
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,28.41485
ALLEGHNY_6_N001,39.464893,-120.844946,28.15419
ALMADEN_6_N001,37.26027,-121.890082,35.80679
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,27.79165
ALPAUGH_7_N002,35.963463732836644,-119.456796,28.35599
ALPINE_6_N001,32.82778299998866,-116.78987271391081,40.89956
ALPINE_6_N005,32.82778299998866,-116.78997928608918,40.89956
ALTO_6_N001,37.89825299998615,-122.52430271885964,28.82865
ALTO_6_N101,37.89825299998615,-122.52441728114036,28.82865
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,27.19462
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,27.19462
AMERIGAS_1_N001,38.43,-121.79,27.05236
AMESBS_1_N004,37.41751022008469,-122.066192,31.02875
AMESBS_1_N101,37.41742888994297,-122.06613287861066,31.02875
AMESDST_1_N001,37.41742888994297,-122.06625112138934,31.02875
AMFORST_6_N001,38.369191999986,-120.79657754861613,27.85636
ANDERSON_6_N001,40.449838,-122.305068,26.8455
ANGIOLA_6_N001,35.992007,-119.57137,29.39064
ANITA_6_N001,39.811047,-121.919761,26.86027
ANNAPOLS_6_N001,38.680315,-123.311782,29.97543
ANTELOPE_6_N001,35.658117,-119.996015,28.26455
ANTLER_6_N001,40.893581,-122.379244,26.69772
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,24.85572
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,24.85572
APPMAT_1_N001,37.359999999986435,-121.97994317305394,32.4155
APPMAT_1_N010,37.359999999986435,-121.98005682694607,32.4155
ARBUCKLE_6_N001,39.017625,-122.061575,27.75874
ARCATA_6_N001,40.867132,-124.088286,26.53516
ARVINED_1_N001,35.15044599998752,-118.87870286987292,28.35895
ARVIN_6_N001,35.15044599998752,-118.87881313012709,28.82889
