node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,60.53812
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,60.53812
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,60.53209
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,60.53209
AEC300_1_N001,37.74,-121.48,59.94165
AGNEW_1_N003,37.51,-121.84,62.58658
AIRPROD_1_N001,36.65,-119.54,62.73118
AIR_SUB_LNODENAA,33.96205409081493,-118.376,58.21251
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,58.21251
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,58.20649
ALAMITOS_2_N001,33.771584,-118.100596,59.33917
ALAMITOS_2_N040,33.77,-118.1,59.33917
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,59.33917
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,59.33917
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,59.33917
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,59.33917
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,59.33917
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,59.33917
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,61.30931
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,61.30931
ALLEGHNY_6_N001,39.464893,-120.844946,61.72502
ALMADEN_6_N001,37.26027,-121.890082,61.91782
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,60.20675
ALPAUGH_7_N002,35.963463732836644,-119.456796,59.11624
ALPINE_6_N001,32.82778299998866,-116.78987271391081,44.39451
ALPINE_6_N005,32.82778299998866,-116.78997928608918,44.39451
ALTO_6_N001,37.89825299998615,-122.52430271885964,63.00833
ALTO_6_N101,37.89825299998615,-122.52441728114036,63.00833
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,59.07407
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,59.07407
AMERIGAS_1_N001,38.43,-121.79,60.20073
AMESBS_1_N004,37.41751022008469,-122.066192,62.06242
AMESBS_1_N101,37.41742888994297,-122.06613287861066,62.06242
AMESDST_1_N001,37.41742888994297,-122.06625112138934,62.06242
AMFORST_6_N001,38.369191999986,-120.79657754861613,61.09241
ANDERSON_6_N001,40.449838,-122.305068,60.11035
ANGIOLA_6_N001,35.992007,-119.57137,63.56262
ANITA_6_N001,39.811047,-121.919761,61.39365
ANNAPOLS_6_N001,38.680315,-123.311782,63.03242
ANTELOPE_6_N001,35.658117,-119.996015,59.37532
ANTLER_6_N001,40.893581,-122.379244,62.37571
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,61.04421
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,61.04421
APPMAT_1_N001,37.359999999986435,-121.97994317305394,62.27329
APPMAT_1_N010,37.359999999986435,-121.98005682694607,62.27329
ARBUCKLE_6_N001,39.017625,-122.061575,60.4116
ARCATA_6_N001,40.867132,-124.088286,67.60532
ARVINED_1_N001,35.15044599998752,-118.87870286987292,59.32109
ARVIN_6_N001,35.15044599998752,-118.87881313012709,59.67053
ASHLAN_2_N001,36.79263892472445,-119.82749,62.68901
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,62.68901
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,62.68901
ASH_6_N001,33.1365697302963,-117.070292,58.78488
ASH_6_N005,33.13648913483958,-117.0702364310647,58.78488
ASH_6_N101,33.13648913483958,-117.07034756893529,58.78488
ASPEN_LNODESPEN,37.69337956,-122.069288,56.89908
ATASCDRO_6_N001,35.465309,-120.671582,60.1465
ATWATER_1_B2,37.35999599998639,-120.6146481730584,63.2674
ATWATER_1_N001,37.35999599998639,-120.6147618269416,63.2674
ATW_SUB_LNODEONB,34.1096541600031,-118.254,58.21854
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,58.21854
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,58.21854
AUBERRY_6_N001,37.06806099998665,-119.495719527536,66.65941
AUBERRY_6_N003,37.06806099998665,-119.495832472464,66.65941
AUBURN_6_N001,38.903397,-121.069921,61.5262
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,60.267
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,60.267
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,60.267
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,60.267
AVENA_1_N001,37.842208,-121.054122,60.89961
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,59.86333
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,59.86333
BAFOOD1_6_N001,36.33,-121.16,60.42365
BAHIA_2_N001,38.08095331088854,-122.13739126700075,61.02614
BAHIA_2_N011,38.08077268899996,-122.13739126728416,61.02614
BAILYJ1_1_N010,34.77604,-118.77504,60.83334
BAIR_1_N001,37.496937,-122.214157,62.55043
BAKER_1_N001,35.284771,-116.064256,58.63425
BALFOUR_6_N001,37.92596,-121.678546,60.67669
BANGOR_6_N001,39.388064,-121.402937,59.75488
BANGS_LNODEKGC,37.70469,-121.0418,60.57427
BANNING_1_N001,33.922289,-116.87283,59.00177
BANTA_6_N001,37.7528989999862,-121.35057581075783,60.47787
BARRETT_6_N001,32.667194,-116.700208,41.37604
BARRE_6_N001,33.80900298319592,-117.98332966316445,59.27892
BARRE_6_N002,33.80900298319592,-117.98354633683554,59.27892
BARRE_6_N003,33.80918301670945,-117.9835463370635,59.28494
BARRY_6_N001,39.069323,-121.690208,61.85155
BARTON_1_N001,36.76408490976673,-119.735935,62.8336
BARTON_1_N007,36.76400404510246,-119.73587672164825,62.8336
BARTON_1_N008,36.76400404510246,-119.73599327835174,62.8336
BASALT_6_N002,38.26328599998595,-122.26916657483297,60.79719
BASALT_6_N101,38.26328599998595,-122.26928142516702,60.79719
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,60.39352
BATIQTOS_1_N001,33.1011727252775,-117.250399,59.15239
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,59.15239
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,59.15239
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,62.06242
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,62.06242
