node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,62.2913
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,62.2913
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,62.28502
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,62.28502
AEC300_1_N001,37.74,-121.48,61.64691
AGNEW_1_N003,37.51,-121.84,71.96877
AIRPROD_1_N001,36.65,-119.54,67.03244
AIR_SUB_LNODENAA,33.96205409081493,-118.376,60.50204
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,60.50204
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,60.50204
ALAMITOS_2_N001,33.771584,-118.100596,62.62124
ALAMITOS_2_N040,33.77,-118.1,62.62124
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,62.62124
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,62.62124
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,62.62124
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,62.62124
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,62.62124
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,62.62124
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,63.85712
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,63.85712
ALLEGHNY_6_N001,39.464893,-120.844946,59.88621
ALMADEN_6_N001,37.26027,-121.890082,70.6952
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,61.75138
ALPAUGH_7_N002,35.963463732836644,-119.456796,57.77446
ALPINE_6_N001,32.82778299998866,-116.78987271391081,31.1849
ALPINE_6_N005,32.82778299998866,-116.78997928608918,31.1849
ALTO_6_N001,37.89825299998615,-122.52430271885964,65.41929
ALTO_6_N101,37.89825299998615,-122.52441728114036,65.41929
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,59.69217
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,59.69217
AMERIGAS_1_N001,38.43,-121.79,61.91503
AMESBS_1_N004,37.41751022008469,-122.066192,65.10687
AMESBS_1_N101,37.41742888994297,-122.06613287861066,65.10687
AMESDST_1_N001,37.41742888994297,-122.06625112138934,65.10687
AMFORST_6_N001,38.369191999986,-120.79657754861613,63.3753
ANDERSON_6_N001,40.449838,-122.305068,61.02633
ANGIOLA_6_N001,35.992007,-119.57137,67.55864
ANITA_6_N001,39.811047,-121.919761,62.00976
ANNAPOLS_6_N001,38.680315,-123.311782,68.8937
ANTELOPE_6_N001,35.658117,-119.996015,58.884
ANTLER_6_N001,40.893581,-122.379244,60.74381
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,62.4391
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,62.4391
APPMAT_1_N001,37.359999999986435,-121.97994317305394,65.48322
APPMAT_1_N010,37.359999999986435,-121.98005682694607,65.48322
ARBUCKLE_6_N001,39.017625,-122.061575,59.82292
ARCATA_6_N001,40.867132,-124.088286,61.51726
ARVINED_1_N001,35.15044599998752,-118.87870286987292,59.54488
ARVIN_6_N001,35.15044599998752,-118.87881313012709,564.4352
ASHLAN_2_N001,36.79263892472445,-119.82749,61.44186
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,61.44186
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,61.44186
ASH_6_N001,33.1365697302963,-117.070292,64.86141
ASH_6_N005,33.13648913483958,-117.0702364310647,64.86141
ASH_6_N101,33.13648913483958,-117.07034756893529,64.86141
ASPEN_LNODESPEN,37.69337956,-122.069288,58.5935
ATASCDRO_6_N001,35.465309,-120.671582,60.26187
ATWATER_1_B2,37.35999599998639,-120.6146481730584,63.26601
ATWATER_1_N001,37.35999599998639,-120.6147618269416,63.26601
ATW_SUB_LNODEONB,34.1096541600031,-118.254,60.50832
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,60.50832
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,60.50832
AUBERRY_6_N001,37.06806099998665,-119.495719527536,67.98175
AUBERRY_6_N003,37.06806099998665,-119.495832472464,67.98175
AUBURN_6_N001,38.903397,-121.069921,61.84216
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,62.08412
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,62.08412
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,62.06529
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,62.08412
AVENA_1_N001,37.842208,-121.054122,60.71043
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,66.52393
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,66.52393
BAFOOD1_6_N001,36.33,-121.16,58.6262
BAHIA_2_N001,38.08095331088854,-122.13739126700075,63.35082
BAHIA_2_N011,38.08077268899996,-122.13739126728416,63.35082
BAILYJ1_1_N010,34.77604,-118.77504,63.16288
BAIR_1_N001,37.496937,-122.214157,65.80739
BAKER_1_N001,35.284771,-116.064256,57.49202
BALFOUR_6_N001,37.92596,-121.678546,62.99959
BANGOR_6_N001,39.388064,-121.402937,59.47813
BANGS_LNODEKGC,37.70469,-121.0418,62.33525
BANNING_1_N001,33.922289,-116.87283,63.29841
BANTA_6_N001,37.7528989999862,-121.35057581075783,62.03316
BARRETT_6_N001,32.667194,-116.700208,29.72839
BARRE_6_N001,33.80900298319592,-117.98332966316445,63.04552
BARRE_6_N002,33.80900298319592,-117.98354633683554,63.04552
BARRE_6_N003,33.80918301670945,-117.9835463370635,63.0518
BARRY_6_N001,39.069323,-121.690208,61.63408
BARTON_1_N001,36.76408490976673,-119.735935,65.2144
BARTON_1_N007,36.76400404510246,-119.73587672164825,65.2144
BARTON_1_N008,36.76400404510246,-119.73599327835174,65.2144
BASALT_6_N002,38.26328599998595,-122.26916657483297,62.96455
BASALT_6_N101,38.26328599998595,-122.26928142516702,62.96455
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,62.2666
BATIQTOS_1_N001,33.1011727252775,-117.250399,65.5489
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,65.5489
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,65.5489
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,65.41409
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,65.41409
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,65.41409
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,65.41409
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,66.1464
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,66.1464
BAYWOOD_6_N001,35.360177,-120.811564,60.59461
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,59.68589
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,59.68589
BEARTAP_1_N001,35.38,-119.0,60.46
BELLEF_7_CN10,39.776083,-122.10383,60.2889
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,60.2889
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,61.64018
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,61.64018
BELLVUE_1_N001,38.379084046922976,-122.712022,64.72652
BELLVUE_1_N003,38.37900297652332,-122.711962292445,64.72652
BELLVUE_1_N005,38.37900297652332,-122.712081707555,64.72652
BELMONT_1_N001,37.52332024549896,-122.264967,65.841
BELMONT_1_N006,37.52323887723573,-122.26490776711239,65.841
BELMONT_1_N008,37.52323887723573,-122.26502623288762,65.841
BELRIDGE_1_N001,35.455722,-119.631903,57.91555
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,65.14488
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,65.14488
BERNARDO_6_N001,33.021575,-117.096228,64.89729
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,64.89729
BERNARDO_6_N009,33.02148546856512,-117.096228,64.89729
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,64.89729
BERNARDO_6_N014,33.0216645314348,-117.096228,64.89729
BERNARDO_LNODEARDO,33.02157451,-117.0962277,58.58722
BERVLLY_6_N001,37.586478,-120.125088,45.50979
BIGBASN_6_N001,37.129545,-122.172132,65.26316
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,52.27523
BIGMDWS_6_N001,40.171215,-121.085128,56.11611
BIGRIVR_6_N001,39.311461,-123.786522,67.92017
BIOLA_6_N001,36.792525,-120.114116,60.72003
BIXLER_6_N001,37.9370142319286,-121.528389,63.307
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,59.18703
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,59.18703
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,66.6361
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,66.6361
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,66.6361
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,66.6361
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,66.6361
BLUELKE_6_N001,40.88014,-123.980584,62.2518
BLUSTNPP_6_N003,38.575523,-121.497588,59.05978
BLYTHESC_1_N005,33.614957,-114.682935,54.7476
BNAVSTA_6_N001,36.653344,-121.62946,63.01891
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,63.01891
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,62.06455
BOGARD_6_N001,40.586552,-121.093959,58.68352
BOGUE_1_N001,39.09613073444745,-121.623771,61.57427
BOGUE_1_N201,39.096050132760894,-121.62371103865068,61.57427
BOLINAS_6_N001,37.941119,-122.707332,64.16367
BOLLMAN_1_N003,38.04,-121.98,63.68761
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,60.84924
BONITA_6_N001,36.967863,-120.20266,63.32657
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,59.3392
BORDEN_2_N007,36.92227399998671,-119.98422371699712,61.52699
BORDER_6_N001,32.56633480869927,-116.944389,49.35696
BORDER_6_N008,32.566254095638485,-116.94433370647506,49.35696
BORONDA_6_N001,36.689983,-121.679239,62.16509
BOSWELL_6_N001,36.085115,-119.552823,67.55864
BOWLES_6_N001,36.605651,-119.773312,60.70748
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,61.25557
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,56.62885
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,56.62885
BRENTWOD_2_N001,37.91959423612686,-121.676423,62.58962
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,62.58962
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,62.58962
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,62.2913
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,62.2913
BRITTN_1_N001,37.37433620668406,-122.015575,65.48322
BRITTN_1_N005,37.37425489664326,-122.01551592726007,65.48322
BRITTN_1_N006,37.37425489664326,-122.01563407273993,65.48322
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,64.13385
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,59.57916
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,59.57916
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,59.57916
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,59.57916
BRRNDAC_6_N001,35.658183,-120.040362,58.89028
BRUNSWCK_1_N003,39.23119771901711,-121.034946,60.31687
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,60.31687
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,60.37337
BRWNSVY_6_N001,39.226226,-121.422634,59.4593
BUELLTON_1_N001,34.625261999987686,-120.18631205143852,62.99095
BUELLTON_1_N003,34.625261999987686,-120.18642194856149,62.99095
BUENAVS1_7_B1,36.653254242119594,-121.62934811919219,43.64691
BUENAVS1_7_B3,36.65319077379855,-121.6294272308971,43.64691
BUENAVS1_7_B4,36.653175595551595,-121.62953750035395,43.64691
BUENAVS1_7_B5,36.65320668330105,-121.62964245619625,43.64691
BUENAVS1_7_B6,36.653272145363964,-121.6297190021347,43.64691
BUENAVS1_7_B7,36.65335697428145,-121.62975556706088,43.64691
BUENAVS2_7_B1,36.65344659805961,-121.62974945473616,44.27966
BUENAVS2_7_B3,36.653528699704175,-121.62970424026268,44.27966
BUENAVS2_7_B4,36.653594014575496,-121.62962749889522,44.27966
BUENAVS2_7_B5,36.653636508590544,-121.62952895027708,44.27966
BULLARD_1_N001,36.824388,-119.769224,63.80342
BULLARD_1_N004,36.824387999947184,-119.76911168846675,63.80342
BULLARD_1_N005,36.824298097276774,-119.769224,63.80342
BULLARD_1_N006,36.824387999947184,-119.76933631153325,63.80342
BURLNGME_1_N001,37.589627,-122.363434,65.21947
BUTTE_1_N010,39.7118129999855,-121.81325170045862,60.85567
BUTTE_1_N101,39.7118129999855,-121.81336829954137,60.85567
BWILLIAM_LNODEILLW,34.16145330172,-114.38177086852794,58.98274
B_6_N001,32.714377595830264,-117.16944251257752,126.1549
B_6_N003,32.714198404079745,-117.16944251279143,126.1549
B_6_N005,32.714198404079745,-117.16965548720856,126.1549
B_6_N007,32.714377595830264,-117.16965548742249,126.1549
CABRILLO_1_N001,32.70751759908557,-117.24492651689708,62.77122
CABRILLO_6_N001,32.70733840082447,-117.24492651711095,96.08628
CABRILLO_6_N004,32.70733840082447,-117.24513948288904,96.08628
CALAVE_1_N001,36.71900181109094,-119.76554095699167,66.89264
CALAVE_1_N002,36.718822188804005,-119.76554095725366,66.89264
CALAVE_1_N004,36.718822188804005,-119.76576504274634,66.89264
CALCMENT_7_N4,37.37,-120.64,60.3454
CALISTGA_6_N001,38.592664,-122.57862,66.80309
CALLENDR_1_N001,35.04,-120.6,61.95838
CALPELLA_1_N001,39.197538,-123.192135,62.43841
CALSUB_LNODEET,39.521219,-120.008761,59.36571
CAMDEN_6_N001,36.446258999987045,-119.79904229562648,115.0
CAMDEN_6_N002,36.446258999987045,-119.79915370437352,115.0
CAMERON_6_N001,32.65324599998863,-116.48807277404411,29.05035
CAMINO_2_N001,34.83,-114.99,58.31731
CAMPHORA_6_N001,36.46829799998704,-121.39017127220814,62.37855
CAMPHORA_6_N003,36.46829799998704,-121.39028272779186,62.37855
CANAL_6_N001,37.066368999986636,-120.8354215297125,73.03012
CANAL_6_N006,37.066368999986636,-120.8355344702875,57.47129
CANBY_BP_LNODEACW,41.444925999984385,-120.88087787131334,59.6545
CANBY_BP_LNODEVEC,41.444925999984385,-120.88099812868666,59.6545
CAN_SUB_LNODEONA,34.18955419166312,-118.592,60.48949
CAN_SUB_LNODEONB,34.189472904155366,-118.59194326369176,60.48949
CAN_SUB_LNODEONC,34.189472904155366,-118.59205673630824,60.48949
CAPAY_6_N001,39.775993256822886,-122.10383,60.6223
CARBONA_6_N003,37.69218399998622,-121.41818185598439,62.47262
CARBONA_6_N101,37.69218399998622,-121.4182961440156,62.47262
CARLOTTA_6_N001,40.541122999984744,-124.06382054930958,61.14566
CARLOTTA_6_N003,40.541122999984744,-124.06393945069041,61.14566
CARLTNHS_1_N001,32.85503754591703,-117.01185140348343,65.4209
CARLTNHS_1_N004,32.85485845399255,-117.01185140369861,65.4209
CARNATIO_6_N001,35.311332,-119.083574,91.30944
CARNERAS_6_N001,35.541055,-119.805238,60.12078
CAROLNDS_6_N001,37.55291899998627,-122.37633097506193,65.42706
CAROLNDS_6_N002,37.55291899998627,-122.37644502493806,65.42706
CARQUINZ_1_N001,38.09103799998602,-122.24848662968667,64.19506
CARQUINZ_1_N002,38.09103799998602,-122.24860137031332,64.19506
CARRIZO_1_N001,35.3805629695311,-120.040252,59.51001
CARRIZO_LNODEHILL,35.38048201522088,-120.04019467441788,59.08947
CARRIZO_LNODEZOT1,35.38048201522088,-120.04030932558213,58.4491
CARTWRT_1_N001,37.78999999998617,-122.24994278512781,64.7017
CARTWRT_1_N010,37.78999999998617,-122.25005721487219,64.7017
CARUTHRS_6_N001,36.531554,-119.882758,60.80793
CAR_SM_LNODENE1,38.642773175556165,-121.3294330286556,62.08412
CAR_SM_LNODENE2,38.64259349099788,-121.32943302894401,62.08412
CAR_SM_LNODENE3,38.64259349099788,-121.329663082168,62.08412
CAR_SM_LNODENE4,38.642773175556165,-121.3296630824564,62.08412
CASTLE_LNODEDR1,37.36195490350885,-120.56264978595905,62.07157
CASTLE_LNODEDR2,37.36187666885442,-120.5625929569803,62.07157
CASTLE_LNODEDR3,37.36179843428164,-120.56264978607754,62.00251
CASTLE_LNODEDR4,37.36179843428164,-120.56276344403506,62.00251
CASTLE_LNODEDR5,37.36187666885442,-120.5628202731323,62.07157
CASTLE_LNODEDR6,37.36195490350885,-120.56276344415355,62.07157
CASTROVL_2_N001,37.69127699998625,-122.06100285669102,64.36896
CASTROVL_2_N003,37.69127699998625,-122.06111714330898,64.36896
CASTROVL_2_N006,36.76278384840137,-121.73625384648868,64.36896
CAS_LA_LNODESMW,34.587237,-118.656638,60.37648
CAS_PP_LNODE1AUX,34.58734037344726,-118.65692220263387,60.3702
CAS_PP_LNODE2AUX,34.58742309555189,-118.65687780855163,60.3702
CAS_PP_LNODE3AUX,34.587488904018386,-118.65680245963806,60.3702
CAS_PP_LNODE4AUX,34.58753171916694,-118.65670569917606,60.3702
CAS_PP_LNODE5AUX,34.58754852361777,-118.65659776098718,60.3702
CAS_PP_LNODE6AUX,34.58753896054594,-118.65648852558515,60.3702
CATALYST_7_N001,37.33647699998642,-121.87909619952335,70.98272
CATLETT_6_N001,38.808811,-121.516115,61.53363
CAWELOB_6_N001,35.57097799998741,-119.11546380934058,83.40485
CAWELOC_1_N001,35.57097799998741,-119.11557419065942,59.73068
CAYUCOS_6_N001,35.44865399998744,-120.8703058292383,60.65739
CAYUCOS_6_N006,35.44865399998744,-120.8704161707617,60.65739
CCOSTA_2_N001,37.998665892623194,-121.7833735810065,62.52245
CCSUB_1_N001,38.03,-121.75,62.53501
CCSUB_2_N001,38.01999999998606,-121.75994265860079,62.48478
CCSUB_2_N010,38.01999999998606,-121.7600573413992,62.48478
CEDRCRK_6_N101,40.79116899998464,-121.93795172476342,60.04694
CENTERS_6_N001,33.928884073837764,-118.105463,62.52987
CENTERS_6_N200,33.9288029630683,-118.10551943910147,62.52987
CEN_SUB_LNODEONB,33.948054083699034,-118.255,60.5146
CEN_SUB_LNODEONC,33.94797295813763,-118.25494353789466,60.50832
CEN_SUB_LNODEOND,33.94797295813763,-118.25505646210534,60.5146
CERES_LNODEDR1,37.6088562120824,-120.956729570412,61.87695
CERES_LNODEDR3,37.6089710504,-120.956595705015,61.87695
CERES_LNODEDR4,37.6089019185376,-120.956592000755,61.8895
CERES_LNODEDR5,37.6087606610128,-120.956712881849,61.87695
CERES_LNODEDR7,37.6089324750351,-120.956712057352,61.8895
CERES_LNODEDR8,37.6090011903052,-120.956714357349,61.8895
CERTTEED_1_N001,37.059999999986665,-120.07994353791257,93.19009
CERTTEED_1_N002,37.059999999986665,-120.08005646208743,93.19009
CHALLNGE_6_N001,39.48543,-121.220509,59.94899
CHANNEL_6_N001,37.95526599998612,-121.33242068885451,63.19234
CHARKA_1_N001,35.608038,-119.325523,59.02473
CHCARITA_1_N001,32.9600895309367,-117.08989329478639,65.19829
CHCARITA_1_N004,32.95991046897258,-117.08989329500262,65.19829
CHCARITA_1_N008,32.95991046897258,-117.09010670499737,65.19829
